season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-09T00:00:00-05:00,6350156,597167,9096958,1,Charlie Claas,3B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0.0,"MSOE Raider Stadium (Milwaukee, WI)",0,597083,597167,Wis.-Platteville Pioneers,MSOE Raiders
2025,MBA,2025-03-09T00:00:00-05:00,6350156,597083,8896972,1,Grant Bossert,CF,1,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"MSOE Raider Stadium (Milwaukee, WI)",0,597083,597167,Wis.-Platteville Pioneers,MSOE Raiders
2025,MBA,2025-03-09T00:00:00-05:00,6350156,597083,8890361,10,Bradyn Delaney,C,1,1,0,2,1,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,3,0,0,0,1.0,"MSOE Raider Stadium (Milwaukee, WI)",0,597083,597167,Wis.-Platteville Pioneers,MSOE Raiders
2025,MBA,2025-03-09T00:00:00-05:00,6350156,597167,8892068,11,Aagam Shah,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,0,2,2,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"MSOE Raider Stadium (Milwaukee, WI)",0,597083,597167,Wis.-Platteville Pioneers,MSOE Raiders
2025,MBA,2025-03-09T00:00:00-05:00,6350156,597167,8888897,12,J. Stried,2B,1,1,0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"MSOE Raider Stadium (Milwaukee, WI)",0,597083,597167,Wis.-Platteville Pioneers,MSOE Raiders
2025,MBA,2025-03-09T00:00:00-05:00,6350156,597167,8895613,13,A.J. Le,LF,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"MSOE Raider Stadium (Milwaukee, WI)",0,597083,597167,Wis.-Platteville Pioneers,MSOE Raiders
2025,MBA,2025-03-09T00:00:00-05:00,6350156,597083,8897187,15,Justin Fago,LF,1,1,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"MSOE Raider Stadium (Milwaukee, WI)",0,597083,597167,Wis.-Platteville Pioneers,MSOE Raiders
2025,MBA,2025-03-09T00:00:00-05:00,6350156,597167,9112602,15,Max Babich,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"MSOE Raider Stadium (Milwaukee, WI)",0,597083,597167,Wis.-Platteville Pioneers,MSOE Raiders
2025,MBA,2025-03-09T00:00:00-05:00,6350156,597083,9217520,16,Danny Hodel,2B,1,1,0,4,2,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,0,0,0.0,"MSOE Raider Stadium (Milwaukee, WI)",0,597083,597167,Wis.-Platteville Pioneers,MSOE Raiders
2025,MBA,2025-03-09T00:00:00-05:00,6350156,597167,8891049,18,John Kalitowski,SS,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,6,0,0,0,0,0,0,0,0.0,"MSOE Raider Stadium (Milwaukee, WI)",0,597083,597167,Wis.-Platteville Pioneers,MSOE Raiders
