season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-05-11T00:00:00-04:00,6383990,597245,8882384,1,Dante Pozzi,SS,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Lancaster, PA",183,597033,597245,Scranton Royals,Catholic Cardinals
2025,MBA,2025-05-11T00:00:00-04:00,6383990,597033,8892347,11,Jake Lopez,CF,1,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Lancaster, PA",183,597033,597245,Scranton Royals,Catholic Cardinals
2025,MBA,2025-05-11T00:00:00-04:00,6383990,597033,9218847,12,John Heitzman,LF,1,1,1,4,3,0,0,6,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Lancaster, PA",183,597033,597245,Scranton Royals,Catholic Cardinals
2025,MBA,2025-05-11T00:00:00-04:00,6383990,597033,8874012,14,Conor Campbell,RF/P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,1,2,2,4,2,12,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Lancaster, PA",183,597033,597245,Scranton Royals,Catholic Cardinals
2025,MBA,2025-05-11T00:00:00-04:00,6383990,597245,8884730,14,Sam Fairhurst,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.668,7.2,8,3,3,2,5,31,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Lancaster, PA",183,597033,597245,Scranton Royals,Catholic Cardinals
2025,MBA,2025-05-11T00:00:00-04:00,6383990,597033,8878118,15,Brayden Keller,1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Lancaster, PA",183,597033,597245,Scranton Royals,Catholic Cardinals
2025,MBA,2025-05-11T00:00:00-04:00,6383990,597245,8896112,15,Joe Marini,RF,1,1,0,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,7,0,0,0,0,0,1,0,0.0,"Lancaster, PA",183,597033,597245,Scranton Royals,Catholic Cardinals
2025,MBA,2025-05-11T00:00:00-04:00,6383990,597033,8894639,16,James Nitti,3B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0.0,"Lancaster, PA",183,597033,597245,Scranton Royals,Catholic Cardinals
2025,MBA,2025-05-11T00:00:00-04:00,6383990,597245,8884563,2,Justin McCarthy,2B,1,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,0,0,0.0,"Lancaster, PA",183,597033,597245,Scranton Royals,Catholic Cardinals
2025,MBA,2025-05-11T00:00:00-04:00,6383990,597245,8887833,20,Jake Kenney,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Lancaster, PA",183,597033,597245,Scranton Royals,Catholic Cardinals
