season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-02-15T00:00:00-05:00,6357134,596444,9214669,0,Jace Rinehart,DH,1,1,0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",755,596444,596572,West Virginia Mountaineers,Jacksonville Dolphins
2025,MBA,2025-02-15T00:00:00-05:00,6357134,596572,8896676,10,Aidan Masters,DH,1,1,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",755,596444,596572,West Virginia Mountaineers,Jacksonville Dolphins
2025,MBA,2025-02-15T00:00:00-05:00,6357134,596444,8878799,11,Sam White,2B,1,1,0,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,1,0,0.0,"John Sessions Stadium (Jacksonville, FL)",755,596444,596572,West Virginia Mountaineers,Jacksonville Dolphins
2025,MBA,2025-02-15T00:00:00-05:00,6357134,596444,8877054,12,Brodie Kresser,SS,1,1,2,4,3,1,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,2,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",755,596444,596572,West Virginia Mountaineers,Jacksonville Dolphins
2025,MBA,2025-02-15T00:00:00-05:00,6357134,596572,8897349,12,Jackson Westmoreland,PH/3B,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",755,596444,596572,West Virginia Mountaineers,Jacksonville Dolphins
2025,MBA,2025-02-15T00:00:00-05:00,6357134,596572,9109443,14,Sammy Mummau,SS,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",755,596444,596572,West Virginia Mountaineers,Jacksonville Dolphins
2025,MBA,2025-02-15T00:00:00-05:00,6357134,596572,8893542,16,Trent Kelly,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",755,596444,596572,West Virginia Mountaineers,Jacksonville Dolphins
2025,MBA,2025-02-15T00:00:00-05:00,6357134,596444,8887112,18,Spencer Barnett,3B/1B,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,1,0,0.0,"John Sessions Stadium (Jacksonville, FL)",755,596444,596572,West Virginia Mountaineers,Jacksonville Dolphins
2025,MBA,2025-02-15T00:00:00-05:00,6357134,596444,9214673,2,Gavin Kelly,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",755,596444,596572,West Virginia Mountaineers,Jacksonville Dolphins
2025,MBA,2025-02-15T00:00:00-05:00,6357134,596572,9109457,20,Grant Brooks,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,4,2,2,1,1,13,2,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Sessions Stadium (Jacksonville, FL)",755,596444,596572,West Virginia Mountaineers,Jacksonville Dolphins
