season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596619,8889385,1,Isaac Rodriguez,DH,1,1,0,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,9217660,1,Will Dart,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,8877165,10,Petey Soto Jr.,SS,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,8875364,11,Ethan He,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596619,8885360,11,Paul Myro IV,SS,1,1,2,2,1,0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,1,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,8875846,14,Kyle McDaniel,2B,1,1,1,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,5,1,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596619,9095943,14,Nicky Garritano,2B,1,1,4,4,2,0,0,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596619,9095963,17,Dean Toigo,CF,1,1,2,4,2,1,0,6,1,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,9217662,17,Gavin Long,CF,1,1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,9217666,18,Andrew Pyle,C,1,1,0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,2,11,0,0,0,0,0,1,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,8880716,19,Jacob Taggart,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,3,3,2,1,6,0,0,0,1,0,0,0,3,3,0,0,0,0,0,11,1,0,1,1,2,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596619,9300440,20,Mikey Cruz Jr.,1B,1,1,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,3,11,1,0,0,0,0,1,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,9217669,22,Ryan Kroepel,P/DH,1,1,1,4,1,0,0,4,1,2,0,0,0,0,1,1,0,0,0,0,1,1,1,1.667,1.2,3,4,4,1,2,10,1,0,0,2,1,1,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,8894868,23,Hunter Katschke,RF,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,9217671,24,Gavin Glasgow,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596619,9095998,25,Evan Vasiliou,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,2,2,2,0,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,8877519,26,Aaron Morris,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,8901049,28,Jonah Marshall,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,3,5,4,1,0,6,3,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,1,1,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,9217673,29,Ethan Gardner,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,1,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,9217691,31,Tyler Ray,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,1,0,0,0,1,3,0,1,0,0,0,0,0,1,1,0,0,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596619,8879747,32,Dylan Rogers,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,8882905,32,Easton Brooks,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596619,9096058,33,Michael Taylor,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,9217679,34,Max Miller,P,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
2025,MBA,2025-04-29T00:00:00-04:00,6310962,596418,8890983,36,Aaron Perez,1B,1,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,8,0,0,0,0,0,1,0,0.0,"Bruce Hurst Field (St. George, UT)",684,596619,596418,UNLV Rebels,Utah Tech Trailblazers 
