season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-01T00:00:00-05:00,6341179,596744,9217953,0,Damaurys Rodriguez,LF,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"DeFelice Field (Waltham, MA)",50,596862,596744,Bentley Falcons,Post Eagles
2025,MBA,2025-03-01T00:00:00-05:00,6341179,596862,8901435,1,Tommy Bolton,SS,1,1,1,4,2,0,0,2,0,2,2,0,0,0,1,0,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,2,0,0,0,0,0,0,0.0,"DeFelice Field (Waltham, MA)",50,596862,596744,Bentley Falcons,Post Eagles
2025,MBA,2025-03-01T00:00:00-05:00,6341179,596744,8896680,10,Dario Sosa,CF,1,1,0,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"DeFelice Field (Waltham, MA)",50,596862,596744,Bentley Falcons,Post Eagles
2025,MBA,2025-03-01T00:00:00-05:00,6341179,596744,9217959,11,Harby Valera,RF,1,1,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"DeFelice Field (Waltham, MA)",50,596862,596744,Bentley Falcons,Post Eagles
2025,MBA,2025-03-01T00:00:00-05:00,6341179,596862,9220239,15,Curt Heath,2B,1,1,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,0,0,0.0,"DeFelice Field (Waltham, MA)",50,596862,596744,Bentley Falcons,Post Eagles
2025,MBA,2025-03-01T00:00:00-05:00,6341179,596862,9220231,16,Joey Sangiuolo,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"DeFelice Field (Waltham, MA)",50,596862,596744,Bentley Falcons,Post Eagles
2025,MBA,2025-03-01T00:00:00-05:00,6341179,596744,9217965,19,Eric Perez,C,1,1,0,3,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,1,14,0,0,0,0,1,0,0,0.0,"DeFelice Field (Waltham, MA)",50,596862,596744,Bentley Falcons,Post Eagles
2025,MBA,2025-03-01T00:00:00-05:00,6341179,596862,9220230,2,Jack Matthews,3B,1,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,6,1,0,0,0,0,0,0,0.0,"DeFelice Field (Waltham, MA)",50,596862,596744,Bentley Falcons,Post Eagles
2025,MBA,2025-03-01T00:00:00-05:00,6341179,596744,9217963,20,Erik Gutowski,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"DeFelice Field (Waltham, MA)",50,596862,596744,Bentley Falcons,Post Eagles
2025,MBA,2025-03-01T00:00:00-05:00,6341179,596862,8888225,20,Keegan Antelman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,5,1,1,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"DeFelice Field (Waltham, MA)",50,596862,596744,Bentley Falcons,Post Eagles
