season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-21T00:00:00-04:00,6352397,597347,8884782,1,Bobby DiDonato,CF,1,1,2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Hintz Athletic Fields (Reading, PA)",99,597347,597190,Rosemont Ravens,Penn St.-Berks Nittany Lions
2025,MBA,2025-04-21T00:00:00-04:00,6352397,597347,8875967,11,Chase Masten,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hintz Athletic Fields (Reading, PA)",99,597347,597190,Rosemont Ravens,Penn St.-Berks Nittany Lions
2025,MBA,2025-04-21T00:00:00-04:00,6352397,597190,9105249,13,Landon Eyester,1B,1,1,2,5,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,9,0,0,0,0,0,0,0,0.0,"Hintz Athletic Fields (Reading, PA)",99,597347,597190,Rosemont Ravens,Penn St.-Berks Nittany Lions
2025,MBA,2025-04-21T00:00:00-04:00,6352397,597190,8887469,14,Landon Reyes,LF,1,1,0,3,2,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Hintz Athletic Fields (Reading, PA)",99,597347,597190,Rosemont Ravens,Penn St.-Berks Nittany Lions
2025,MBA,2025-04-21T00:00:00-04:00,6352397,597190,9105253,15,Cade Baumgardner,SS,1,1,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Hintz Athletic Fields (Reading, PA)",99,597347,597190,Rosemont Ravens,Penn St.-Berks Nittany Lions
2025,MBA,2025-04-21T00:00:00-04:00,6352397,597347,8893932,17,Jamen Palladino,1B,1,1,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,1,12,0,0,0,0,0,1,0,0.0,"Hintz Athletic Fields (Reading, PA)",99,597347,597190,Rosemont Ravens,Penn St.-Berks Nittany Lions
2025,MBA,2025-04-21T00:00:00-04:00,6352397,597347,8885915,19,Samson Gerner,DH,1,1,1,4,1,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Hintz Athletic Fields (Reading, PA)",99,597347,597190,Rosemont Ravens,Penn St.-Berks Nittany Lions
2025,MBA,2025-04-21T00:00:00-04:00,6352397,597190,8891915,21,Isaiah Dull,C,1,1,1,3,1,1,0,2,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,6,1,0,0,0,0,0,0,0.0,"Hintz Athletic Fields (Reading, PA)",99,597347,597190,Rosemont Ravens,Penn St.-Berks Nittany Lions
2025,MBA,2025-04-21T00:00:00-04:00,6352397,597347,8890684,22,Justin Harrison,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,4,4,4,1,2,14,0,0,0,1,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hintz Athletic Fields (Reading, PA)",99,597347,597190,Rosemont Ravens,Penn St.-Berks Nittany Lions
2025,MBA,2025-04-21T00:00:00-04:00,6352397,597190,8884092,22,Justin Hefner,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0,5.0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hintz Athletic Fields (Reading, PA)",99,597347,597190,Rosemont Ravens,Penn St.-Berks Nittany Lions
