season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,9216733,1,John Bagley,LF,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,9299450,10,Dylan Cimini,LF,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,8899006,10,Jarin Moses,2B,1,1,2,2,1,1,0,2,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,8878745,11,Luis Ortiz,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.332,2.1,6,4,4,2,1,17,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,8876091,12,Caelan Kim,CF,1,1,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,8882666,13,Christian Homa,2B,1,1,1,5,2,2,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,6,0,0,0,0,0,1,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,9216754,13,Randy Dodig,SS,1,1,1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,5,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,8901619,14,Matt Stokes,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,8882518,15,Adam Marsh,1B,1,1,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,10,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,9299410,15,Tyler Petrosino,1B,1,1,1,3,1,1,0,2,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,0,0,1,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,9299411,17,Hunter Yaworski,PH,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,8883531,18,Andrew Wertz,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,8881400,2,Shane Williams,RF,1,1,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,8883054,21,Nate Ruehs,SS,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,6,0,0,0,0,0,1,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,9216791,23,Jackson Rusiecki,RF,1,1,1,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,8879076,24,Ryan Merkov,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.668,2.2,3,3,2,3,0,14,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,8886959,25,Joseph Wozny,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.332,2.1,4,3,3,1,1,13,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,8890997,27,Isaac Braegelmann,C,1,1,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,3,6,0,0,0,1.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,8882689,28,Rober Reade,DH,1,1,1,4,2,1,0,6,1,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,8893825,3,Charlie Slaymaker,3B,1,1,0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,8887598,3,Evan O'Rourke,LF/CF,1,1,1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,9217560,30,Owen Fisher,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,3,0,0,2,4,18,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,8883745,31,Connor Toriello,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.668,2.2,2,3,3,2,3,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,9299408,40,Wil McCarthy,3B,1,1,0,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,9299416,41,Noah Fitzgerald,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,1,1,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,9299421,44,Nolan Romanowski,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,1,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,8878606,5,Shea Donovan,C,1,1,1,4,3,0,0,3,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,3,2,0,0,0,1.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,8882657,52,Josh Eagle,RF,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,8878199,6,Matthew Neal,DH,1,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,9299404,8,Brandon Grover,CF,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597032,9299422,9,Grady Schopps,SS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
2025,MBA,2025-03-11T00:00:00-04:00,6342455,597014,8889636,9,Mikey Zacher,LF,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0.0,"Auburndale, FL",134,597032,597014,Salve Regina Seahawks,RIT Tigers
