season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596632,9218784,1,Anthony Stellato,SS,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596474,8890188,11,Colton Kennedy,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.332,4.1,5,4,4,3,3,21,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596632,9300416,13,AJ Carter,CF,1,1,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596474,9089513,13,Dominic Longo II,3B,1,1,4,5,3,2,0,5,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596474,9089515,16,Joseph Barnhardt,C,1,1,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596632,8876344,17,Ethan Mooser,RF,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596474,8874891,17,Jacob Beltran,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,1,2,2,2,0,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596632,8888308,18,Dalton Miller,2B,1,1,1,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596632,8882414,2,Branden Sanchez,PH/SS,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596474,9089505,2,Landon Frei,2B,1,1,0,5,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,6,0,0,0,0,0,1,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596632,8884773,21,Jake Storey,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,10,9,9,1,4,25,2,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596474,9089520,22,CJ Colyer,1B,1,1,3,5,3,1,0,7,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,7,0,0,0,0,0,1,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596632,8891347,22,Craig Kenny,C,1,1,1,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,6,0,0,0,1,1,0,0,0.5,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596632,8891546,23,Carter Monda,RF,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596632,8885386,29,Andrew Isdale,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,5,4,3,0,1,10,3,1,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
2025,MBA,2025-03-08T00:00:00-05:00,6365232,596474,9089506,3,Jimmy De Anda,PR/LF,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Jackson Field (Greeley, CO)",175,596474,596632,Utah Valley Wolverines,Northern Colo. Bears
