season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597186,8875503,1,Malachi Santiago,SS,1,1,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,1,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597186,8884013,10,Aidan Russell,DH,1,1,1,4,3,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597319,8875727,12,Tyrus Werner,SS,1,1,1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5,0,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597319,9108354,14,Zach Gwost,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597186,9305834,15,Sean Gamble,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.668,4.2,6,6,6,5,5,26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597319,9108356,16,Ryan Truman,CF,1,1,1,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597319,8874957,17,Noah Kindem,DH,1,1,1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597186,8886600,18,Eli Fest,CF,1,1,3,4,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597319,8883464,18,Ike Swanson,LF,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597319,8893630,19,Gavin Scurr,C,1,1,2,4,1,0,0,4,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,7,0,0,0,1,1,0,0,0.5,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597186,8902394,2,Seth Jones,LF,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597186,8879435,20,Tyson Reger,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.332,3.1,6,3,3,0,1,16,1,0,0,1,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597319,8875262,21,Mark Prince,RF,1,1,1,6,1,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
2025,MBA,2025-03-14T00:00:00-04:00,6342961,597186,9305837,22,Xander Meissner,1B,1,1,1,4,1,0,0,4,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,10,0,0,0,0,0,0,0,0.0,"Franklin Rogers Park (Mankato, MN)",206,597319,597186,Luther Norse,Bethany Lutheran Vikings
