season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-02-28T00:00:00-05:00,6341111,597058,8896455,10,Benjamin Henke,SS,1,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,1,0,0.0,"Lafayette, IN",67,597083,597058,Wis.-Platteville Pioneers,Wabash Little Giants
2025,MBA,2025-02-28T00:00:00-05:00,6341111,597083,8880962,12,Connor Gresens,C,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,6,0,0,1,0,2,0,0,0.0,"Lafayette, IN",67,597083,597058,Wis.-Platteville Pioneers,Wabash Little Giants
2025,MBA,2025-02-28T00:00:00-05:00,6341111,597058,8900603,12,Will Phillips,RF,1,1,1,4,3,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Lafayette, IN",67,597083,597058,Wis.-Platteville Pioneers,Wabash Little Giants
2025,MBA,2025-02-28T00:00:00-05:00,6341111,597083,9217519,13,Pierce Nelson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,1,3,2,2,1,7,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Lafayette, IN",67,597083,597058,Wis.-Platteville Pioneers,Wabash Little Giants
2025,MBA,2025-02-28T00:00:00-05:00,6341111,597083,8875143,14,Josh Dahlgren,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,2,1,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Lafayette, IN",67,597083,597058,Wis.-Platteville Pioneers,Wabash Little Giants
2025,MBA,2025-02-28T00:00:00-05:00,6341111,597083,8897187,15,Justin Fago,LF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Lafayette, IN",67,597083,597058,Wis.-Platteville Pioneers,Wabash Little Giants
2025,MBA,2025-02-28T00:00:00-05:00,6341111,597058,8895950,16,Caleb Ellspermann,LF,1,1,1,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Lafayette, IN",67,597083,597058,Wis.-Platteville Pioneers,Wabash Little Giants
2025,MBA,2025-02-28T00:00:00-05:00,6341111,597058,8898126,18,Camden Scheidt,1B,1,1,3,2,2,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,7,1,0,0,0,0,1,0,0.0,"Lafayette, IN",67,597083,597058,Wis.-Platteville Pioneers,Wabash Little Giants
2025,MBA,2025-02-28T00:00:00-05:00,6341111,597083,9217522,18,Sam Meidenbauer,1B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,9,0,0,0,0,0,1,0,0.0,"Lafayette, IN",67,597083,597058,Wis.-Platteville Pioneers,Wabash Little Giants
2025,MBA,2025-02-28T00:00:00-05:00,6341111,597083,8881585,2,Slate Higa,2B,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,8,1,0,0,0,0,1,0,0.0,"Lafayette, IN",67,597083,597058,Wis.-Platteville Pioneers,Wabash Little Giants
