season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,8875691,0,Tyler Woltman,C,1,1,1,3,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,7,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597004,8887118,1,Dean Wood,SS,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,1,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,8876403,1,Jimmy Gurgone,3B,1,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597004,9304607,10,A. Carpenter,DH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,8886545,10,Jack Novak,CF,1,1,1,3,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597004,8900466,11,Logan Cadey,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.668,3.2,9,14,8,3,0,27,1,1,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,9090946,11,Trey Schilling,PH/3B,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,9090948,12,Michael Gurgone,PH/2B,1,0,1,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597004,8894515,12,Rat Mean,2B,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,8,1,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597004,9304917,13,J. Fortson,LF,1,1,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,1,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597004,9308278,14,B. Sanders,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,2,0,0,2,0,8,0,0,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,8902683,14,Tristan Figus,RF,1,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597004,9304610,17,C. Martinez,CF,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,9090951,18,Brennan Tomhave,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,9090952,19,Matt Hudik,PH/CF,1,0,1,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597004,8875500,2,Kailis Mayo,1B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,7,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,8901763,20,Dalen Banks,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,1,0,0,2,7,18,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,8884195,21,Casey Swanson,PH/1B,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597004,9304609,21,T. Gingras,3B,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,8901347,23,Luca Morelli,PH/C,1,0,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597004,9304919,24,D. Stilwell,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597004,9304918,26,D. Short,2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,8882685,27,Cade Tomhave,1B,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,7,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597004,8885144,30,Braxton Ramsey,DH,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
2025,MBA,2025-03-18T00:00:00-04:00,6343524,597301,9098619,31,Cole Benson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Horenberger Field (Bloomington, IL)",210,597004,597301,Principia Panthers,Ill. Wesleyan Titans
