season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-29T00:00:00-04:00,6355713,596614,9296305,1,Alex Madera,SS,1,1,2,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5,0,0,0,0,0,0,0,0.0,"Boshamer Stadium (Chapel Hill, NC)",2434,596548,596614,George Mason Patriots,North Carolina Tar Heels
2025,MBA,2025-04-29T00:00:00-04:00,6355713,596548,8877930,1,Evan Blanchard,3B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,0,0,0,0,0,0,0.0,"Boshamer Stadium (Chapel Hill, NC)",2434,596548,596614,George Mason Patriots,North Carolina Tar Heels
2025,MBA,2025-04-29T00:00:00-04:00,6355713,596548,8884984,10,James Quinn-Irons,CF,1,1,0,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Boshamer Stadium (Chapel Hill, NC)",2434,596548,596614,George Mason Patriots,North Carolina Tar Heels
2025,MBA,2025-04-29T00:00:00-04:00,6355713,596614,9296609,10,Tom Chmielewski,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Boshamer Stadium (Chapel Hill, NC)",2434,596548,596614,George Mason Patriots,North Carolina Tar Heels
2025,MBA,2025-04-29T00:00:00-04:00,6355713,596548,9215282,11,Owen Clyne,SS,1,1,0,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6,2,0,0,0,0,0,0,0.0,"Boshamer Stadium (Chapel Hill, NC)",2434,596548,596614,George Mason Patriots,North Carolina Tar Heels
2025,MBA,2025-04-29T00:00:00-04:00,6355713,596614,9296605,11,Tyson Bass,RF,1,1,2,4,2,0,0,5,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,6,0,0,0,0,0,0,0,0.0,"Boshamer Stadium (Chapel Hill, NC)",2434,596548,596614,George Mason Patriots,North Carolina Tar Heels
2025,MBA,2025-04-29T00:00:00-04:00,6355713,596548,9215292,13,Sam Lavin,DH,1,1,2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Boshamer Stadium (Chapel Hill, NC)",2434,596548,596614,George Mason Patriots,North Carolina Tar Heels
2025,MBA,2025-04-29T00:00:00-04:00,6355713,596548,9215323,15,Jonny Wall,1B,1,1,1,3,2,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,1,11,0,0,0,0,0,0,0,0.0,"Boshamer Stadium (Chapel Hill, NC)",2434,596548,596614,George Mason Patriots,North Carolina Tar Heels
2025,MBA,2025-04-29T00:00:00-04:00,6355713,596548,9114052,16,Lucas Alberti,LF,1,1,1,4,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0.0,"Boshamer Stadium (Chapel Hill, NC)",2434,596548,596614,George Mason Patriots,North Carolina Tar Heels
2025,MBA,2025-04-29T00:00:00-04:00,6355713,596614,8900394,18,Carter French,LF,1,1,1,4,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Boshamer Stadium (Chapel Hill, NC)",2434,596548,596614,George Mason Patriots,North Carolina Tar Heels
