season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-02-24T00:00:00-05:00,6340665,596996,9296979,0,Joseph Monserrat,SS,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,1,0,0.0,"Stauffer Field (Memphis, TN)",0,596996,597174,SUNY Oneonta Red Dragons,Spalding Golden Eagles
2025,MBA,2025-02-24T00:00:00-05:00,6340665,596996,8889581,1,Logan Kaufman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,4,2,2,0,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Stauffer Field (Memphis, TN)",0,596996,597174,SUNY Oneonta Red Dragons,Spalding Golden Eagles
2025,MBA,2025-02-24T00:00:00-05:00,6340665,597174,8893562,10,Caleb Coffey,DH,1,1,1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Stauffer Field (Memphis, TN)",0,596996,597174,SUNY Oneonta Red Dragons,Spalding Golden Eagles
2025,MBA,2025-02-24T00:00:00-05:00,6340665,597174,8894727,11,Jake Mueller,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,4,4,3,2,4,23,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Stauffer Field (Memphis, TN)",0,596996,597174,SUNY Oneonta Red Dragons,Spalding Golden Eagles
2025,MBA,2025-02-24T00:00:00-05:00,6340665,596996,8899331,11,Logan Hutter,C,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,7,0,0,0,0,0,0,0,0.0,"Stauffer Field (Memphis, TN)",0,596996,597174,SUNY Oneonta Red Dragons,Spalding Golden Eagles
2025,MBA,2025-02-24T00:00:00-05:00,6340665,597174,8888760,14,Whitt Callahan,3B,1,1,2,2,1,1,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0.0,"Stauffer Field (Memphis, TN)",0,596996,597174,SUNY Oneonta Red Dragons,Spalding Golden Eagles
2025,MBA,2025-02-24T00:00:00-05:00,6340665,596996,9296998,15,Eric Korzeniewski,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.333,0.1,4,6,5,2,0,8,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Stauffer Field (Memphis, TN)",0,596996,597174,SUNY Oneonta Red Dragons,Spalding Golden Eagles
2025,MBA,2025-02-24T00:00:00-05:00,6340665,597174,8893459,17,Hunter Strong,C,1,1,2,5,3,1,0,7,1,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,2,0,0,0,1.0,"Stauffer Field (Memphis, TN)",0,596996,597174,SUNY Oneonta Red Dragons,Spalding Golden Eagles
2025,MBA,2025-02-24T00:00:00-05:00,6340665,597174,8889178,18,Matthew McDowell,RF,1,1,2,2,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Stauffer Field (Memphis, TN)",0,596996,597174,SUNY Oneonta Red Dragons,Spalding Golden Eagles
2025,MBA,2025-02-24T00:00:00-05:00,6340665,597174,8891575,19,Blake Sabau,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Stauffer Field (Memphis, TN)",0,596996,597174,SUNY Oneonta Red Dragons,Spalding Golden Eagles
