season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-12T00:00:00-04:00,6346731,597059,9217677,1,Keegan Schmitt,DH,1,1,1,4,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Hertel Field (Waverly, IA)",210,597268,597059,Dubuque Spartans,Wartburg Knights
2025,MBA,2025-04-12T00:00:00-04:00,6346731,597268,9107783,1,Vic Pico,2B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hertel Field (Waverly, IA)",210,597268,597059,Dubuque Spartans,Wartburg Knights
2025,MBA,2025-04-12T00:00:00-04:00,6346731,597059,8892513,12,Steven Berends,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hertel Field (Waverly, IA)",210,597268,597059,Dubuque Spartans,Wartburg Knights
2025,MBA,2025-04-12T00:00:00-04:00,6346731,597268,8898699,13,Josh Rogde,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,3,0,0,1,1,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hertel Field (Waverly, IA)",210,597268,597059,Dubuque Spartans,Wartburg Knights
2025,MBA,2025-04-12T00:00:00-04:00,6346731,597268,9107788,14,Will Sullivan,RF,1,1,1,4,1,0,0,4,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,0,0,0,0,0.0,"Hertel Field (Waverly, IA)",210,597268,597059,Dubuque Spartans,Wartburg Knights
2025,MBA,2025-04-12T00:00:00-04:00,6346731,597059,8890472,15,Andrew Robinson,2B,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,1,0,0.0,"Hertel Field (Waverly, IA)",210,597268,597059,Dubuque Spartans,Wartburg Knights
2025,MBA,2025-04-12T00:00:00-04:00,6346731,597268,9107789,16,Alex Esser,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,0,0,0,0,0,0,0,0.0,"Hertel Field (Waverly, IA)",210,597268,597059,Dubuque Spartans,Wartburg Knights
2025,MBA,2025-04-12T00:00:00-04:00,6346731,597059,9217696,17,Zachary Walton,1B,1,1,0,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,8,0,0,0,0,0,1,0,0.0,"Hertel Field (Waverly, IA)",210,597268,597059,Dubuque Spartans,Wartburg Knights
2025,MBA,2025-04-12T00:00:00-04:00,6346731,597268,9107782,2,Jake Cekander,LF,1,1,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,3,0,0,0,3,13,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Hertel Field (Waverly, IA)",210,597268,597059,Dubuque Spartans,Wartburg Knights
2025,MBA,2025-04-12T00:00:00-04:00,6346731,597059,8882726,25,Eliot Jurgensen,CF,1,1,1,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Hertel Field (Waverly, IA)",210,597268,597059,Dubuque Spartans,Wartburg Knights
