season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-07T00:00:00-05:00,6341911,597103,9083283,1,Cody Jenkins,LF,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Sam Houston (Houston, TX)",87,597103,597345,Dallas Crusaders,St. Thomas (TX) Celts
2025,MBA,2025-03-07T00:00:00-05:00,6341911,597345,8887318,10,Alex Trinh,2B,1,1,0,4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,1,0,0.0,"Sam Houston (Houston, TX)",87,597103,597345,Dallas Crusaders,St. Thomas (TX) Celts
2025,MBA,2025-03-07T00:00:00-05:00,6341911,597103,8900444,10,Caleb Hohman,1B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,10,0,0,0,0,0,1,0,0.0,"Sam Houston (Houston, TX)",87,597103,597345,Dallas Crusaders,St. Thomas (TX) Celts
2025,MBA,2025-03-07T00:00:00-05:00,6341911,597345,8880999,16,Jarod Smith,3B,1,1,1,3,1,0,0,1,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Sam Houston (Houston, TX)",87,597103,597345,Dallas Crusaders,St. Thomas (TX) Celts
2025,MBA,2025-03-07T00:00:00-05:00,6341911,597345,8895232,18,Dillon McKee,1B,1,1,1,5,2,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,0,0,0,1,0,0.0,"Sam Houston (Houston, TX)",87,597103,597345,Dallas Crusaders,St. Thomas (TX) Celts
2025,MBA,2025-03-07T00:00:00-05:00,6341911,597103,9083292,19,Liam Mosley,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.0,5.0,8,4,3,1,2,26,1,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Sam Houston (Houston, TX)",87,597103,597345,Dallas Crusaders,St. Thomas (TX) Celts
2025,MBA,2025-03-07T00:00:00-05:00,6341911,597345,9299769,19,Ryan Ratajczak,C,1,1,1,2,1,1,0,2,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,1,1,0,0,0.5,"Sam Houston (Houston, TX)",87,597103,597345,Dallas Crusaders,St. Thomas (TX) Celts
2025,MBA,2025-03-07T00:00:00-05:00,6341911,597345,9100010,2,Eduardo Tamez,SS,1,1,1,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,0,0,0,0,0,1,0,0.0,"Sam Houston (Houston, TX)",87,597103,597345,Dallas Crusaders,St. Thomas (TX) Celts
2025,MBA,2025-03-07T00:00:00-05:00,6341911,597103,8874919,2,Reed Morales,RF,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Sam Houston (Houston, TX)",87,597103,597345,Dallas Crusaders,St. Thomas (TX) Celts
2025,MBA,2025-03-07T00:00:00-05:00,6341911,597103,9083293,20,Ethan Thompson-Nguyen,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,7,5,5,1,0,14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Sam Houston (Houston, TX)",87,597103,597345,Dallas Crusaders,St. Thomas (TX) Celts
