season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597238,9306032,1,Cam Seth,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597209,8886369,1,Philip Vilardo,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597209,8882439,11,Linken Hayward,RF,1,1,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597209,8883992,17,Ryan Davis,3B/P,1,1,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0.333,0.1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,1,1,0,0,0,0,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597209,8898190,19,Jaxon McGuigan,CF,1,1,0,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597209,8885073,2,Gus Weaks,2B,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5,0,0,0,0,0,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597238,9306045,2,Nate Mason,1B,1,1,0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,8,0,0,0,0,0,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597209,8875736,20,Daniel Shipman,LF,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597238,8883655,22,Christian Stevens,RF,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597209,9216913,23,Jake Burns,1B,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597238,8897756,23,Ryan Tschirhart,DH,1,1,0,4,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597238,8882177,24,Isaac Hubka,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
2025,MBA,2025-05-08T00:00:00-04:00,6383573,597209,8874951,25,David Kedrow,C,1,1,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,2,9,0,0,0,0,2,0,0,0.0,"Nicolay Field (Adrian, MI)",289,597238,597209,Calvin Knights,Adrian Bulldogs
