season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5041626,18,Brady Soderstrom,Brady,Soderstrom,Sr.,OF,,,,,,,16,0,https://stats.ncaa.org/players/5041626
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5040491,9,Bryce Marquardt,Bryce,Marquardt,Sr.,OF,,,,,,,37,37,https://stats.ncaa.org/players/5040491
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5040492,8,Lars Anderson,Lars,Anderson,Sr.,C,,,,,,,32,25,https://stats.ncaa.org/players/5040492
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5040493,44,Bret Neuville,Bret,Neuville,Sr.,1B,,,,,,,43,43,https://stats.ncaa.org/players/5040493
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5040494,25,Grant Martinson,Grant,Martinson,Sr.,P,,,,,,,12,0,https://stats.ncaa.org/players/5040494
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5197840,40,Riley Sammon,Riley,Sammon,Fr.,PH/LF,,,,,,,1,0,https://stats.ncaa.org/players/5197840
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5203329,22,John Leach,John,Leach,Jr.,P,,,,,,,20,0,https://stats.ncaa.org/players/5203329
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5195411,45,Carson Selin,Carson,Selin,Jr.,P,,,,,,,16,5,https://stats.ncaa.org/players/5195411
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5202259,27,Tyler Meyer,Tyler,Meyer,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5202259
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5193093,5,Jordan Jasik,Jordan,Jasik,Jr.,OF,,,,,,,13,0,https://stats.ncaa.org/players/5193093
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5193094,17,Austin Ledin,Austin,Ledin,Jr.,C,,,,,,,37,34,https://stats.ncaa.org/players/5193094
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5193095,14,John Horner,John,Horner,Jr.,INF,,,,,,,35,28,https://stats.ncaa.org/players/5193095
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5193096,7,Ryan Evenson,Ryan,Evenson,Sr.,3B,,,,,,,19,3,https://stats.ncaa.org/players/5193096
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5209127,33,Brandon Meyer,Brandon,Meyer,Jr.,INF,,,,,,,33,19,https://stats.ncaa.org/players/5209127
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5209128,10,Esteban Velasco,Esteban,Velasco,Jr.,SS,,,,,,,39,34,https://stats.ncaa.org/players/5209128
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5209129,2,Tony Favilla,Tony,Favilla,Sr.,OF,,,,,,,8,0,https://stats.ncaa.org/players/5209129
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5209130,6,Mitch Fredrickson,Mitch,Fredrickson,Sr.,3B,,,,,,,12,1,https://stats.ncaa.org/players/5209130
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5254263,23,Mitch Butvilas,Mitch,Butvilas,Fr.,C,,,,,,,30,20,https://stats.ncaa.org/players/5254263
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5254270,32,Michael Will,Michael,Will,Sr.,P,,,,,,,14,13,https://stats.ncaa.org/players/5254270
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5256995,35,Brady Leahy,Brady,Leahy,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/5256995
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5327338,1,Connor Hanson,Connor,Hanson,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5327338
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5327339,3,Cole Peterson,Cole,Peterson,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5327339
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5327340,4,Jeremy Tutt,Jeremy,Tutt,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5327340
2017,2016-17,MBA,3,III,MIAC,60,Bethel (MN),5327341,8,Jason Pafko,Jason,Pafko,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5327341
