season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5039062,7,Berend Schnabel,Berend,Schnabel,Sr.,INF,,,,,,,20,6,https://stats.ncaa.org/players/5039062
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5039063,3,Hunter Foss,Hunter,Foss,Sr.,OF,,,,,,,28,22,https://stats.ncaa.org/players/5039063
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5039064,11,Harry Ballantyne,Harry,Ballantyne,Sr.,OF,,,,,,,32,32,https://stats.ncaa.org/players/5039064
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5039065,15,Travis Walker,Travis,Walker,Sr.,C,,,,,,,22,19,https://stats.ncaa.org/players/5039065
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5039066,18,Seth Herdle,Seth,Herdle,Sr.,INF,,,,,,,17,2,https://stats.ncaa.org/players/5039066
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5039075,32,Ryan Denison,Ryan,Denison,Sr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5039075
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5039076,33,Jonathan Matity,Jonathan,Matity,Sr.,P,,,,,,,9,2,https://stats.ncaa.org/players/5039076
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5037869,42,David Cruz,David,Cruz,Sr.,OF,,,,,,,32,32,https://stats.ncaa.org/players/5037869
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5037122,0,Dalton Wintersole,Dalton,Wintersole,Jr.,OF,,,,,,,32,32,https://stats.ncaa.org/players/5037122
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5037123,5,Luke Meyer,Luke,Meyer,Jr.,C,,,,,,,29,29,https://stats.ncaa.org/players/5037123
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5037124,14,Parker Lippold,Parker,Lippold,Sr.,OF,,,,,,,21,21,https://stats.ncaa.org/players/5037124
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5199270,34,JT Adams,JT,Adams,Jr.,P,,,,,,,10,6,https://stats.ncaa.org/players/5199270
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5203518,6,Kress Medina,Kress,Medina,So.,INF,,,,,,,32,32,https://stats.ncaa.org/players/5203518
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5203519,8,Mason Hallada,Mason,Hallada,So.,INF,,,,,,,7,0,https://stats.ncaa.org/players/5203519
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5203520,1,Joel Silva,Joel,Silva,Jr.,OF,,,,,,,22,13,https://stats.ncaa.org/players/5203520
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5203521,21,Alex Banks,Alex,Banks,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5203521
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5203522,23,Tanner Pruett,Tanner,Pruett,Jr.,P,,,,,,,13,11,https://stats.ncaa.org/players/5203522
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5203523,35,Jared Musser,Jared,Musser,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5203523
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5201483,27,Kyle Kasperek,Kyle,Kasperek,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5201483
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5229347,24,Connor Buchanan,Connor,Buchanan,Fr.,INF,,,,,,,9,0,https://stats.ncaa.org/players/5229347
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5204803,2,Kyle Umperovitch,Kyle,Umperovitch,Fr.,OF,,,,,,,29,26,https://stats.ncaa.org/players/5204803
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5204805,9,Felix Reyes,Felix,Reyes,Fr.,OF,,,,,,,9,0,https://stats.ncaa.org/players/5204805
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5204806,10,Levi Knott,Levi,Knott,Fr.,OF,,,,,,,16,1,https://stats.ncaa.org/players/5204806
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5204810,12,Brandt Hubert,Brandt,Hubert,Fr.,P,,,,,,,5,0,https://stats.ncaa.org/players/5204810
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5204815,17,Trey Widmier,Trey,Widmier,Fr.,P,,,,,,,16,4,https://stats.ncaa.org/players/5204815
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5204831,19,Andrew Traen,Andrew,Traen,Fr.,INF,,,,,,,2,0,https://stats.ncaa.org/players/5204831
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5357843,31,Gideon Dunn,Gideon,Dunn,So.,P,,,,,,,30,30,https://stats.ncaa.org/players/5357843
2017,2016-17,MBA,3,III,UMAC,30035,Crown (MN),5357844,55,Camden Wiens,Camden,Wiens,Jr.,INF,,,,,,,9,0,https://stats.ncaa.org/players/5357844
