season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5036853,33,Austin O'Brien,Austin,O'Brien,Sr.,INF,,,,,,,47,47,https://stats.ncaa.org/players/5036853
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206107,5,Kyle Mendenhall,Kyle,Mendenhall,Jr.,INF,,,,,,,51,51,https://stats.ncaa.org/players/5206107
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206108,6,Chandler Wagoner,Chandler,Wagoner,So.,C,,,,,,,3,0,https://stats.ncaa.org/players/5206108
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206110,29,Quin Walbergh,Quin,Walbergh,So.,INF,,,,,,,26,14,https://stats.ncaa.org/players/5206110
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206946,23,Dylan Grove,Dylan,Grove,So.,P,,,,,,,11,9,https://stats.ncaa.org/players/5206946
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206947,38,Austin Hansen,Austin,Hansen,So.,P,,,,,,,12,8,https://stats.ncaa.org/players/5206947
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206948,3,Cade Harris,Cade,Harris,So.,INF,,,,,,,38,24,https://stats.ncaa.org/players/5206948
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206949,30,Ben Hollas,Ben,Hollas,Sr.,OF,,,,,,,54,44,https://stats.ncaa.org/players/5206949
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206950,11,Thomas Hughes,Thomas,Hughes,So.,INF,,,,,,,31,0,https://stats.ncaa.org/players/5206950
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206951,27,Jake Irvin,Jake,Irvin,So.,P,,,,,,,13,13,https://stats.ncaa.org/players/5206951
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206952,36,Austin Kerns,Austin,Kerns,Jr.,P,,,,,,,27,0,https://stats.ncaa.org/players/5206952
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206953,13,Ryan Madden,Ryan,Madden,So.,P,,,,,,,23,4,https://stats.ncaa.org/players/5206953
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206954,41,Renae Martinez,Renae,Martinez,Sr.,C,,,,,,,55,52,https://stats.ncaa.org/players/5206954
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206955,25,JB Olson,JB,Olson,Sr.,P,,,,,,,31,0,https://stats.ncaa.org/players/5206955
2017,2016-17,MBA,1,I,Big 12,522,Oklahoma,5206956,15,Kyle Tyler,Kyle,Tyler,So.,P,,,,,,,13,10,https://stats.ncaa.org/players/5206956
