season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5027856,13,Noah Cummings,Noah,Cummings,Jr.,OF,,,,,,,59,59,https://stats.ncaa.org/players/5027856
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5027867,7,Kyler Stout,Kyler,Stout,Jr.,P,,,,,,,28,0,https://stats.ncaa.org/players/5027867
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5192509,31,Bryce Howe,Bryce,Howe,Jr.,P,,,,,,,25,4,https://stats.ncaa.org/players/5192509
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5192512,6,Nick Roark,Nick,Roark,Jr.,INF,,,,,,,58,57,https://stats.ncaa.org/players/5192512
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5192513,24,Nick Rotola,Nick,Rotola,Sr.,OF,,,,,,,15,15,https://stats.ncaa.org/players/5192513
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5192514,38,Cale Tims,Cale,Tims,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5192514
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5192515,19,Matt Whatley,Matt,Whatley,Jr.,C,,,,,,,59,59,https://stats.ncaa.org/players/5192515
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5233431,2,Harrison Smith,Harrison,Smith,Jr.,INF,,,,,,,27,9,https://stats.ncaa.org/players/5233431
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5233432,4,Luke Preaus,Luke,Preaus,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5233432
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5233433,5,Cal Hernandez,Cal,Hernandez,So.,INF,,,,,,,57,57,https://stats.ncaa.org/players/5233433
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5233434,10,Justin McGregor,Justin,McGregor,Jr.,P,,,,,,,18,14,https://stats.ncaa.org/players/5233434
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5233435,12,Dylan Snypes,Dylan,Snypes,Jr.,INF,,,,,,,59,59,https://stats.ncaa.org/players/5233435
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5233436,14,Spencer Henson,Spencer,Henson,Fr.,P,,,,,,,31,6,https://stats.ncaa.org/players/5233436
2017,2016-17,MBA,1,I,Summit League,527,Oral Roberts,5233437,15,Miguel Ausua,Miguel,Ausua,Jr.,P,,,,,,,16,15,https://stats.ncaa.org/players/5233437
