season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5040244,2,Troy Payton,Troy,Payton,Sr.,OF,,,,,,,31,22,https://stats.ncaa.org/players/5040244
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5040245,4,Dalton Schumer,Dalton,Schumer,Sr.,INF,,,,,,,48,47,https://stats.ncaa.org/players/5040245
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5040246,20,Mitch Carriger,Mitch,Carriger,Sr.,OF,,,,,,,50,50,https://stats.ncaa.org/players/5040246
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5040247,24,Clayton Luley,Clayton,Luley,Sr.,P,,,,,,,13,0,https://stats.ncaa.org/players/5040247
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5040251,7,Ryan VanVolkenberg,Ryan,VanVolkenberg,Sr.,P,,,,,,,15,0,https://stats.ncaa.org/players/5040251
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5040252,42,Julian Langford,Julian,Langford,Sr.,P,,,,,,,8,2,https://stats.ncaa.org/players/5040252
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5041668,3,Tyler Catlett,Tyler,Catlett,Jr.,INF,,,,,,,46,45,https://stats.ncaa.org/players/5041668
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5041669,32,Brandon Downey,Brandon,Downey,Jr.,P,,,,,,,8,1,https://stats.ncaa.org/players/5041669
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5041670,23,Justin Laffleur,Justin,Laffleur,Jr.,P,,,,,,,19,0,https://stats.ncaa.org/players/5041670
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5041671,1,Zack Ruckman,Zack,Ruckman,Jr.,P,,,,,,,50,48,https://stats.ncaa.org/players/5041671
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5041673,13,Austin Waugh,Austin,Waugh,Jr.,C,,,,,,,9,2,https://stats.ncaa.org/players/5041673
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5195179,5,Garrett Taylor,Garrett,Taylor,Jr.,C,,,,,,,26,23,https://stats.ncaa.org/players/5195179
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5204689,12,Ben Nobs,Ben,Nobs,So.,C,,,,,,,2,0,https://stats.ncaa.org/players/5204689
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5204672,6,Cherokee Boyton,Cherokee,Boyton,So.,INF,,,,,,,10,0,https://stats.ncaa.org/players/5204672
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5204674,15,Daniel Covert,Daniel,Covert,So.,INF,,,,,,,48,47,https://stats.ncaa.org/players/5204674
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5204675,16,Sam Danker,Sam,Danker,So.,INF,,,,,,,13,0,https://stats.ncaa.org/players/5204675
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5204690,14,Cody Klotz,Cody,Klotz,So.,OF,,,,,,,31,26,https://stats.ncaa.org/players/5204690
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5204691,26,Louis Niemerg,Louis,Niemerg,So.,INF,,,,,,,47,40,https://stats.ncaa.org/players/5204691
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5204692,33,Chris Little,Chris,Little,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5204692
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5204693,37,Robert Nadel,Robert,Nadel,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5204693
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5204694,39,Derek Renner,Derek,Renner,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/5204694
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5204695,40,Nick Keller,Nick,Keller,So.,P,,,,,,,5,0,https://stats.ncaa.org/players/5204695
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5204697,31,Connor Markell,Connor,Markell,Jr.,C,,,,,,,30,26,https://stats.ncaa.org/players/5204697
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5332378,8,Collin Prather,Collin,Prather,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5332378
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5332384,9,Austin Tapella,Austin,Tapella,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5332384
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5332386,10,Camdon Mercier,Camdon,Mercier,Fr.,INF,,,,,,,50,49,https://stats.ncaa.org/players/5332386
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5332389,17,Wyatt Elbe,Wyatt,Elbe,Fr.,INF,,,,,,,4,0,https://stats.ncaa.org/players/5332389
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5332391,19,Arcentae Stone,Arcentae,Stone,Fr.,P,,,,,,,5,4,https://stats.ncaa.org/players/5332391
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5332392,21,Deshawn Lindsey,Deshawn,Lindsey,Jr.,OF,,,,,,,22,5,https://stats.ncaa.org/players/5332392
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5332396,22,AJ Dean,AJ,Dean,Jr.,P,,,,,,,11,11,https://stats.ncaa.org/players/5332396
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5332404,25,Brian King,Brian,King,Jr.,P,,,,,,,7,3,https://stats.ncaa.org/players/5332404
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5332405,27,Zach Morrisey,Zach,Morrisey,Jr.,P,,,,,,,17,0,https://stats.ncaa.org/players/5332405
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5332409,28,Matt Scheibel,Matt,Scheibel,Jr.,OF,,,,,,,27,25,https://stats.ncaa.org/players/5332409
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5340748,36,Drake Kanallakan,Drake,Kanallakan,Fr.,P,,,,,,,9,2,https://stats.ncaa.org/players/5340748
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5340745,29,Alec Harris,Alec,Harris,Jr.,P,,,,,,,18,2,https://stats.ncaa.org/players/5340745
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5340746,34,Ben Pinegar,Ben,Pinegar,Fr.,P,,,,,,,9,3,https://stats.ncaa.org/players/5340746
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5340747,35,Joey Lodes,Joey,Lodes,Jr.,P,,,,,,,13,12,https://stats.ncaa.org/players/5340747
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5340749,38,Brennen Barnes,Brennen,Barnes,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5340749
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5340750,41,Austin Winter,Austin,Winter,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5340750
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5340751,43,Isaac Parks,Isaac,Parks,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5340751
2017,2016-17,MBA,2,II,GLVC,395,Maryville (MO),5340752,44,Matthew Blake,Matthew,Blake,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5340752
