season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5037974,13,Preston Douglas,Preston,Douglas,Sr.,OF,,,,,,,45,45,https://stats.ncaa.org/players/5037974
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5037976,5,Marcus Schreiber,Marcus,Schreiber,Jr.,OF,,,,,,,22,9,https://stats.ncaa.org/players/5037976
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5037977,20,Cody Hahn,Cody,Hahn,Sr.,P,,,,,,,2,0,https://stats.ncaa.org/players/5037977
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5037978,11,Mitch Stophel,Mitch,Stophel,Sr.,P,,,,,,,19,1,https://stats.ncaa.org/players/5037978
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5037979,25,Colton Shankle,Colton,Shankle,Sr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5037979
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5037981,2,Andrew Phemister,Andrew,Phemister,Sr.,P,,,,,,,9,0,https://stats.ncaa.org/players/5037981
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5037982,4,Braden Cook,Braden,Cook,Sr.,INF,,,,,,,41,39,https://stats.ncaa.org/players/5037982
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5035972,1,Heath Loyd,Heath,Loyd,Sr.,OF,,,,,,,31,21,https://stats.ncaa.org/players/5035972
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5035973,7,Ben Donaldson,Ben,Donaldson,Jr.,INF,,,,,,,25,12,https://stats.ncaa.org/players/5035973
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5035974,8,Mark Michael,Mark,Michael,Jr.,P,,,,,,,8,6,https://stats.ncaa.org/players/5035974
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5035975,10,J.P. Castaneda,J.P.,Castaneda,Jr.,SS,,,,,,,34,34,https://stats.ncaa.org/players/5035975
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5035976,18,Austin Dayton,Austin,Dayton,Sr.,3B,,,,,,,35,29,https://stats.ncaa.org/players/5035976
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5035977,34,Tyler Bailey,Tyler,Bailey,Jr.,SS,,,,,,,44,44,https://stats.ncaa.org/players/5035977
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5035978,41,River Laskey,River,Laskey,Jr.,C,,,,,,,1,0,https://stats.ncaa.org/players/5035978
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5035979,31,Grant Boyd,Grant,Boyd,Jr.,P,,,,,,,13,0,https://stats.ncaa.org/players/5035979
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5035980,45,Sam Ferguson,Sam,Ferguson,Jr.,P,,,,,,,10,0,https://stats.ncaa.org/players/5035980
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5035981,9,Zak Kitzmiller,Zak,Kitzmiller,Jr.,OF,,,,,,,28,11,https://stats.ncaa.org/players/5035981
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5125971,23,Hunter Barbour,Hunter,Barbour,Fr.,INF,,,,,,,2,0,https://stats.ncaa.org/players/5125971
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5194405,26,Brandon Barbour,Brandon,Barbour,Sr.,P,,,,,,,14,0,https://stats.ncaa.org/players/5194405
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5194406,44,Justin Bishop,Justin,Bishop,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5194406
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5194407,43,Colt Fowler,Colt,Fowler,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/5194407
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5194408,32,Gus Gill,Gus,Gill,Sr.,P,,,,,,,12,7,https://stats.ncaa.org/players/5194408
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5194409,14,Cam Haymans,Cam,Haymans,Jr.,C,,,,,,,18,10,https://stats.ncaa.org/players/5194409
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5194410,12,Mark Hendricks,Mark,Hendricks,Sr.,P,,,,,,,13,9,https://stats.ncaa.org/players/5194410
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5194411,40,Anthony Hunt,Anthony,Hunt,Sr.,C,,,,,,,28,22,https://stats.ncaa.org/players/5194411
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5194412,3,Nicolas Keister,Nicolas,Keister,Sr.,OF,,,,,,,45,44,https://stats.ncaa.org/players/5194412
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5194413,37,Brandon Leonard,Brandon,Leonard,Jr.,P,,,,,,,14,8,https://stats.ncaa.org/players/5194413
2017,2016-17,MBA,2,II,Conference Carolinas,30051,King (TN),5194414,22,Austin Meyer,Austin,Meyer,So.,OF,,,,,,,3,0,https://stats.ncaa.org/players/5194414
