season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5026640,5,Alex Guenette,Alex,Guenette,Sr.,C,,,,,,,51,47,https://stats.ncaa.org/players/5026640
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5026642,30,Adam Alcantara,Adam,Alcantara,Sr.,OF,,,,,,,42,42,https://stats.ncaa.org/players/5026642
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5026643,39,Chris Vargas,Chris,Vargas,Jr.,P,,,,,,,17,9,https://stats.ncaa.org/players/5026643
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5026644,40,Sean Sparling,Sean,Sparling,Sr.,P,,,,,,,4,2,https://stats.ncaa.org/players/5026644
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5031208,55,Edgar Ruvalcaba,Edgar,Ruvalcaba,Sr.,C,,,,,,,10,0,https://stats.ncaa.org/players/5031208
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5034542,8,Evan Cassolato,Evan,Cassolato,Sr.,OF,,,,,,,56,53,https://stats.ncaa.org/players/5034542
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5043838,23,Michael Martin,Michael,Martin,Jr.,P,,,,,,,28,1,https://stats.ncaa.org/players/5043838
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5035991,2,Cole Kreuter,Cole,Kreuter,Jr.,INF,,,,,,,52,51,https://stats.ncaa.org/players/5035991
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5035992,4,Parker Coss,Parker,Coss,Jr.,INF,,,,,,,50,49,https://stats.ncaa.org/players/5035992
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5035993,16,Alonzo Garcia,Alonzo,Garcia,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/5035993
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5035994,22,Keston Hiura,Keston,Hiura,Jr.,INF,,,,,,,56,56,https://stats.ncaa.org/players/5035994
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5035995,34,Cameron Bishop,Cameron,Bishop,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5035995
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5035996,33,Jake Hazard,Jake,Hazard,Jr.,OF,,,,,,,29,8,https://stats.ncaa.org/players/5035996
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5035997,37,Shaun Vetrovec,Shaun,Vetrovec,Jr.,P,,,,,,,4,0,https://stats.ncaa.org/players/5035997
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5204549,20,Matt Reitano,Matt,Reitano,So.,C,,,,,,,20,9,https://stats.ncaa.org/players/5204549
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5204550,28,Matt Marini,Matt,Marini,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/5204550
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5204551,31,Griffin Mazur,Griffin,Mazur,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/5204551
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5204553,38,Jordan Bocko,Jordan,Bocko,So.,P,,,,,,,18,12,https://stats.ncaa.org/players/5204553
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5204555,44,Dylan Riddle,Dylan,Riddle,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5204555
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5203469,7,Mikey Filia,Mikey,Filia,Fr.,OF,,,,,,,19,1,https://stats.ncaa.org/players/5203469
2017,2016-17,MBA,1,I,Big West,109,UC Irvine,5203470,9,Calvin Faucher,Calvin,Faucher,Sr.,P,,,,,,,26,2,https://stats.ncaa.org/players/5203470
