season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,1,I,Summit League,308,Purdue Fort Wayne,5035871,6,Brandon Phelps,Brandon,Phelps,Jr.,P,,,,,,,21,0,https://stats.ncaa.org/players/5035871
2017,2016-17,MBA,1,I,Summit League,308,Purdue Fort Wayne,5035872,10,Jackson Boyce,Jackson,Boyce,Sr.,INF,,,,,,,52,52,https://stats.ncaa.org/players/5035872
2017,2016-17,MBA,1,I,Summit League,308,Purdue Fort Wayne,5035873,16,Shannon Baker,Shannon,Baker,Jr.,INF,,,,,,,46,39,https://stats.ncaa.org/players/5035873
2017,2016-17,MBA,1,I,Summit League,308,Purdue Fort Wayne,5035874,30,Brock Logan,Brock,Logan,Jr.,INF,,,,,,,47,47,https://stats.ncaa.org/players/5035874
2017,2016-17,MBA,1,I,Summit League,308,Purdue Fort Wayne,5198491,15,Alec Reuille,Alec,Reuille,So.,C,,,,,,,32,12,https://stats.ncaa.org/players/5198491
2017,2016-17,MBA,1,I,Summit League,308,Purdue Fort Wayne,5198492,32,Dru Sebastian,Dru,Sebastian,Sr.,P,,,,,,,12,0,https://stats.ncaa.org/players/5198492
2017,2016-17,MBA,1,I,Summit League,308,Purdue Fort Wayne,5198493,25,Jake Weber,Jake,Weber,Sr.,P,,,,,,,50,46,https://stats.ncaa.org/players/5198493
2017,2016-17,MBA,1,I,Summit League,308,Purdue Fort Wayne,5196208,23,Damian Helm,Damian,Helm,Jr.,P,,,,,,,21,11,https://stats.ncaa.org/players/5196208
2017,2016-17,MBA,1,I,Summit League,308,Purdue Fort Wayne,5196209,11,Zak Kellogg,Zak,Kellogg,Jr.,C,,,,,,,33,29,https://stats.ncaa.org/players/5196209
2017,2016-17,MBA,1,I,Summit League,308,Purdue Fort Wayne,5325988,1,Shane Odzark,Shane,Odzark,Jr.,P,,,,,,,6,0,https://stats.ncaa.org/players/5325988
2017,2016-17,MBA,1,I,Summit League,308,Purdue Fort Wayne,5325989,2,Brady Hettinger,Brady,Hettinger,Fr.,OF,,,,,,,47,44,https://stats.ncaa.org/players/5325989
2017,2016-17,MBA,1,I,Summit League,308,Purdue Fort Wayne,5325990,4,Mike Snyder,Mike,Snyder,Fr.,INF,,,,,,,38,18,https://stats.ncaa.org/players/5325990
