season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5032464,3,Blake Graham,Blake,Graham,Sr.,OF,,,,,,,46,45,https://stats.ncaa.org/players/5032464
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5032465,40,Alex Jefferson,Alex,Jefferson,Sr.,OF,,,,,,,63,60,https://stats.ncaa.org/players/5032465
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5032466,14,Jordan Knutson,Jordan,Knutson,Sr.,P,,,,,,,23,15,https://stats.ncaa.org/players/5032466
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5032467,8,Aaron Meyer,Aaron,Meyer,Sr.,INF,,,,,,,41,41,https://stats.ncaa.org/players/5032467
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5032468,31,Landan Ruff,Landan,Ruff,Jr.,OF,,,,,,,40,12,https://stats.ncaa.org/players/5032468
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5036771,13,Bryan Young,Bryan,Young,Sr.,P,,,,,,,25,0,https://stats.ncaa.org/players/5036771
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5198196,9,Jake Burger,Jake,Burger,Jr.,INF,,,,,,,63,63,https://stats.ncaa.org/players/5198196
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5198197,29,Austin Knight,Austin,Knight,Jr.,P,,,,,,,15,8,https://stats.ncaa.org/players/5198197
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5198198,1,Justin Paulsen,Justin,Paulsen,Sr.,INF,,,,,,,61,60,https://stats.ncaa.org/players/5198198
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5198199,43,Danny Rowley,Danny,Rowley,Sr.,C,,,,,,,5,0,https://stats.ncaa.org/players/5198199
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5370176,44,"Anthony Herron, Jr.",Anthony,"Herron, Jr.",Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5370176
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5370177,19,Tyler McAlister,Tyler,McAlister,Fr.,P,,,,,,,10,1,https://stats.ncaa.org/players/5370177
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5370178,24,Drew Millas,Drew,Millas,Fr.,C,,,,,,,50,42,https://stats.ncaa.org/players/5370178
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5370179,50,Alex Moore,Alex,Moore,Fr.,P,,,,,,,10,0,https://stats.ncaa.org/players/5370179
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5370180,5,Ryan Skalnik,Ryan,Skalnik,Jr.,INF,,,,,,,32,8,https://stats.ncaa.org/players/5370180
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5370181,33,Doug Still,Doug,Still,Jr.,P,,,,,,,17,17,https://stats.ncaa.org/players/5370181
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5370182,27,Nate Witherspoon,Nate,Witherspoon,Fr.,P,,,,,,,15,5,https://stats.ncaa.org/players/5370182
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5370183,26,Trey Turner,Trey,Turner,Jr.,OF,,,,,,,12,2,https://stats.ncaa.org/players/5370183
2017,2016-17,MBA,1,I,MVC,669,Missouri St.,5370172,18,Matt Brown,Matt,Brown,Jr.,INF,,,,,,,21,12,https://stats.ncaa.org/players/5370172
