season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5042683,5,Samuel Capielano,Samuel,Capielano,Sr.,SS,,,,,,,58,58,https://stats.ncaa.org/players/5042683
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5042684,3,Hezekiah Randolph,Hezekiah,Randolph,Sr.,OF,,,,,,,54,51,https://stats.ncaa.org/players/5042684
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5200760,29,Hunter Medine,Hunter,Medine,Sr.,P,,,,,,,15,1,https://stats.ncaa.org/players/5200760
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5200761,2,Jay Robinson,Jay,Robinson,Jr.,INF,,,,,,,38,35,https://stats.ncaa.org/players/5200761
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5200762,22,Shawn Semple,Shawn,Semple,Jr.,P,,,,,,,15,15,https://stats.ncaa.org/players/5200762
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5200763,18,Jarred Taylor,Jarred,Taylor,Jr.,SS,,,,,,,17,0,https://stats.ncaa.org/players/5200763
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5196795,9,Riley Hodge,Riley,Hodge,Sr.,P,,,,,,,17,13,https://stats.ncaa.org/players/5196795
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5196796,12,Aaron Palmer,Aaron,Palmer,Sr.,2B,,,,,,,58,58,https://stats.ncaa.org/players/5196796
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5196797,13,Bryan Warzek,Bryan,Warzek,So.,P,,,,,,,15,15,https://stats.ncaa.org/players/5196797
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5196798,7,Scott Crabtree,Scott,Crabtree,So.,1B,,,,,,,5,0,https://stats.ncaa.org/players/5196798
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5196799,17,Dakota Dean,Dakota,Dean,Sr.,OF,,,,,,,58,58,https://stats.ncaa.org/players/5196799
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5196800,24,Ryan Leone,Ryan,Leone,Sr.,P,,,,,,,9,0,https://stats.ncaa.org/players/5196800
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5196801,11,Jacob Stagg,Jacob,Stagg,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/5196801
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5219085,25,Chase Crump,Chase,Crump,Jr.,INF,,,,,,,13,8,https://stats.ncaa.org/players/5219085
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5219091,26,Jacob Kelley,Jacob,Kelley,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5219091
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5219094,27,Chase Fals,Chase,Fals,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5219094
2017,2016-17,MBA,1,I,Southland,474,New Orleans,5219095,28,William Griffin,William,Griffin,Jr.,P,,,,,,,18,0,https://stats.ncaa.org/players/5219095
