season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5031338,4,Taylor Erby,Taylor,Erby,Sr.,OF,,,,,,,41,41,https://stats.ncaa.org/players/5031338
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5031339,8,C.J. Lindsay,C.J.,Lindsay,Sr.,C,,,,,,,34,31,https://stats.ncaa.org/players/5031339
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5031340,11,Austin Gammon,Austin,Gammon,Sr.,C,,,,,,,7,2,https://stats.ncaa.org/players/5031340
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5031341,1,Justin Erby,Justin,Erby,Sr.,INF,,,,,,,41,41,https://stats.ncaa.org/players/5031341
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5037022,29,Riley Koonce,Riley,Koonce,Sr.,P,,,,,,,22,0,https://stats.ncaa.org/players/5037022
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5192457,2,Brandon Kussmaul,Brandon,Kussmaul,Jr.,INF,,,,,,,41,41,https://stats.ncaa.org/players/5192457
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5192458,17,Corey King,Corey,King,Sr.,INF,,,,,,,36,32,https://stats.ncaa.org/players/5192458
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5192459,13,Randy Neisz,Randy,Neisz,Jr.,OF,,,,,,,40,40,https://stats.ncaa.org/players/5192459
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5192461,15,Nick Bay,Nick,Bay,Jr.,P,,,,,,,16,11,https://stats.ncaa.org/players/5192461
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5192463,20,Pat Barrett,Pat,Barrett,Sr.,P,,,,,,,5,0,https://stats.ncaa.org/players/5192463
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5192464,28,Nick Ott,Nick,Ott,Sr.,P,,,,,,,9,1,https://stats.ncaa.org/players/5192464
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5192465,34,Glen Pizzanello,Glen,Pizzanello,Jr.,INF,,,,,,,14,0,https://stats.ncaa.org/players/5192465
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5305498,27,Jacob Pilarski,Jacob,Pilarski,Fr.,P,,,,,,,17,5,https://stats.ncaa.org/players/5305498
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5305499,31,Connor Graham,Connor,Graham,Fr.,OF,,,,,,,1,0,https://stats.ncaa.org/players/5305499
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5305503,35,Zack Burkhart,Zack,Burkhart,Fr.,C,,,,,,,8,2,https://stats.ncaa.org/players/5305503
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5305504,36,Bryce Jones,Bryce,Jones,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5305504
2017,2016-17,MBA,3,III,ODAC,745,Va. Wesleyan,5305510,37,Jay Crusemire,Jay,Crusemire,Fr.,P,,,,,,,6,3,https://stats.ncaa.org/players/5305510
