season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5040636,2,Jonathan Sarty,Jonathan,Sarty,Sr.,OF,,,,,,,56,56,https://stats.ncaa.org/players/5040636
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5040637,23,Chase Hoffman,Chase,Hoffman,Jr.,INF,,,,,,,57,57,https://stats.ncaa.org/players/5040637
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5040638,25,Daniel Heleine,Daniel,Heleine,Jr.,INF,,,,,,,52,50,https://stats.ncaa.org/players/5040638
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5040640,35,Mike Brown,Mike,Brown,Sr.,INF,,,,,,,21,9,https://stats.ncaa.org/players/5040640
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5040641,37,Gabriel Castro,Gabriel,Castro,Jr.,P,,,,,,,8,0,https://stats.ncaa.org/players/5040641
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5042542,16,John Bentley,John,Bentley,Sr.,P,,,,,,,15,15,https://stats.ncaa.org/players/5042542
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5042543,29,Jacob Carney,Jacob,Carney,Sr.,INF,,,,,,,56,56,https://stats.ncaa.org/players/5042543
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5306891,3,Eric Sloper,Eric,Sloper,So.,INF,,,,,,,5,0,https://stats.ncaa.org/players/5306891
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5306892,4,Trenton Burgreen,Trenton,Burgreen,Fr.,INF,,,,,,,32,25,https://stats.ncaa.org/players/5306892
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5306893,7,Max Maxson,Max,Maxson,So.,OF,,,,,,,2,1,https://stats.ncaa.org/players/5306893
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5306894,8,Wes Whitlock,Wes,Whitlock,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/5306894
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5306895,10,Joe Rindone,Joe,Rindone,Fr.,P,,,,,,,12,12,https://stats.ncaa.org/players/5306895
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5306896,14,Will Burgess,Will,Burgess,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5306896
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5306897,15,Dalton Haymaker,Dalton,Haymaker,Jr.,INF,,,,,,,34,30,https://stats.ncaa.org/players/5306897
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5306898,17,Tyler Piccolo,Tyler,Piccolo,Sr.,INF,,,,,,,29,14,https://stats.ncaa.org/players/5306898
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5306899,20,Reid Entsminger,Reid,Entsminger,So.,OF,,,,,,,33,13,https://stats.ncaa.org/players/5306899
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5306900,21,Brian McCourt,Brian,McCourt,So.,INF,,,,,,,33,26,https://stats.ncaa.org/players/5306900
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5308727,18,Riley Lazich,Riley,Lazich,Fr.,OF,,,,,,,19,2,https://stats.ncaa.org/players/5308727
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5308729,22,Brenton Doyle,Brenton,Doyle,Fr.,OF,,,,,,,52,51,https://stats.ncaa.org/players/5308729
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5308730,24,Noah Auman,Noah,Auman,Fr.,P,,,,,,,6,0,https://stats.ncaa.org/players/5308730
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5308731,32,Ryan Pansch,Ryan,Pansch,Jr.,P,,,,,,,14,11,https://stats.ncaa.org/players/5308731
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5308736,36,Joe Burack,Joe,Burack,Fr.,C,,,,,,,25,20,https://stats.ncaa.org/players/5308736
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5308739,28,Tyler Thomas,Tyler,Thomas,Sr.,C,,,,,,,12,9,https://stats.ncaa.org/players/5308739
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5335204,6,Brandon Kirk,Brandon,Kirk,Sr.,3B,,,,,,,48,43,https://stats.ncaa.org/players/5335204
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5335205,9,Ron Farley,Ron,Farley,Sr.,OF,,,,,,,51,51,https://stats.ncaa.org/players/5335205
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5335206,30,Ryan Simpson,Ryan,Simpson,Fr.,P,,,,,,,13,2,https://stats.ncaa.org/players/5335206
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5335207,12,Colin Benner,Colin,Benner,Fr.,P,,,,,,,14,1,https://stats.ncaa.org/players/5335207
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5335210,27,AJ Stead,AJ,Stead,Fr.,P,,,,,,,14,13,https://stats.ncaa.org/players/5335210
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5331919,31,Dan Galati,Dan,Galati,Fr.,P,,,,,,,15,0,https://stats.ncaa.org/players/5331919
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5331920,33,Brandon Hovel,Brandon,Hovel,Fr.,P,,,,,,,17,0,https://stats.ncaa.org/players/5331920
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5331921,37,Mitchell Johnson,Mitchell,Johnson,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/5331921
2017,2016-17,MBA,2,II,MEC,10870,Shepherd,5331922,26,Ryan Potts,Ryan,Potts,Fr.,P,,,,,,,18,3,https://stats.ncaa.org/players/5331922
