season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,3,III,UMAC,30031,Northwestern-St. Paul,5026904,31,Andrew Cunliffe,Andrew,Cunliffe,Sr.,INF,,,,,,,2,1,https://stats.ncaa.org/players/5026904
2017,2016-17,MBA,3,III,UMAC,30031,Northwestern-St. Paul,5042719,2,Braxton Lindow,Braxton,Lindow,Sr.,OF,,,,,,,40,40,https://stats.ncaa.org/players/5042719
2017,2016-17,MBA,3,III,UMAC,30031,Northwestern-St. Paul,5042720,13,Tyler Osborn,Tyler,Osborn,Sr.,OF,,,,,,,32,31,https://stats.ncaa.org/players/5042720
2017,2016-17,MBA,3,III,UMAC,30031,Northwestern-St. Paul,5042721,9,Ryan Sutterer,Ryan,Sutterer,Sr.,P,,,,,,,39,39,https://stats.ncaa.org/players/5042721
2017,2016-17,MBA,3,III,UMAC,30031,Northwestern-St. Paul,5202248,3,David Beer,David,Beer,Jr.,OF,,,,,,,31,24,https://stats.ncaa.org/players/5202248
2017,2016-17,MBA,3,III,UMAC,30031,Northwestern-St. Paul,5202260,8,Christian Halbur,Christian,Halbur,Jr.,INF,,,,,,,25,18,https://stats.ncaa.org/players/5202260
2017,2016-17,MBA,3,III,UMAC,30031,Northwestern-St. Paul,5202261,12,Daniel Stratton,Daniel,Stratton,So.,OF,,,,,,,9,0,https://stats.ncaa.org/players/5202261
2017,2016-17,MBA,3,III,UMAC,30031,Northwestern-St. Paul,5193089,17,Brett Reinhart,Brett,Reinhart,So.,P,,,,,,,40,40,https://stats.ncaa.org/players/5193089
2017,2016-17,MBA,3,III,UMAC,30031,Northwestern-St. Paul,5250874,1,Tori Holt,Tori,Holt,Jr.,P,,,,,,,6,0,https://stats.ncaa.org/players/5250874
2017,2016-17,MBA,3,III,UMAC,30031,Northwestern-St. Paul,5264668,26,Nick Terlizzi,Nick,Terlizzi,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/5264668
