season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,2,II,CACC,984,Bloomfield,5032496,23,Ben Thomas,Ben,Thomas,Sr.,INF,,,,,,,20,13,https://stats.ncaa.org/players/5032496
2017,2016-17,MBA,2,II,CACC,984,Bloomfield,5194060,7,Juan Reina,Juan,Reina,Jr.,INF,,,,,,,39,39,https://stats.ncaa.org/players/5194060
2017,2016-17,MBA,2,II,CACC,984,Bloomfield,5194061,17,Harry Montero,Harry,Montero,Jr.,P,,,,,,,36,36,https://stats.ncaa.org/players/5194061
2017,2016-17,MBA,2,II,CACC,984,Bloomfield,5194062,18,Isaac Pichardo,Isaac,Pichardo,Jr.,OF,,,,,,,36,35,https://stats.ncaa.org/players/5194062
2017,2016-17,MBA,2,II,CACC,984,Bloomfield,5194063,25,Cristopher Cabral,Cristopher,Cabral,Jr.,C,,,,,,,39,38,https://stats.ncaa.org/players/5194063
2017,2016-17,MBA,2,II,CACC,984,Bloomfield,5194064,14,Charles Castellano,Charles,Castellano,Sr.,P,,,,,,,8,4,https://stats.ncaa.org/players/5194064
2017,2016-17,MBA,2,II,CACC,984,Bloomfield,5194065,3,Anthony Lantigua,Anthony,Lantigua,Jr.,INF,,,,,,,29,21,https://stats.ncaa.org/players/5194065
2017,2016-17,MBA,2,II,CACC,984,Bloomfield,5243760,22,Kendon Strachan,Kendon,Strachan,Fr.,INF,,,,,,,26,23,https://stats.ncaa.org/players/5243760
2017,2016-17,MBA,2,II,CACC,984,Bloomfield,5210111,20,Steven Acosta,Steven,Acosta,Jr.,P,,,,,,,10,5,https://stats.ncaa.org/players/5210111
2017,2016-17,MBA,2,II,CACC,984,Bloomfield,5210112,6,Ellis Sanchez,Ellis,Sanchez,Sr.,P,,,,,,,15,0,https://stats.ncaa.org/players/5210112
