season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5027965,27,John Dinucci,John,Dinucci,Sr.,OF,,,,,,,32,27,https://stats.ncaa.org/players/5027965
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5027966,44,Ryan McCarthy,Ryan,McCarthy,Sr.,OF,,,,,,,34,33,https://stats.ncaa.org/players/5027966
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5027967,2,Brendan Fox,Brendan,Fox,Sr.,INF,,,,,,,31,29,https://stats.ncaa.org/players/5027967
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5027989,18,Brendon Canavan,Brendon,Canavan,Jr.,INF,,,,,,,33,32,https://stats.ncaa.org/players/5027989
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5027990,23,Eric Vilanova,Eric,Vilanova,Sr.,OF,,,,,,,18,14,https://stats.ncaa.org/players/5027990
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5027992,17,Robert Jones,Robert,Jones,Jr.,P,,,,,,,5,2,https://stats.ncaa.org/players/5027992
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5028002,3,Anthony Telesca,Anthony,Telesca,Sr.,P,,,,,,,9,8,https://stats.ncaa.org/players/5028002
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5029199,34,Matt Doyle,Matt,Doyle,Sr.,P,,,,,,,9,0,https://stats.ncaa.org/players/5029199
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5200764,14,Reed Mszar,Reed,Mszar,Jr.,C,,,,,,,10,7,https://stats.ncaa.org/players/5200764
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5200765,9,Connor Speed,Connor,Speed,Jr.,P,,,,,,,11,9,https://stats.ncaa.org/players/5200765
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5200766,5,Asher MacDonald,Asher,MacDonald,Jr.,INF,,,,,,,30,29,https://stats.ncaa.org/players/5200766
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5203052,24,Jake Shapiro,Jake,Shapiro,Jr.,INF,,,,,,,15,7,https://stats.ncaa.org/players/5203052
2017,2016-17,MBA,3,III,NESCAC,50,Bates,5207658,21,Connor Russell,Connor,Russell,Jr.,P,,,,,,,8,6,https://stats.ncaa.org/players/5207658
