season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4660859,12,Scott Freiburger,Scott,Freiburger,Sr.,P,,,,,,,17,1,https://stats.ncaa.org/players/4660859
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4660860,14,Jordan Plamann,Jordan,Plamann,Sr.,1B,,,,,,,52,51,https://stats.ncaa.org/players/4660860
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4660861,13,Kyle Johnson,Kyle,Johnson,Sr.,C,,,,,,,6,0,https://stats.ncaa.org/players/4660861
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4661096,27,Matt Bonestroo,Matt,Bonestroo,Jr.,P,,,,,,,6,0,https://stats.ncaa.org/players/4661096
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4726104,17,Mitch Voter,Mitch,Voter,Jr.,P,,,,,,,23,10,https://stats.ncaa.org/players/4726104
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4726111,22,Josh Nielsen,Josh,Nielsen,Fr.,P,,,,,,,19,0,https://stats.ncaa.org/players/4726111
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4726121,20,Mitchell Stalsberg,Mitchell,Stalsberg,Fr.,P,,,,,,,14,8,https://stats.ncaa.org/players/4726121
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4726168,6,Kipp Youngquist,Kipp,Youngquist,Fr.,SS,,,,,,,30,17,https://stats.ncaa.org/players/4726168
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4724987,9,Mitchell Heid,Mitchell,Heid,Fr.,INF,,,,,,,47,45,https://stats.ncaa.org/players/4724987
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4724994,15,Paul Mutch,Paul,Mutch,Fr.,INF,,,,,,,12,11,https://stats.ncaa.org/players/4724994
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4781814,35,Travis Evanson,Travis,Evanson,Sr.,1B,,,,,,,52,52,https://stats.ncaa.org/players/4781814
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4781815,2,Andrew Geislinger,Andrew,Geislinger,So.,INF,,,,,,,52,52,https://stats.ncaa.org/players/4781815
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4781816,3,Joe Kubera,Joe,Kubera,So.,P,,,,,,,3,1,https://stats.ncaa.org/players/4781816
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4781817,21,Brady Schroeder,Brady,Schroeder,So.,P,,,,,,,9,0,https://stats.ncaa.org/players/4781817
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4781818,34,Jesus Cazares,Jesus,Cazares,So.,INF,,,,,,,51,50,https://stats.ncaa.org/players/4781818
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4781819,5,Hayden Krimmer,Hayden,Krimmer,So.,INF,,,,,,,13,9,https://stats.ncaa.org/players/4781819
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4781820,11,Nathan Krause,Nathan,Krause,So.,C,,,,,,,40,38,https://stats.ncaa.org/players/4781820
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4781821,10,Michael Hommes,Michael,Hommes,So.,OF,,,,,,,43,40,https://stats.ncaa.org/players/4781821
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4781822,28,Taylor Field,Taylor,Field,Fr.,C,,,,,,,52,50,https://stats.ncaa.org/players/4781822
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4780313,18,Lucas Crimmins,Lucas,Crimmins,Jr.,INF,,,,,,,13,10,https://stats.ncaa.org/players/4780313
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4780314,23,Dan Lohff,Dan,Lohff,Jr.,P,,,,,,,11,0,https://stats.ncaa.org/players/4780314
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4780316,25,Will Lundquist,Will,Lundquist,Jr.,P,,,,,,,10,6,https://stats.ncaa.org/players/4780316
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4780317,26,Dylan Frederick,Dylan,Frederick,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/4780317
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4780318,29,Ethan Kuehn,Ethan,Kuehn,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4780318
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4780319,19,Tyler Nehring,Tyler,Nehring,Jr.,C,,,,,,,51,51,https://stats.ncaa.org/players/4780319
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4780323,31,Chase Blazier,Chase,Blazier,Sr.,P,,,,,,,12,11,https://stats.ncaa.org/players/4780323
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4779230,1,Ryan Nyhagen,Ryan,Nyhagen,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4779230
2015,2014-15,MBA,2,II,NSIC,790,Winona St.,4779231,7,Jay Voter,Jay,Voter,Jr.,INF,,,,,,,11,7,https://stats.ncaa.org/players/4779231
