season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4672281,5,Jonathan Haught,Jonathan,Haught,Sr.,C,,,,,,,34,34,https://stats.ncaa.org/players/4672281
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4672282,33,Brendan Jones,Brendan,Jones,Sr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4672282
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4782816,13,Tyler Daig,Tyler,Daig,Jr.,P,,,,,,,18,0,https://stats.ncaa.org/players/4782816
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4784633,10,Brian Burns,Brian,Burns,Fr.,LF,,,,,,,34,34,https://stats.ncaa.org/players/4784633
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4762078,2,Reed Farrier,Reed,Farrier,So.,C,,,,,,,2,1,https://stats.ncaa.org/players/4762078
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4762079,3,Joe Thompson,Joe,Thompson,Fr.,P,,,,,,,11,6,https://stats.ncaa.org/players/4762079
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4762080,6,Justin Kime,Justin,Kime,Jr.,SS,,,,,,,34,33,https://stats.ncaa.org/players/4762080
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4762081,7,Kyle Bynum,Kyle,Bynum,So.,OF,,,,,,,34,32,https://stats.ncaa.org/players/4762081
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4762082,42,Tyler Hoeflich,Tyler,Hoeflich,Fr.,INF,,,,,,,11,10,https://stats.ncaa.org/players/4762082
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4762083,21,Gabe Togna,Gabe,Togna,So.,P,,,,,,,7,6,https://stats.ncaa.org/players/4762083
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4762084,25,David Slupek,David,Slupek,Fr.,1B,,,,,,,29,28,https://stats.ncaa.org/players/4762084
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4762085,27,Justin Pitts,Justin,Pitts,Fr.,INF,,,,,,,4,2,https://stats.ncaa.org/players/4762085
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4762086,31,Mitch Moynihan,Mitch,Moynihan,Jr.,OF,,,,,,,34,34,https://stats.ncaa.org/players/4762086
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4762087,34,Ryan Van Assche,Ryan,Van Assche,Jr.,P,,,,,,,11,8,https://stats.ncaa.org/players/4762087
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4762088,30,David Ludwikowski,David,Ludwikowski,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4762088
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4762154,26,Brent Musante,Brent,Musante,---,PR,,,,,,,3,2,https://stats.ncaa.org/players/4762154
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4779170,28,Bernard Mayflower,Bernard,Mayflower,Jr.,P,,,,,,,12,3,https://stats.ncaa.org/players/4779170
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4779171,17,David Phillips,David,Phillips,Jr.,P,,,,,,,12,0,https://stats.ncaa.org/players/4779171
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4779173,23,Tyler Truslow,Tyler,Truslow,Jr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4779173
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4779176,4,James Sink,James,Sink,Jr.,OF,,,,,,,32,30,https://stats.ncaa.org/players/4779176
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4773451,11,Thomas Weaver,Thomas,Weaver,So.,INF,,,,,,,34,29,https://stats.ncaa.org/players/4773451
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4780884,40,Andrew Slupek,Andrew,Slupek,Jr.,P,,,,,,,17,5,https://stats.ncaa.org/players/4780884
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4780885,16,James Keller,James,Keller,Jr.,C,,,,,,,34,32,https://stats.ncaa.org/players/4780885
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4780886,9,Nick McIntyre,Nick,McIntyre,So.,P,,,,,,,12,9,https://stats.ncaa.org/players/4780886
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4780887,24,Erik Jorgenson,Erik,Jorgenson,So.,P,,,,,,,11,1,https://stats.ncaa.org/players/4780887
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4780888,15,Paul McClure,Paul,McClure,So.,P,,,,,,,13,0,https://stats.ncaa.org/players/4780888
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4780889,14,Cole Jarvis,Cole,Jarvis,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4780889
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4769379,22,Cuyler Matteson,Cuyler,Matteson,Fr.,DH,,,,,,,4,0,https://stats.ncaa.org/players/4769379
2015,2014-15,MBA,3,III,C2C,390,Mary Washington,4850807,29,Wes Gholson,Wes,Gholson,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/4850807
