season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4664251,6,Michael Tellado,Michael,Tellado,Sr.,INF,,,,,,,17,0,https://stats.ncaa.org/players/4664251
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4664252,7,Michael Estevez,Michael,Estevez,Sr.,P,,,,,,,22,0,https://stats.ncaa.org/players/4664252
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4664253,9,Marcus Swint,Marcus,Swint,Sr.,OF,,,,,,,39,16,https://stats.ncaa.org/players/4664253
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4664254,10,Einar Muniz,Einar,Muniz,Sr.,INF,,,,,,,15,15,https://stats.ncaa.org/players/4664254
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4664256,14,Waldyvan Estrada,Waldyvan,Estrada,Sr.,OF,,,,,,,50,49,https://stats.ncaa.org/players/4664256
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4664259,22,Armando Ruiz,Armando,Ruiz,Sr.,P,,,,,,,24,0,https://stats.ncaa.org/players/4664259
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4664260,37,Mike Montgomery,Mike,Montgomery,Sr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4664260
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4664261,41,T.J. Renda,T.J.,Renda,Sr.,P,,,,,,,14,13,https://stats.ncaa.org/players/4664261
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4703944,38,Hunter Allen,Hunter,Allen,Fr.,C,,,,,,,42,37,https://stats.ncaa.org/players/4703944
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4703945,16,Tyler Bender,Tyler,Bender,Jr.,P,,,,,,,13,2,https://stats.ncaa.org/players/4703945
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4703946,1,Chris Biocic,Chris,Biocic,So.,C,,,,,,,46,45,https://stats.ncaa.org/players/4703946
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4703947,1,PJ Biocic,PJ,Biocic,Sr.,SS,,,,,,,49,49,https://stats.ncaa.org/players/4703947
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4703948,8,Joseph Estrada,Joseph,Estrada,Fr.,OF,,,,,,,42,32,https://stats.ncaa.org/players/4703948
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4703949,28,Ruben Garcia,Ruben,Garcia,Fr.,INF,,,,,,,19,6,https://stats.ncaa.org/players/4703949
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4703950,33,PJ Harris,PJ,Harris,Fr.,1B,,,,,,,46,42,https://stats.ncaa.org/players/4703950
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4703951,25,Ray Hernandez,Ray,Hernandez,Fr.,INF,,,,,,,35,27,https://stats.ncaa.org/players/4703951
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4703952,18,Darren Kelly,Darren,Kelly,Fr.,P,,,,,,,10,2,https://stats.ncaa.org/players/4703952
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4703953,11,Yamil Pagan,Yamil,Pagan,Fr.,INF,,,,,,,47,45,https://stats.ncaa.org/players/4703953
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4700355,40,Gustavo Rios,Gustavo,Rios,Fr.,1B,,,,,,,32,12,https://stats.ncaa.org/players/4700355
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4700356,29,Sebastian Rivera,Sebastian,Rivera,Fr.,OF,,,,,,,20,4,https://stats.ncaa.org/players/4700356
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4700357,12,Ivanniel Vazquez,Ivanniel,Vazquez,Fr.,P,,,,,,,12,0,https://stats.ncaa.org/players/4700357
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4700358,30,Charles Taylor,Charles,Taylor,Jr.,P,,,,,,,10,2,https://stats.ncaa.org/players/4700358
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4784985,15,Cesar Rivera,Cesar,Rivera,Sr.,OF,,,,,,,49,49,https://stats.ncaa.org/players/4784985
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4784986,20,Ryan Thompson,Ryan,Thompson,Jr.,OF,,,,,,,14,1,https://stats.ncaa.org/players/4784986
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4784987,31,Dillon Cooper,Dillon,Cooper,Jr.,OF,,,,,,,16,5,https://stats.ncaa.org/players/4784987
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4783871,4,Joseph Camacho,Joseph,Camacho,Jr.,P,,,,,,,13,13,https://stats.ncaa.org/players/4783871
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4783872,34,Tyler Howe,Tyler,Howe,Jr.,P,,,,,,,11,9,https://stats.ncaa.org/players/4783872
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4783873,5,Hunter McIntosh,Hunter,McIntosh,Jr.,P,,,,,,,11,9,https://stats.ncaa.org/players/4783873
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4783874,36,Jorge Pantoja,Jorge,Pantoja,Jr.,P,,,,,,,23,0,https://stats.ncaa.org/players/4783874
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4783875,23,Julio Valdez,Julio,Valdez,Jr.,P,,,,,,,4,0,https://stats.ncaa.org/players/4783875
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4768889,2,Kevin Olmeda,Kevin,Olmeda,So.,INF,,,,,,,30,7,https://stats.ncaa.org/players/4768889
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4768891,13,Brandon Caples,Brandon,Caples,So.,P,,,,,,,15,0,https://stats.ncaa.org/players/4768891
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,4768892,17,Patrick Coffin,Patrick,Coffin,So.,P,,,,,,,12,1,https://stats.ncaa.org/players/4768892
2015,2014-15,MBA,1,I,SWAC,7,Alabama St.,5200777,98,Julian Shields,Julian,Shields,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/5200777
