season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4657440,5,Ryan McCauley,Ryan,McCauley,So.,C,,,,,,,31,31,https://stats.ncaa.org/players/4657440
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4657441,3,Cory Reimer,Cory,Reimer,Fr.,INF,,,,,,,34,34,https://stats.ncaa.org/players/4657441
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4668650,30,Brandon Polking,Brandon,Polking,Sr.,P,,,,,,,12,12,https://stats.ncaa.org/players/4668650
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4674760,11,Drew Werner,Drew,Werner,Jr.,INF,,,,,,,36,36,https://stats.ncaa.org/players/4674760
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4674762,4,Zack Wagner,Zack,Wagner,Jr.,INF,,,,,,,17,4,https://stats.ncaa.org/players/4674762
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4674763,24,Tyler Pasch,Tyler,Pasch,So.,INF,,,,,,,2,2,https://stats.ncaa.org/players/4674763
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4721310,7,Colby webb,Colby,webb,Fr.,INF,,,,,,,7,1,https://stats.ncaa.org/players/4721310
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4721295,32,Nathan Hunter,Nathan,Hunter,Fr.,P,,,,,,,7,1,https://stats.ncaa.org/players/4721295
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4721305,27,Rick Paulinelli,Rick,Paulinelli,Fr.,P,,,,,,,12,4,https://stats.ncaa.org/players/4721305
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4721306,35,Ben Frizzell,Ben,Frizzell,Fr.,P,,,,,,,13,0,https://stats.ncaa.org/players/4721306
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4721312,22,Jared Mullins,Jared,Mullins,Fr.,3B,,,,,,,0,0,https://stats.ncaa.org/players/4721312
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4723288,20,Zach Farmer,Zach,Farmer,So.,P,,,,,,,35,35,https://stats.ncaa.org/players/4723288
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4723295,23,Tyler Neumann,Tyler,Neumann,Fr.,INF,,,,,,,6,0,https://stats.ncaa.org/players/4723295
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4723298,26,Andrew Lucas,Andrew,Lucas,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4723298
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4781691,28,Nathan Lambert,Nathan,Lambert,Jr.,P,,,,,,,13,12,https://stats.ncaa.org/players/4781691
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4774153,12,Kyle Kittle,Kyle,Kittle,So.,2B,,,,,,,30,23,https://stats.ncaa.org/players/4774153
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4774147,1,Ronald Cotton,Ronald,Cotton,Sr.,OF,,,,,,,36,36,https://stats.ncaa.org/players/4774147
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4774148,13,Casey Wagner,Casey,Wagner,So.,OF,,,,,,,28,21,https://stats.ncaa.org/players/4774148
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4774152,8,Jordan Corbett,Jordan,Corbett,Fr.,INF,,,,,,,11,1,https://stats.ncaa.org/players/4774152
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4774154,18,Paul Spaulding,Paul,Spaulding,So.,P,,,,,,,18,0,https://stats.ncaa.org/players/4774154
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4774155,29,PJ Rideout,PJ,Rideout,So.,P,,,,,,,7,0,https://stats.ncaa.org/players/4774155
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4774156,33,Jacob Gunnell,Jacob,Gunnell,So.,P,,,,,,,12,6,https://stats.ncaa.org/players/4774156
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4774157,9,Matt Hofmann,Matt,Hofmann,So.,P,,,,,,,6,6,https://stats.ncaa.org/players/4774157
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4774173,19,Nick Boardman,Nick,Boardman,Fr.,OF,,,,,,,36,36,https://stats.ncaa.org/players/4774173
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4778891,25,Mike Williams,Mike,Williams,So.,OF,,,,,,,31,22,https://stats.ncaa.org/players/4778891
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4778892,40,Davis Schaefer,Davis,Schaefer,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/4778892
2015,2014-15,MBA,3,III,HCAC,8567,Mt. St. Joseph,4773007,10,Nick Browning,Nick,Browning,So.,OF,,,,,,,36,36,https://stats.ncaa.org/players/4773007
