season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4670966,3,Miles Holcomb,Miles,Holcomb,Jr.,OF,,,,,,,27,14,https://stats.ncaa.org/players/4670966
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4670967,34,Ryan Benitez,Ryan,Benitez,Sr.,P,,,,,,,15,13,https://stats.ncaa.org/players/4670967
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703382,2,Wesley Aguilar,Wesley,Aguilar,Jr.,INF,,,,,,,41,33,https://stats.ncaa.org/players/4703382
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703383,5,Zach Smith,Zach,Smith,Jr.,INF,,,,,,,49,48,https://stats.ncaa.org/players/4703383
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703384,6,Tim Gleinser,Tim,Gleinser,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4703384
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703385,8,Hayden Vesley,Hayden,Vesley,Jr.,INF,,,,,,,52,49,https://stats.ncaa.org/players/4703385
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703386,10,JP Phillips,JP,Phillips,Jr.,OF,,,,,,,36,21,https://stats.ncaa.org/players/4703386
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703387,11,Brayton Carlson,Brayton,Carlson,Jr.,OF,,,,,,,47,41,https://stats.ncaa.org/players/4703387
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703388,13,Christian Caudle,Christian,Caudle,Fr.,C,,,,,,,18,11,https://stats.ncaa.org/players/4703388
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703389,14,Dylan Bass,Dylan,Bass,Fr.,OF,,,,,,,8,0,https://stats.ncaa.org/players/4703389
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703390,15,Chad Vanaman,Chad,Vanaman,Jr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4703390
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703391,19,Will Abbott,Will,Abbott,Jr.,P,,,,,,,8,3,https://stats.ncaa.org/players/4703391
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703392,39,Larren Artis,Larren,Artis,Jr.,1B,,,,,,,36,33,https://stats.ncaa.org/players/4703392
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703393,25,Adrian Silguero,Adrian,Silguero,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/4703393
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703394,27,Lance Elling,Lance,Elling,Jr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4703394
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703395,28,Dean Fleitman,Dean,Fleitman,Jr.,P,,,,,,,11,0,https://stats.ncaa.org/players/4703395
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703396,29,Trey Taylor,Trey,Taylor,Fr.,1B,,,,,,,20,2,https://stats.ncaa.org/players/4703396
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4703397,33,Shane Veeder,Shane,Veeder,Fr.,P,,,,,,,4,2,https://stats.ncaa.org/players/4703397
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4672344,1,Mario Siller,Mario,Siller,Sr.,INF,,,,,,,35,8,https://stats.ncaa.org/players/4672344
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4741679,32,Matt Terrones,Matt,Terrones,Jr.,P,,,,,,,13,12,https://stats.ncaa.org/players/4741679
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4752021,22,Brandon Sandoval,Brandon,Sandoval,So.,1B,,,,,,,0,0,https://stats.ncaa.org/players/4752021
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4783845,16,David Massey,David,Massey,Jr.,OF,,,,,,,19,7,https://stats.ncaa.org/players/4783845
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4783846,17,Clint Wallace,Clint,Wallace,Sr.,C,,,,,,,50,48,https://stats.ncaa.org/players/4783846
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4783847,35,Weston Silverberg,Weston,Silverberg,Jr.,P,,,,,,,26,0,https://stats.ncaa.org/players/4783847
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4783848,36,Brady Bippert,Brady,Bippert,Jr.,C,,,,,,,5,0,https://stats.ncaa.org/players/4783848
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4779557,4,Ryan Fickel,Ryan,Fickel,Sr.,2B,,,,,,,51,50,https://stats.ncaa.org/players/4779557
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4779558,12,Cline Andrews,Cline,Andrews,Sr.,3B,,,,,,,49,49,https://stats.ncaa.org/players/4779558
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4779559,20,Jimmy Roche,Jimmy,Roche,So.,P,,,,,,,46,31,https://stats.ncaa.org/players/4779559
2015,2014-15,MBA,2,II,Lone Star,696,Tex. A&M-Kingsville,4779560,21,Ryan Scott,Ryan,Scott,Sr.,P,,,,,,,20,5,https://stats.ncaa.org/players/4779560
