season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4660985,4,Chris Sujka,Chris,Sujka,Sr.,OF,,,,,,,12,3,https://stats.ncaa.org/players/4660985
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4660988,14,Kyle Hart,Kyle,Hart,Jr.,P,,,,,,,10,8,https://stats.ncaa.org/players/4660988
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4660989,19,Ricky Alfonso,Ricky,Alfonso,Sr.,OF,,,,,,,27,5,https://stats.ncaa.org/players/4660989
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4660990,28,Luke Harrison,Luke,Harrison,Sr.,P,,,,,,,25,2,https://stats.ncaa.org/players/4660990
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4754471,3,Scott Donley,Scott,Donley,Sr.,OF,,,,,,,59,59,https://stats.ncaa.org/players/4754471
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4754472,23,Laren Eustace,Laren,Eustace,Fr.,OF,,,,,,,29,8,https://stats.ncaa.org/players/4754472
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4754473,34,Ryan Halstead,Ryan,Halstead,Sr.,P,,,,,,,29,0,https://stats.ncaa.org/players/4754473
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4754474,30,Brian Hobbie,Brian,Hobbie,Fr.,P,,,,,,,11,3,https://stats.ncaa.org/players/4754474
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4754475,13,Macy Holdsworth,Macy,Holdsworth,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4754475
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4754476,27,Austin Hooker,Austin,Hooker,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4754476
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4754477,26,Christopher Lowe,Christopher,Lowe,Fr.,OF,,,,,,,12,3,https://stats.ncaa.org/players/4754477
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4754478,11,Will Nolden,Will,Nolden,Sr.,OF,,,,,,,58,58,https://stats.ncaa.org/players/4754478
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4754479,6,Kade Kryzsko,Kade,Kryzsko,Fr.,INF,,,,,,,51,37,https://stats.ncaa.org/players/4754479
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4754480,2,Logan Sowers,Logan,Sowers,Fr.,OF,,,,,,,59,59,https://stats.ncaa.org/players/4754480
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4754481,36,Colby Stratten,Colby,Stratten,Fr.,INF,,,,,,,11,8,https://stats.ncaa.org/players/4754481
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4671337,42,Thomas Belcher,Thomas,Belcher,So.,P,,,,,,,27,0,https://stats.ncaa.org/players/4671337
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4671339,8,Evan Bell,Evan,Bell,Jr.,P,,,,,,,21,3,https://stats.ncaa.org/players/4671339
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4671340,35,Will Coursen-Carr,Will,Coursen-Carr,Jr.,P,,,,,,,8,1,https://stats.ncaa.org/players/4671340
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4671341,37,Scott Effross,Scott,Effross,Jr.,P,,,,,,,21,7,https://stats.ncaa.org/players/4671341
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4671342,21,Christian Morris,Christian,Morris,Jr.,P,,,,,,,16,12,https://stats.ncaa.org/players/4671342
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4671343,1,Nick Ramos,Nick,Ramos,Jr.,INF,,,,,,,37,35,https://stats.ncaa.org/players/4671343
2015,2014-15,MBA,1,I,Big Ten,306,Indiana,4671344,5,Brian Wilhite,Brian,Wilhite,Jr.,INF,,,,,,,40,28,https://stats.ncaa.org/players/4671344
