season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4197097,40,Matt Tindall,Matt,Tindall,Sr.,P,,,,,,,17,7,https://stats.ncaa.org/players/4197097
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4665882,17,Drew Butler,Drew,Butler,Jr.,INF,,,,,,,50,49,https://stats.ncaa.org/players/4665882
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4665883,20,Brody Fehmel,Brody,Fehmel,Jr.,OF,,,,,,,40,23,https://stats.ncaa.org/players/4665883
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4665884,8,Gianfranco Filippini,Gianfranco,Filippini,Jr.,INF,,,,,,,5,0,https://stats.ncaa.org/players/4665884
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4665885,14,TJ Garhart,TJ,Garhart,Jr.,INF,,,,,,,19,3,https://stats.ncaa.org/players/4665885
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4665886,16,Ryan Gray,Ryan,Gray,Jr.,P,,,,,,,13,8,https://stats.ncaa.org/players/4665886
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4665887,2,Nicholas Jewett,Nicholas,Jewett,Jr.,INF,,,,,,,46,45,https://stats.ncaa.org/players/4665887
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4665888,4,Carter McEachern,Carter,McEachern,Jr.,INF,,,,,,,50,50,https://stats.ncaa.org/players/4665888
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4665889,1,Connor Moore,Connor,Moore,Jr.,INF,,,,,,,46,46,https://stats.ncaa.org/players/4665889
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4665890,24,Colin Serkowski,Colin,Serkowski,Jr.,P,,,,,,,52,52,https://stats.ncaa.org/players/4665890
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4665891,11,Austin Singer,Austin,Singer,Jr.,OF,,,,,,,52,52,https://stats.ncaa.org/players/4665891
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4665892,27,Theodore Turner,Theodore,Turner,Jr.,INF,,,,,,,18,1,https://stats.ncaa.org/players/4665892
2015,2014-15,MBA,3,III,SCAC,715,Trinity (TX),4665893,15,Michael Walker,Michael,Walker,Jr.,1B,,,,,,,13,10,https://stats.ncaa.org/players/4665893
