season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,3,III,USA South,412,Methodist,4664428,3,Daniel Royer,Daniel,Royer,Sr.,P,,,,,,,16,2,https://stats.ncaa.org/players/4664428
2015,2014-15,MBA,3,III,USA South,412,Methodist,4668653,31,Rett Lee,Rett,Lee,Sr.,P,,,,,,,15,2,https://stats.ncaa.org/players/4668653
2015,2014-15,MBA,3,III,USA South,412,Methodist,4665455,4,Cody Molosky,Cody,Molosky,Sr.,OF,,,,,,,36,30,https://stats.ncaa.org/players/4665455
2015,2014-15,MBA,3,III,USA South,412,Methodist,4665456,15,Steven Kirby,Steven,Kirby,Sr.,OF,,,,,,,41,40,https://stats.ncaa.org/players/4665456
2015,2014-15,MBA,3,III,USA South,412,Methodist,4665457,37,Chris Power,Chris,Power,Sr.,C,,,,,,,38,38,https://stats.ncaa.org/players/4665457
2015,2014-15,MBA,3,III,USA South,412,Methodist,4665458,14,Matt Jack,Matt,Jack,Sr.,1B,,,,,,,37,35,https://stats.ncaa.org/players/4665458
2015,2014-15,MBA,3,III,USA South,412,Methodist,4665459,20,Michael Inman,Michael,Inman,Sr.,P,,,,,,,14,7,https://stats.ncaa.org/players/4665459
2015,2014-15,MBA,3,III,USA South,412,Methodist,4748679,33,Nick Davis,Nick,Davis,---,C,,,,,,,4,0,https://stats.ncaa.org/players/4748679
2015,2014-15,MBA,3,III,USA South,412,Methodist,4751346,35,Madison Cook,Madison,Cook,---,P,,,,,,,8,0,https://stats.ncaa.org/players/4751346
2015,2014-15,MBA,3,III,USA South,412,Methodist,4756724,1,Davis Cass,Davis,Cass,Fr.,OF,,,,,,,19,11,https://stats.ncaa.org/players/4756724
2015,2014-15,MBA,3,III,USA South,412,Methodist,4756725,6,Alex Dockery,Alex,Dockery,Jr.,OF,,,,,,,23,9,https://stats.ncaa.org/players/4756725
2015,2014-15,MBA,3,III,USA South,412,Methodist,4756726,11,Taylor Calcutt,Taylor,Calcutt,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4756726
2015,2014-15,MBA,3,III,USA South,412,Methodist,4756727,22,Adam Gunn,Adam,Gunn,Jr.,INF,,,,,,,17,5,https://stats.ncaa.org/players/4756727
2015,2014-15,MBA,3,III,USA South,412,Methodist,4756735,25,Colin Ford,Colin,Ford,Fr.,INF,,,,,,,31,14,https://stats.ncaa.org/players/4756735
2015,2014-15,MBA,3,III,USA South,412,Methodist,4756736,26,Seth Beard,Seth,Beard,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4756736
2015,2014-15,MBA,3,III,USA South,412,Methodist,4756737,34,Logan Haines,Logan,Haines,Fr.,P,,,,,,,8,0,https://stats.ncaa.org/players/4756737
2015,2014-15,MBA,3,III,USA South,412,Methodist,4756738,35,Troy Spell,Troy,Spell,Fr.,INF,,,,,,,1,0,https://stats.ncaa.org/players/4756738
2015,2014-15,MBA,3,III,USA South,412,Methodist,4756739,36,Jennings Woods,Jennings,Woods,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4756739
2015,2014-15,MBA,3,III,USA South,412,Methodist,4782141,12,Josh Howard,Josh,Howard,Sr.,P,,,,,,,14,14,https://stats.ncaa.org/players/4782141
2015,2014-15,MBA,3,III,USA South,412,Methodist,4782143,23,Pete Wildeboer,Pete,Wildeboer,So.,INF,,,,,,,41,41,https://stats.ncaa.org/players/4782143
2015,2014-15,MBA,3,III,USA South,412,Methodist,4782146,7,Lucas Scott,Lucas,Scott,So.,INF,,,,,,,38,29,https://stats.ncaa.org/players/4782146
2015,2014-15,MBA,3,III,USA South,412,Methodist,4782147,30,Nick Norton,Nick,Norton,So.,P,,,,,,,6,0,https://stats.ncaa.org/players/4782147
2015,2014-15,MBA,3,III,USA South,412,Methodist,4782148,2,Tyler Hardee,Tyler,Hardee,So.,INF,,,,,,,28,9,https://stats.ncaa.org/players/4782148
2015,2014-15,MBA,3,III,USA South,412,Methodist,4782149,29,Greg Johnson,Greg,Johnson,So.,P,,,,,,,7,0,https://stats.ncaa.org/players/4782149
2015,2014-15,MBA,3,III,USA South,412,Methodist,4768495,10,Stephen Nalls,Stephen,Nalls,Jr.,INF,,,,,,,40,38,https://stats.ncaa.org/players/4768495
2015,2014-15,MBA,3,III,USA South,412,Methodist,4768496,19,Aaron O'Neill,Aaron,O'Neill,Jr.,P,,,,,,,8,0,https://stats.ncaa.org/players/4768496
2015,2014-15,MBA,3,III,USA South,412,Methodist,4768497,5,Alex Rodriguez,Alex,Rodriguez,Jr.,OF,,,,,,,42,41,https://stats.ncaa.org/players/4768497
2015,2014-15,MBA,3,III,USA South,412,Methodist,4768498,17,Ray Lanners,Ray,Lanners,Jr.,C,,,,,,,39,38,https://stats.ncaa.org/players/4768498
2015,2014-15,MBA,3,III,USA South,412,Methodist,4768499,9,Travis Johnson,Travis,Johnson,Jr.,OF,,,,,,,16,15,https://stats.ncaa.org/players/4768499
2015,2014-15,MBA,3,III,USA South,412,Methodist,5238490,8,Ross Leggett,Ross,Leggett,Jr.,P,,,,,,,13,2,https://stats.ncaa.org/players/5238490
