season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4670422,10,Patrick McGrath,Patrick,McGrath,Jr.,INF,,,,,,,36,12,https://stats.ncaa.org/players/4670422
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4670423,41,Sam Triece,Sam,Triece,Sr.,P,,,,,,,31,3,https://stats.ncaa.org/players/4670423
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4670424,46,Matt Bower,Matt,Bower,Jr.,P,,,,,,,27,2,https://stats.ncaa.org/players/4670424
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4670425,9,Cooper Elliott,Cooper,Elliott,So.,OF,,,,,,,46,23,https://stats.ncaa.org/players/4670425
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4670426,3,Shea Donlin,Shea,Donlin,So.,INF,,,,,,,34,24,https://stats.ncaa.org/players/4670426
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4659900,36,Sean Hartnett,Sean,Hartnett,Sr.,P,,,,,,,17,16,https://stats.ncaa.org/players/4659900
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4659902,20,P.J. Jones,P.J.,Jones,Sr.,C,,,,,,,45,42,https://stats.ncaa.org/players/4659902
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4659903,31,Joe Pistorese,Joe,Pistorese,Sr.,P,,,,,,,16,15,https://stats.ncaa.org/players/4659903
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4659904,11,Ben Roberts,Ben,Roberts,Jr.,OF,,,,,,,53,46,https://stats.ncaa.org/players/4659904
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4659906,6,Ian Sagdal,Ian,Sagdal,Sr.,INF,,,,,,,55,55,https://stats.ncaa.org/players/4659906
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4673175,38,Scott Simon,Scott,Simon,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4673175
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4673189,33,David Becker,David,Becker,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4673189
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4673214,29,Sam Boone,Sam,Boone,Fr.,P,,,,,,,2,0,https://stats.ncaa.org/players/4673214
2015,2014-15,MBA,1,I,Pac-12,754,Washington St.,4673226,1,Derek Chapman,Derek,Chapman,Fr.,OF,,,,,,,50,38,https://stats.ncaa.org/players/4673226
