season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669762,5,Nate Soria,Nate,Soria,Fr.,C,,,,,,,43,42,https://stats.ncaa.org/players/4669762
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669763,32,Jason Suchanek,Jason,Suchanek,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4669763
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669764,25,Thomas Waning,Thomas,Waning,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4669764
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669793,21,Patrick Jones,Patrick,Jones,Sr.,OF,,,,,,,45,42,https://stats.ncaa.org/players/4669793
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669794,35,Brian Bruening,Brian,Bruening,Sr.,INF,,,,,,,35,33,https://stats.ncaa.org/players/4669794
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669921,14,Sean Campbell,Sean,Campbell,Sr.,P,,,,,,,11,0,https://stats.ncaa.org/players/4669921
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669922,28,Adam Hall,Adam,Hall,Jr.,P,,,,,,,13,12,https://stats.ncaa.org/players/4669922
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669923,26,Eric Stiene,Eric,Stiene,Jr.,P,,,,,,,13,8,https://stats.ncaa.org/players/4669923
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669924,22,Alex Westrick,Alex,Westrick,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4669924
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669925,11,Joe Forney,Joe,Forney,Sr.,INF,,,,,,,52,52,https://stats.ncaa.org/players/4669925
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669926,12,Jacob Bodner,Jacob,Bodner,Sr.,P,,,,,,,19,0,https://stats.ncaa.org/players/4669926
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669927,31,Daniel Przeniczny,Daniel,Przeniczny,Sr.,P,,,,,,,18,1,https://stats.ncaa.org/players/4669927
2015,2014-15,MBA,1,I,Big East,812,Xavier,4669928,4,Derek Hasenbeck,Derek,Hasenbeck,Sr.,C,,,,,,,53,49,https://stats.ncaa.org/players/4669928
