season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718517,1,Brad Misialek,Brad,Misialek,Fr.,INF,,,,,,,20,15,https://stats.ncaa.org/players/4718517
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718518,2,Pat Devenney,Pat,Devenney,Fr.,INF,,,,,,,21,15,https://stats.ncaa.org/players/4718518
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718519,3,Chuck Wyckoff,Chuck,Wyckoff,Jr.,OF,,,,,,,27,12,https://stats.ncaa.org/players/4718519
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718520,4,Tyler Sassaman,Tyler,Sassaman,Fr.,P,,,,,,,10,3,https://stats.ncaa.org/players/4718520
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718521,5,Adam Connor,Adam,Connor,Fr.,OF,,,,,,,17,0,https://stats.ncaa.org/players/4718521
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718522,6,Dom Ficca,Dom,Ficca,So.,C,,,,,,,21,12,https://stats.ncaa.org/players/4718522
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718523,7,Ryan Ficca,Ryan,Ficca,Jr.,INF,,,,,,,33,33,https://stats.ncaa.org/players/4718523
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718524,8,Collin Stringham,Collin,Stringham,Fr.,OF,,,,,,,12,3,https://stats.ncaa.org/players/4718524
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718525,10,Austin Stern,Austin,Stern,So.,C,,,,,,,7,1,https://stats.ncaa.org/players/4718525
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718526,13,Eric Tanenbaum,Eric,Tanenbaum,Fr.,1B,,,,,,,6,0,https://stats.ncaa.org/players/4718526
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718527,15,Eddie Decker,Eddie,Decker,Fr.,P,,,,,,,9,1,https://stats.ncaa.org/players/4718527
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718528,17,Trevor O'Brien,Trevor,O'Brien,Fr.,P,,,,,,,9,6,https://stats.ncaa.org/players/4718528
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718529,28,Coleman Richards,Coleman,Richards,Fr.,1B,,,,,,,24,14,https://stats.ncaa.org/players/4718529
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718530,32,Connor Kerns,Connor,Kerns,Fr.,3B,,,,,,,21,6,https://stats.ncaa.org/players/4718530
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4718531,35,Ryan Joyce,Ryan,Joyce,Fr.,P,,,,,,,7,4,https://stats.ncaa.org/players/4718531
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4723240,36,Matt Simon,Matt,Simon,So.,1B,,,,,,,11,1,https://stats.ncaa.org/players/4723240
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4766602,9,Dom Cocco,Dom,Cocco,So.,P,,,,,,,3,0,https://stats.ncaa.org/players/4766602
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4766603,24,Mike Campisano,Mike,Campisano,Jr.,P,,,,,,,9,6,https://stats.ncaa.org/players/4766603
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4766604,16,Jason McCormick,Jason,McCormick,So.,INF,,,,,,,34,34,https://stats.ncaa.org/players/4766604
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4766605,18,Kenny Anderson Jr.,Kenny,Anderson Jr.,So.,P,,,,,,,14,0,https://stats.ncaa.org/players/4766605
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4766606,19,Adam Wheatley,Adam,Wheatley,So.,P,,,,,,,8,3,https://stats.ncaa.org/players/4766606
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4766607,20,Ryan Tecco,Ryan,Tecco,So.,C,,,,,,,30,21,https://stats.ncaa.org/players/4766607
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4766608,21,Howie Kalamets,Howie,Kalamets,So.,OF,,,,,,,25,22,https://stats.ncaa.org/players/4766608
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4766609,27,Ryan Blough,Ryan,Blough,So.,P,,,,,,,4,0,https://stats.ncaa.org/players/4766609
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4766611,29,Kyle Bacher,Kyle,Bacher,So.,P,,,,,,,7,0,https://stats.ncaa.org/players/4766611
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4766612,33,Matt Dolan,Matt,Dolan,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/4766612
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4771004,11,Michael Lascomb,Michael,Lascomb,Jr.,INF,,,,,,,31,31,https://stats.ncaa.org/players/4771004
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4771001,22,Mathew Lawson,Mathew,Lawson,Sr.,OF,,,,,,,30,20,https://stats.ncaa.org/players/4771001
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4771002,26,Josh Pedorenko,Josh,Pedorenko,Jr.,P,,,,,,,2,0,https://stats.ncaa.org/players/4771002
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4771003,30,Robert Wallace,Robert,Wallace,Jr.,INF,,,,,,,31,31,https://stats.ncaa.org/players/4771003
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4771005,34,Rick DiDomenico,Rick,DiDomenico,Jr.,OF,,,,,,,31,31,https://stats.ncaa.org/players/4771005
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4771006,25,Dan Whalen,Dan,Whalen,Jr.,P,,,,,,,9,9,https://stats.ncaa.org/players/4771006
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4771007,31,Nicholas Campione,Nicholas,Campione,Jr.,P,,,,,,,9,1,https://stats.ncaa.org/players/4771007
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4771008,38,John Ryan,John,Ryan,Jr.,P,,,,,,,8,5,https://stats.ncaa.org/players/4771008
2015,2014-15,MBA,3,III,CSAC,303,Immaculata,4778595,14,Chris Goggin,Chris,Goggin,So.,P,,,,,,,7,0,https://stats.ncaa.org/players/4778595
