season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748651,4,Sean Gibney,Sean,Gibney,Fr.,OF,,,,,,,11,0,https://stats.ncaa.org/players/4748651
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748652,5,"Tom Colaiacovo, Jr.",Tom,"Colaiacovo, Jr.",Sr.,P,,,,,,,19,0,https://stats.ncaa.org/players/4748652
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748653,10,Mario Albunia,Mario,Albunia,So.,SS,,,,,,,24,2,https://stats.ncaa.org/players/4748653
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748654,14,Anthony Keri,Anthony,Keri,Fr.,P,,,,,,,16,0,https://stats.ncaa.org/players/4748654
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748655,15,Adam Feldman,Adam,Feldman,Fr.,C,,,,,,,22,11,https://stats.ncaa.org/players/4748655
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748656,16,Mike Ramirez,Mike,Ramirez,Fr.,P,,,,,,,22,7,https://stats.ncaa.org/players/4748656
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748657,20,Javi Estevez,Javi,Estevez,Fr.,2B,,,,,,,24,5,https://stats.ncaa.org/players/4748657
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748658,26,Juan Penas,Juan,Penas,Fr.,3B,,,,,,,20,7,https://stats.ncaa.org/players/4748658
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748659,28,Joe Juri,Joe,Juri,So.,P,,,,,,,10,0,https://stats.ncaa.org/players/4748659
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748660,29,Chris Stevenson,Chris,Stevenson,Fr.,OF,,,,,,,26,19,https://stats.ncaa.org/players/4748660
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748661,30,Jhon Garcia,Jhon,Garcia,Jr.,P,,,,,,,13,0,https://stats.ncaa.org/players/4748661
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748662,31,Jose Ortiz,Jose,Ortiz,Fr.,P,,,,,,,7,7,https://stats.ncaa.org/players/4748662
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748663,32,Luis Lozada-Jerez,Luis,Lozada-Jerez,Jr.,P,,,,,,,6,0,https://stats.ncaa.org/players/4748663
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748664,34,Azriel Andrickson,Azriel,Andrickson,Jr.,P,,,,,,,10,2,https://stats.ncaa.org/players/4748664
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748665,41,Matt Jamandron,Matt,Jamandron,So.,C,,,,,,,1,0,https://stats.ncaa.org/players/4748665
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4748666,54,Jason Szurlej,Jason,Szurlej,Fr.,P,,,,,,,8,5,https://stats.ncaa.org/players/4748666
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4778805,8,Nick Ruscingno,Nick,Ruscingno,So.,2B,,,,,,,32,29,https://stats.ncaa.org/players/4778805
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4778807,13,Zach Buchholz,Zach,Buchholz,So.,SS,,,,,,,37,37,https://stats.ncaa.org/players/4778807
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4778808,12,Eric Giordano,Eric,Giordano,So.,OF,,,,,,,37,37,https://stats.ncaa.org/players/4778808
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4778809,1,Dmitri Rueger,Dmitri,Rueger,Fr.,OF,,,,,,,36,36,https://stats.ncaa.org/players/4778809
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4778832,9,Taylor Born,Taylor,Born,So.,INF,,,,,,,22,8,https://stats.ncaa.org/players/4778832
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4778833,18,Joe Coutinho,Joe,Coutinho,So.,OF,,,,,,,34,26,https://stats.ncaa.org/players/4778833
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4778836,22,Joe Stone,Joe,Stone,So.,P,,,,,,,10,6,https://stats.ncaa.org/players/4778836
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4779266,35,James Gardner,James,Gardner,Jr.,C,,,,,,,11,1,https://stats.ncaa.org/players/4779266
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4779267,24,Alex Weinstein,Alex,Weinstein,Sr.,1B,,,,,,,37,37,https://stats.ncaa.org/players/4779267
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,4779268,33,Andrew Niech,Andrew,Niech,Jr.,C,,,,,,,37,37,https://stats.ncaa.org/players/4779268
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,5102811,7,Michael Martucci,Michael,Martucci,Sr.,OF,,,,,,,36,36,https://stats.ncaa.org/players/5102811
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,5139681,2,Delio Coutinho,Delio,Coutinho,Sr.,P,,,,,,,12,7,https://stats.ncaa.org/players/5139681
2015,2014-15,MBA,3,III,NJAC,319,New Jersey City,5121234,3,Kevin DeMauro,Kevin,DeMauro,Sr.,P,,,,,,,16,8,https://stats.ncaa.org/players/5121234
