season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4657566,10,Joe Serrano,Joe,Serrano,Sr.,OF,,,,,,,60,57,https://stats.ncaa.org/players/4657566
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4657568,8,Tyler Spoon,Tyler,Spoon,Jr.,OF,,,,,,,64,63,https://stats.ncaa.org/players/4657568
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703100,26,Jack Benninghoff,Jack,Benninghoff,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4703100
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703101,17,Luke Bonfield,Luke,Bonfield,Fr.,OF,,,,,,,28,17,https://stats.ncaa.org/players/4703101
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703104,49,Ryan Fant,Ryan,Fant,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4703104
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703107,4,Nathan Rodriguez,Nathan,Rodriguez,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4703107
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703108,39,Kyle Pate,Kyle,Pate,Fr.,P,,,,,,,12,0,https://stats.ncaa.org/players/4703108
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703109,40,Kevin Silky,Kevin,Silky,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4703109
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703110,41,Darien Simms,Darien,Simms,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4703110
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703111,14,Matt Campbell,Matt,Campbell,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4703111
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703112,36,Cannon Chadwick,Cannon,Chadwick,So.,P,,,,,,,12,1,https://stats.ncaa.org/players/4703112
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703113,24,Chad Spanberger,Chad,Spanberger,Fr.,C,,,,,,,42,27,https://stats.ncaa.org/players/4703113
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703114,29,Cullen Gassaway,Cullen,Gassaway,Jr.,INF,,,,,,,24,15,https://stats.ncaa.org/players/4703114
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703115,12,Max Hogan,Max,Hogan,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4703115
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703116,11,Keaton McKinney,Keaton,McKinney,Fr.,P,,,,,,,21,18,https://stats.ncaa.org/players/4703116
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703117,1,Rick Nomura,Rick,Nomura,Jr.,INF,,,,,,,57,50,https://stats.ncaa.org/players/4703117
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703118,6,Blake Wiggins,Blake,Wiggins,Fr.,INF,,,,,,,3,0,https://stats.ncaa.org/players/4703118
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703119,48,Jonah Patten,Jonah,Patten,Fr.,P,,,,,,,11,0,https://stats.ncaa.org/players/4703119
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4703120,27,Tucker Pennell,Tucker,Pennell,Jr.,C,,,,,,,44,38,https://stats.ncaa.org/players/4703120
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4770973,21,Trey Killian,Trey,Killian,Jr.,P,,,,,,,15,15,https://stats.ncaa.org/players/4770973
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4770974,35,Jackson Lowery,Jackson,Lowery,Sr.,P,,,,,,,22,3,https://stats.ncaa.org/players/4770974
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4770975,5,Brett McAfee,Brett,McAfee,Sr.,INF,,,,,,,50,41,https://stats.ncaa.org/players/4770975
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777445,13,Josh Alberius,Josh,Alberius,So.,INF,,,,,,,22,0,https://stats.ncaa.org/players/4777445
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777446,16,Andrew Benintendi,Andrew,Benintendi,So.,OF,,,,,,,65,64,https://stats.ncaa.org/players/4777446
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777447,3,Michael Bernal,Michael,Bernal,Jr.,INF,,,,,,,56,55,https://stats.ncaa.org/players/4777447
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777449,9,Clark Eagan,Clark,Eagan,So.,OF,,,,,,,60,56,https://stats.ncaa.org/players/4777449
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777451,44,Alex Gosser,Alex,Gosser,So.,C,,,,,,,31,17,https://stats.ncaa.org/players/4777451
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777452,32,Zach Jackson,Zach,Jackson,So.,P,,,,,,,27,3,https://stats.ncaa.org/players/4777452
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777456,38,Lance Phillips,Lance,Phillips,Sr.,P,,,,,,,25,0,https://stats.ncaa.org/players/4777456
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777458,20,Carson Shaddy,Carson,Shaddy,So.,C,,,,,,,44,14,https://stats.ncaa.org/players/4777458
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777460,30,Jacob Stone,Jacob,Stone,Sr.,P,,,,,,,19,2,https://stats.ncaa.org/players/4777460
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777461,25,Dominic Taccolini,Dominic,Taccolini,So.,P,,,,,,,17,13,https://stats.ncaa.org/players/4777461
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777462,28,James Teague,James,Teague,So.,P,,,,,,,23,10,https://stats.ncaa.org/players/4777462
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777466,7,Bobby Wernes,Bobby,Wernes,Jr.,INF,,,,,,,65,64,https://stats.ncaa.org/players/4777466
2015,2014-15,MBA,1,I,SEC,31,Arkansas,4777467,33,Krisjon Wilkerson,Krisjon,Wilkerson,Sr.,OF,,,,,,,1,1,https://stats.ncaa.org/players/4777467
2015,2014-15,MBA,1,I,SEC,31,Arkansas,5039863,34,Parker Sanburn,Parker,Sanburn,Fr.,P,,,,,,,11,0,https://stats.ncaa.org/players/5039863
