season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,2,II,SIAC,422,Miles,4667213,11,Tyler Sampson,Tyler,Sampson,---,RF,,,,,,,31,26,https://stats.ncaa.org/players/4667213
2015,2014-15,MBA,2,II,SIAC,422,Miles,4667217,12,Brandon Fair,Brandon,Fair,---,DH/CF,,,,,,,19,9,https://stats.ncaa.org/players/4667217
2015,2014-15,MBA,2,II,SIAC,422,Miles,4670438,11,Antonio Hagler,Antonio,Hagler,Jr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4670438
2015,2014-15,MBA,2,II,SIAC,422,Miles,4670439,5,James Gardner,James,Gardner,Jr.,P,,,,,,,38,25,https://stats.ncaa.org/players/4670439
2015,2014-15,MBA,2,II,SIAC,422,Miles,4675486,4,Tray Sims,Tray,Sims,Sr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4675486
2015,2014-15,MBA,2,II,SIAC,422,Miles,4675487,5,Colby Driver,Colby,Driver,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4675487
2015,2014-15,MBA,2,II,SIAC,422,Miles,4675488,13,Justin Bartley,Justin,Bartley,Sr.,3B,,,,,,,35,32,https://stats.ncaa.org/players/4675488
2015,2014-15,MBA,2,II,SIAC,422,Miles,4675489,15,Justin Langdale,Justin,Langdale,Sr.,C,,,,,,,38,35,https://stats.ncaa.org/players/4675489
2015,2014-15,MBA,2,II,SIAC,422,Miles,4675490,25,Kelend Smith,Kelend,Smith,Sr.,1B,,,,,,,37,35,https://stats.ncaa.org/players/4675490
2015,2014-15,MBA,2,II,SIAC,422,Miles,4756860,7,Tristin Davis,Tristin,Davis,---,P,,,,,,,36,26,https://stats.ncaa.org/players/4756860
2015,2014-15,MBA,2,II,SIAC,422,Miles,4733909,3,Trent Ridlehover,Trent,Ridlehover,---,C,,,,,,,22,14,https://stats.ncaa.org/players/4733909
2015,2014-15,MBA,2,II,SIAC,422,Miles,4733917,21,Christopher Elias,Christopher,Elias,---,P,,,,,,,15,14,https://stats.ncaa.org/players/4733917
2015,2014-15,MBA,2,II,SIAC,422,Miles,4671355,3,Gary Mason,Gary,Mason,Jr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4671355
2015,2014-15,MBA,2,II,SIAC,422,Miles,4671356,9,Chase Williams,Chase,Williams,Jr.,C,,,,,,,44,43,https://stats.ncaa.org/players/4671356
2015,2014-15,MBA,2,II,SIAC,422,Miles,4671357,14,Justin Shadix,Justin,Shadix,Jr.,C,,,,,,,21,11,https://stats.ncaa.org/players/4671357
2015,2014-15,MBA,2,II,SIAC,422,Miles,4671358,18,Dyan Shelton,Dyan,Shelton,Jr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/4671358
2015,2014-15,MBA,2,II,SIAC,422,Miles,4671359,20,Hunter Wood,Hunter,Wood,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4671359
2015,2014-15,MBA,2,II,SIAC,422,Miles,4671360,2,Tyler Phillips,Tyler,Phillips,Jr.,2B,,,,,,,6,2,https://stats.ncaa.org/players/4671360
2015,2014-15,MBA,2,II,SIAC,422,Miles,4671361,22,Demaro Starks,Demaro,Starks,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4671361
2015,2014-15,MBA,2,II,SIAC,422,Miles,4671362,10,Taylor Latham,Taylor,Latham,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4671362
2015,2014-15,MBA,2,II,SIAC,422,Miles,4671363,30,Keith Flliott,Keith,Flliott,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4671363
2015,2014-15,MBA,2,II,SIAC,422,Miles,4671364,19,Will Sweesy,Will,Sweesy,Jr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/4671364
2015,2014-15,MBA,2,II,SIAC,422,Miles,4721972,19,Christopher Smith,Christopher,Smith,---,PH,,,,,,,18,2,https://stats.ncaa.org/players/4721972
2015,2014-15,MBA,2,II,SIAC,422,Miles,4774041,8,Austin Pate,Austin,Pate,Fr.,PH/RF,,,,,,,13,10,https://stats.ncaa.org/players/4774041
2015,2014-15,MBA,2,II,SIAC,422,Miles,4774042,20,Jimmy Brown Jr,Jimmy,Brown Jr,Fr.,LF,,,,,,,40,39,https://stats.ncaa.org/players/4774042
2015,2014-15,MBA,2,II,SIAC,422,Miles,4774044,6,Joshua Brown,Joshua,Brown,Fr.,SS/P,,,,,,,24,22,https://stats.ncaa.org/players/4774044
2015,2014-15,MBA,2,II,SIAC,422,Miles,4774045,23,Tyron Goins,Tyron,Goins,Fr.,P/RF,,,,,,,0,0,https://stats.ncaa.org/players/4774045
2015,2014-15,MBA,2,II,SIAC,422,Miles,4774046,16,Dekarian Beasley,Dekarian,Beasley,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4774046
2015,2014-15,MBA,2,II,SIAC,422,Miles,4762826,23,Xavius Burden,Xavius,Burden,---,3B,,,,,,,39,36,https://stats.ncaa.org/players/4762826
2015,2014-15,MBA,2,II,SIAC,422,Miles,4779958,30,Jaelen Gilkey,Jaelen,Gilkey,So.,2B,,,,,,,0,0,https://stats.ncaa.org/players/4779958
2015,2014-15,MBA,2,II,SIAC,422,Miles,4780108,22,Anderson- 22,Anderson-,22,Fr.,,,,,,,,6,3,https://stats.ncaa.org/players/4780108
2015,2014-15,MBA,2,II,SIAC,422,Miles,4764923,4,Brandon Conner,Brandon,Conner,---,CF,,,,,,,22,12,https://stats.ncaa.org/players/4764923
2015,2014-15,MBA,2,II,SIAC,422,Miles,4932867,1,Ernest Harris,Ernest,Harris,---,2B,,,,,,,44,44,https://stats.ncaa.org/players/4932867
