season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4671194,2,Dan Andrada,Dan,Andrada,Sr.,2B,,,,,,,0,0,https://stats.ncaa.org/players/4671194
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4671195,5,Cooper Byrne,Cooper,Byrne,Sr.,P,,,,,,,12,6,https://stats.ncaa.org/players/4671195
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4671196,21,Edmund Murphy,Edmund,Murphy,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4671196
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4671197,28,Logan Mobley,Logan,Mobley,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4671197
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4671198,36,Eddie DeArias,Eddie,DeArias,Sr.,P,,,,,,,10,0,https://stats.ncaa.org/players/4671198
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4671199,25,Eric Truss,Eric,Truss,Sr.,P,,,,,,,11,10,https://stats.ncaa.org/players/4671199
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4671200,35,Matt Leach,Matt,Leach,Sr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4671200
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4709899,1,Drew Coash,Drew,Coash,---,LF,,,,,,,15,12,https://stats.ncaa.org/players/4709899
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4708292,16,Ben Karlin,Ben,Karlin,---,P,,,,,,,5,0,https://stats.ncaa.org/players/4708292
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4747103,35,Raj Palekar,Raj,Palekar,---,2B,,,,,,,28,28,https://stats.ncaa.org/players/4747103
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4749846,28,Robert Erickson,Robert,Erickson,---,P,,,,,,,12,9,https://stats.ncaa.org/players/4749846
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4748778,7,Andrew Corcoran,Andrew,Corcoran,---,RF,,,,,,,20,15,https://stats.ncaa.org/players/4748778
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4748779,2,Sebastian Sanchez,Sebastian,Sanchez,---,2B,,,,,,,7,4,https://stats.ncaa.org/players/4748779
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4748780,4,Brendan Donohue,Brendan,Donohue,---,PH,,,,,,,21,17,https://stats.ncaa.org/players/4748780
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4748811,12,Alex Deutsch,Alex,Deutsch,---,RF,,,,,,,15,9,https://stats.ncaa.org/players/4748811
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4748923,21,Tucker Meredith,Tucker,Meredith,---,P,,,,,,,2,1,https://stats.ncaa.org/players/4748923
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4783535,4,Charlie Boardman,Charlie,Boardman,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/4783535
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4783536,9,Greg Sigelbaum,Greg,Sigelbaum,So.,2B,,,,,,,1,0,https://stats.ncaa.org/players/4783536
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4783537,10,Mike Yang,Mike,Yang,So.,OF,,,,,,,10,2,https://stats.ncaa.org/players/4783537
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4783538,11,Thomas Epstein,Thomas,Epstein,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4783538
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4783539,11,Ryan Rizzo,Ryan,Rizzo,So.,OF,,,,,,,24,24,https://stats.ncaa.org/players/4783539
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4783540,14,Lukas Marble,Lukas,Marble,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4783540
2015,2014-15,MBA,3,III,NESCAC,420,Middlebury,4783541,15,Mason Hinckley,Mason,Hinckley,So.,2B,,,,,,,0,0,https://stats.ncaa.org/players/4783541
