season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693488,21,Brandon Schlimm,Brandon,Schlimm,Fr.,P,,,,,,,12,8,https://stats.ncaa.org/players/4693488
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693490,22,Alex Schutz,Alex,Schutz,Fr.,OF,,,,,,,13,0,https://stats.ncaa.org/players/4693490
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693495,26,Daniel Beaton,Daniel,Beaton,Fr.,1B,,,,,,,0,0,https://stats.ncaa.org/players/4693495
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693496,28,Matthew Squilla,Matthew,Squilla,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4693496
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693502,31,Ivan Wortman,Ivan,Wortman,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4693502
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693505,33,Matt Eastman,Matt,Eastman,Fr.,1B,,,,,,,9,3,https://stats.ncaa.org/players/4693505
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693506,34,John Novenche,John,Novenche,Fr.,1B,,,,,,,27,17,https://stats.ncaa.org/players/4693506
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693516,38,Landon Slomovitz,Landon,Slomovitz,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4693516
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693518,45,Ryan Boutelle,Ryan,Boutelle,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4693518
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693522,14,Tyler Walter,Tyler,Walter,Jr.,1B,,,,,,,40,36,https://stats.ncaa.org/players/4693522
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693523,17,Tyler Kirwan,Tyler,Kirwan,Jr.,3B,,,,,,,29,20,https://stats.ncaa.org/players/4693523
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693528,27,Reid Van Woert,Reid,Van Woert,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/4693528
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4693529,48,Ted Dilts,Ted,Dilts,Jr.,1B,,,,,,,42,35,https://stats.ncaa.org/players/4693529
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4709230,10,Nate Grant,Nate,Grant,Fr.,P,,,,,,,17,2,https://stats.ncaa.org/players/4709230
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4709222,2,Ryan O'Connor,Ryan,O'Connor,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4709222
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4709224,3,Reston Pettit,Reston,Pettit,Fr.,P,,,,,,,14,0,https://stats.ncaa.org/players/4709224
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4709225,9,Aaron Phillips,Aaron,Phillips,Fr.,P,,,,,,,35,27,https://stats.ncaa.org/players/4709225
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4709231,16,Ben Contento,Ben,Contento,Fr.,P,,,,,,,17,1,https://stats.ncaa.org/players/4709231
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4709232,19,Cole Peterson,Cole,Peterson,Fr.,SS,,,,,,,47,47,https://stats.ncaa.org/players/4709232
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4673308,7,Jonathan Diaz,Jonathan,Diaz,Jr.,OF,,,,,,,36,23,https://stats.ncaa.org/players/4673308
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4673309,29,Bret Heath,Bret,Heath,Sr.,OF,,,,,,,22,16,https://stats.ncaa.org/players/4673309
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4673311,24,Aaron Ballmer,Aaron,Ballmer,Jr.,P,,,,,,,1,1,https://stats.ncaa.org/players/4673311
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4674882,1,Tommy Styn,Tommy,Styn,Jr.,2B,,,,,,,19,1,https://stats.ncaa.org/players/4674882
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4674883,4,Steven Klimek,Steven,Klimek,Jr.,P,,,,,,,12,9,https://stats.ncaa.org/players/4674883
2015,2014-15,MBA,1,I,Atlantic 10,596,St. Bonaventure,4674884,5,Thad Johnson,Thad,Johnson,Jr.,OF,,,,,,,47,47,https://stats.ncaa.org/players/4674884
