season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,3,III,SCAC,8746,Southwestern (TX),4665593,32,Chase Allen,Chase,Allen,Jr.,INF,,,,,,,13,10,https://stats.ncaa.org/players/4665593
2015,2014-15,MBA,3,III,SCAC,8746,Southwestern (TX),4665594,51,Dickson Wharton,Dickson,Wharton,Jr.,P,,,,,,,8,2,https://stats.ncaa.org/players/4665594
2015,2014-15,MBA,3,III,SCAC,8746,Southwestern (TX),4665595,29,Colten Shea,Colten,Shea,Jr.,INF,,,,,,,36,33,https://stats.ncaa.org/players/4665595
2015,2014-15,MBA,3,III,SCAC,8746,Southwestern (TX),4665596,49,Joe McCormack,Joe,McCormack,Jr.,P,,,,,,,1,1,https://stats.ncaa.org/players/4665596
2015,2014-15,MBA,3,III,SCAC,8746,Southwestern (TX),4659748,27,George Joseph Koch,George,Joseph Koch,Sr.,P,,,,,,,15,6,https://stats.ncaa.org/players/4659748
2015,2014-15,MBA,3,III,SCAC,8746,Southwestern (TX),4711496,36,Garrett Augsburger,Garrett,Augsburger,Fr.,INF,,,,,,,6,0,https://stats.ncaa.org/players/4711496
2015,2014-15,MBA,3,III,SCAC,8746,Southwestern (TX),4711497,41,Austyn Laird,Austyn,Laird,So.,OF,,,,,,,32,30,https://stats.ncaa.org/players/4711497
2015,2014-15,MBA,3,III,SCAC,8746,Southwestern (TX),4711498,50,Jake Moore,Jake,Moore,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4711498
2015,2014-15,MBA,3,III,SCAC,8746,Southwestern (TX),4711499,42,Ty Nixon,Ty,Nixon,Fr.,INF,,,,,,,6,0,https://stats.ncaa.org/players/4711499
2015,2014-15,MBA,3,III,SCAC,8746,Southwestern (TX),4711500,33,Thomas O'Brien,Thomas,O'Brien,So.,3B,,,,,,,19,14,https://stats.ncaa.org/players/4711500
2015,2014-15,MBA,3,III,SCAC,8746,Southwestern (TX),4711501,25,Will Preston,Will,Preston,Fr.,P,,,,,,,17,5,https://stats.ncaa.org/players/4711501
2015,2014-15,MBA,3,III,SCAC,8746,Southwestern (TX),4711502,53,Cory Schovanec,Cory,Schovanec,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4711502
