season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4229677,25,Deric Haynes,Deric,Haynes,Fr.,P,,,,,,,8,4,https://stats.ncaa.org/players/4229677
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4708827,9,Jordan Nieman,Jordan,Nieman,Sr.,3B,,,,,,,41,41,https://stats.ncaa.org/players/4708827
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4712439,4,Eric Knepper,Eric,Knepper,Fr.,OF,,,,,,,18,16,https://stats.ncaa.org/players/4712439
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4702921,35,Tyler Doerner,Tyler,Doerner,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4702921
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4702922,41,Peter Shepherd,Peter,Shepherd,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4702922
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4702923,42,Jacob Tucker,Jacob,Tucker,Fr.,P,,,,,,,10,0,https://stats.ncaa.org/players/4702923
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4702924,43,Alex Trzeciak,Alex,Trzeciak,Fr.,OF,,,,,,,7,0,https://stats.ncaa.org/players/4702924
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4702925,36,Ryan Kerschner,Ryan,Kerschner,Fr.,DH,,,,,,,5,0,https://stats.ncaa.org/players/4702925
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4702926,37,Austin Fields,Austin,Fields,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4702926
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4702927,44,Garrett Phelps,Garrett,Phelps,Fr.,P,,,,,,,3,1,https://stats.ncaa.org/players/4702927
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4702928,47,Kevin Clarke,Kevin,Clarke,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4702928
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4702929,50,Austin Rybicki,Austin,Rybicki,Fr.,INF,,,,,,,9,0,https://stats.ncaa.org/players/4702929
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4702930,51,Hunter Lane,Hunter,Lane,Fr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4702930
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4702931,45,David Jaworski,David,Jaworski,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4702931
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4672276,10,Trevor Kimm,Trevor,Kimm,Sr.,INF,,,,,,,41,41,https://stats.ncaa.org/players/4672276
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4672277,11,Kyle Norris,Kyle,Norris,Sr.,C,,,,,,,40,40,https://stats.ncaa.org/players/4672277
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4672278,23,Sean Liedtky,Sean,Liedtky,Sr.,P,,,,,,,13,12,https://stats.ncaa.org/players/4672278
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4672279,33,Justin Miller,Justin,Miller,Sr.,P,,,,,,,40,40,https://stats.ncaa.org/players/4672279
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4746793,3,Channing Collins,Channing,Collins,Fr.,INF,,,,,,,1,0,https://stats.ncaa.org/players/4746793
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4746796,14,Landon Stratford,Landon,Stratford,Fr.,P,,,,,,,4,1,https://stats.ncaa.org/players/4746796
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4746811,20,Stephen Pinarski,Stephen,Pinarski,Fr.,P,,,,,,,4,1,https://stats.ncaa.org/players/4746811
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4746815,21,Brandon Eck,Brandon,Eck,Fr.,P,,,,,,,7,1,https://stats.ncaa.org/players/4746815
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4746817,22,Mitch McDonald,Mitch,McDonald,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4746817
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4746820,25,Shawn Devore,Shawn,Devore,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/4746820
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4746821,28,Tanner Hampton,Tanner,Hampton,Fr.,INF,,,,,,,12,7,https://stats.ncaa.org/players/4746821
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4746826,29,Matt Pritz,Matt,Pritz,Fr.,OF,,,,,,,1,0,https://stats.ncaa.org/players/4746826
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4746839,30,Taylor Kopplin,Taylor,Kopplin,Fr.,P,,,,,,,16,8,https://stats.ncaa.org/players/4746839
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4746840,34,Devon Sheward,Devon,Sheward,Fr.,INF,,,,,,,7,0,https://stats.ncaa.org/players/4746840
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4769733,1,Brock Anson,Brock,Anson,Jr.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4769733
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4769734,2,Sean Knepper,Sean,Knepper,Jr.,INF,,,,,,,40,40,https://stats.ncaa.org/players/4769734
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4769735,24,Derek Lamle,Derek,Lamle,Jr.,C,,,,,,,8,2,https://stats.ncaa.org/players/4769735
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4769736,39,Suede Schiffli,Suede,Schiffli,Jr.,C,,,,,,,2,1,https://stats.ncaa.org/players/4769736
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4769737,46,Ryan Poduba,Ryan,Poduba,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4769737
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4777633,59,Alejandro Kinney,Alejandro,Kinney,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4777633
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776530,5,Chad Schultz,Chad,Schultz,So.,OF,,,,,,,21,17,https://stats.ncaa.org/players/4776530
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776531,8,Cory Ferguson,Cory,Ferguson,So.,OF,,,,,,,9,8,https://stats.ncaa.org/players/4776531
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776532,12,Logan Hug,Logan,Hug,Sr.,INF,,,,,,,40,40,https://stats.ncaa.org/players/4776532
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776533,13,Tailur Szarenski,Tailur,Szarenski,So.,INF,,,,,,,41,41,https://stats.ncaa.org/players/4776533
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776534,17,James Tarner,James,Tarner,Jr.,OF,,,,,,,6,1,https://stats.ncaa.org/players/4776534
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776535,18,Mason Neuman,Mason,Neuman,So.,INF,,,,,,,3,1,https://stats.ncaa.org/players/4776535
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776536,19,Nick Latham,Nick,Latham,Jr.,C,,,,,,,4,0,https://stats.ncaa.org/players/4776536
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776537,27,Braydin Stell,Braydin,Stell,So.,OF,,,,,,,9,4,https://stats.ncaa.org/players/4776537
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776538,31,Dennis Brumfield,Dennis,Brumfield,So.,OF,,,,,,,13,1,https://stats.ncaa.org/players/4776538
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776539,32,Richard Topie,Richard,Topie,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4776539
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776540,38,Lucas Gramman,Lucas,Gramman,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4776540
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776541,40,Joey Covington,Joey,Covington,So.,INF,,,,,,,7,0,https://stats.ncaa.org/players/4776541
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776542,48,Matt Hicks,Matt,Hicks,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4776542
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4776543,54,Nathen Swafford,Nathen,Swafford,So.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4776543
2015,2014-15,MBA,3,III,HCAC,1192,Manchester,4862392,15,Elliott Ford,Elliott,Ford,Jr.,C,,,,,,,39,39,https://stats.ncaa.org/players/4862392
