season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4665440,4,Connor Crimmins,Connor,Crimmins,Sr.,OF,,,,,,,53,53,https://stats.ncaa.org/players/4665440
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4749484,12,Tanner Kilmer,Tanner,Kilmer,Sr.,P,,,,,,,23,1,https://stats.ncaa.org/players/4749484
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4783421,15,Wes Jones,Wes,Jones,So.,OF,,,,,,,32,9,https://stats.ncaa.org/players/4783421
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4783422,16,Maustin Otterstatter,Maustin,Otterstatter,So.,P,,,,,,,12,12,https://stats.ncaa.org/players/4783422
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4783439,34,Samuel Jones,Samuel,Jones,So.,P,,,,,,,4,0,https://stats.ncaa.org/players/4783439
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4782307,42,Tanner Johnson,Tanner,Johnson,Sr.,INF,,,,,,,51,49,https://stats.ncaa.org/players/4782307
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4764450,3,Zane Mapes,Zane,Mapes,Jr.,INF,,,,,,,20,4,https://stats.ncaa.org/players/4764450
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4764451,20,Alex Head,Alex,Head,Jr.,OF,,,,,,,21,3,https://stats.ncaa.org/players/4764451
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4764452,21,Mike Hefferan,Mike,Hefferan,Jr.,P,,,,,,,10,10,https://stats.ncaa.org/players/4764452
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4764453,22,Tanner Triggs,Tanner,Triggs,Fr.,INF,,,,,,,49,49,https://stats.ncaa.org/players/4764453
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4764454,24,Luke Dimick,Luke,Dimick,Fr.,INF,,,,,,,6,3,https://stats.ncaa.org/players/4764454
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4764455,25,Zach Macke,Zach,Macke,Fr.,C,,,,,,,10,0,https://stats.ncaa.org/players/4764455
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4764456,26,Rory Stewart,Rory,Stewart,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/4764456
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4764457,31,Reed Morton,Reed,Morton,Jr.,P,,,,,,,12,0,https://stats.ncaa.org/players/4764457
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4764458,32,Zach Linquist,Zach,Linquist,Fr.,P,,,,,,,9,6,https://stats.ncaa.org/players/4764458
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4764459,33,Matt Sutliffe,Matt,Sutliffe,Jr.,INF,,,,,,,8,0,https://stats.ncaa.org/players/4764459
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4764460,37,Brad Honeycutt,Brad,Honeycutt,Jr.,P,,,,,,,5,1,https://stats.ncaa.org/players/4764460
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4764461,45,Josh Srna,Josh,Srna,Jr.,C,,,,,,,7,0,https://stats.ncaa.org/players/4764461
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4771656,8,Landon Hay,Landon,Hay,So.,C,,,,,,,11,0,https://stats.ncaa.org/players/4771656
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4771658,11,Riley Krane,Riley,Krane,So.,INF,,,,,,,52,52,https://stats.ncaa.org/players/4771658
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4771660,27,Spencer Schwandt,Spencer,Schwandt,So.,P,,,,,,,11,0,https://stats.ncaa.org/players/4771660
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4771661,41,Austin Sturgis,Austin,Sturgis,So.,P,,,,,,,1,0,https://stats.ncaa.org/players/4771661
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4771662,40,Dylan Turpin,Dylan,Turpin,Sr.,INF,,,,,,,20,1,https://stats.ncaa.org/players/4771662
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4773369,10,Cole Gardner,Cole,Gardner,So.,INF,,,,,,,21,3,https://stats.ncaa.org/players/4773369
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4773371,29,Greg Mason,Greg,Mason,Jr.,P,,,,,,,16,1,https://stats.ncaa.org/players/4773371
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4773373,44,Payton Soicher,Payton,Soicher,Jr.,OF,,,,,,,47,44,https://stats.ncaa.org/players/4773373
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4773378,28,Hank Wellborn,Hank,Wellborn,Sr.,P,,,,,,,19,3,https://stats.ncaa.org/players/4773378
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4778019,5,Parker Gibson,Parker,Gibson,Jr.,OF,,,,,,,53,53,https://stats.ncaa.org/players/4778019
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4778020,7,David Gauntt,David,Gauntt,Jr.,C,,,,,,,53,53,https://stats.ncaa.org/players/4778020
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4778021,9,Corey Gragg,Corey,Gragg,Sr.,INF,,,,,,,49,48,https://stats.ncaa.org/players/4778021
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4778027,35,Connor Brady,Connor,Brady,Jr.,P,,,,,,,2,1,https://stats.ncaa.org/players/4778027
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4778028,18,Kyle Carnahan,Kyle,Carnahan,Jr.,INF,,,,,,,53,53,https://stats.ncaa.org/players/4778028
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,4778029,30,Ryne Dowling,Ryne,Dowling,Jr.,P,,,,,,,14,0,https://stats.ncaa.org/players/4778029
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,5295586,39,Dan Gabler,Dan,Gabler,So.,P,,,,,,,11,8,https://stats.ncaa.org/players/5295586
2015,2014-15,MBA,2,II,Mid-America Intercollegiate,2814,Washburn,5055748,1,Eric Schmid,Eric,Schmid,Sr.,P,,,,,,,10,10,https://stats.ncaa.org/players/5055748
