season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,1,I,MAAC,439,Monmouth,4669891,39,Jeff Paglione,Jeff,Paglione,Sr.,P,,,,,,,17,1,https://stats.ncaa.org/players/4669891
2015,2014-15,MBA,1,I,MAAC,439,Monmouth,4669892,9,Kyle Perry,Kyle,Perry,Sr.,C,,,,,,,44,42,https://stats.ncaa.org/players/4669892
2015,2014-15,MBA,1,I,MAAC,439,Monmouth,4669896,41,Matt Reynolds,Matt,Reynolds,Sr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4669896
2015,2014-15,MBA,1,I,MAAC,439,Monmouth,4669897,26,Steve Wilgus,Steve,Wilgus,Sr.,OF,,,,,,,46,45,https://stats.ncaa.org/players/4669897
2015,2014-15,MBA,1,I,MAAC,439,Monmouth,4669898,19,Adam Yunginger,Adam,Yunginger,Sr.,P,,,,,,,24,16,https://stats.ncaa.org/players/4669898
2015,2014-15,MBA,1,I,MAAC,439,Monmouth,4668819,33,Charlie Battis,Charlie,Battis,Sr.,P,,,,,,,5,0,https://stats.ncaa.org/players/4668819
2015,2014-15,MBA,1,I,MAAC,439,Monmouth,4668820,11,T.J. Hunt,T.J.,Hunt,Sr.,P,,,,,,,14,12,https://stats.ncaa.org/players/4668820
2015,2014-15,MBA,1,I,MAAC,439,Monmouth,4668821,29,Chris McKenna,Chris,McKenna,Sr.,P,,,,,,,13,9,https://stats.ncaa.org/players/4668821
2015,2014-15,MBA,1,I,MAAC,439,Monmouth,4668822,40,Dave Moreno,Dave,Moreno,Sr.,INF,,,,,,,37,28,https://stats.ncaa.org/players/4668822
2015,2014-15,MBA,1,I,MAAC,439,Monmouth,4770032,3,Justin Andrews,Justin,Andrews,So.,P,,,,,,,15,0,https://stats.ncaa.org/players/4770032
2015,2014-15,MBA,1,I,MAAC,439,Monmouth,4770033,21,Ryan Bailey,Ryan,Bailey,So.,C,,,,,,,27,17,https://stats.ncaa.org/players/4770033
