season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,3827302,20,Drew Doyle,Drew,Doyle,Sr.,OF,,,,,,,14,6,https://stats.ncaa.org/players/3827302
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,3964466,26,Kenneth Olszewski,Kenneth,Olszewski,Sr.,OF,,,,,,,39,38,https://stats.ncaa.org/players/3964466
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4668967,6,Gavin LaLima,Gavin,LaLima,Sr.,OF,,,,,,,36,36,https://stats.ncaa.org/players/4668967
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4668968,11,Rafael Garcia,Rafael,Garcia,Sr.,3B,,,,,,,39,39,https://stats.ncaa.org/players/4668968
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4668969,17,Evan Peck,Evan,Peck,Sr.,1B,,,,,,,39,39,https://stats.ncaa.org/players/4668969
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4668970,25,Nate Narducci,Nate,Narducci,Sr.,OF,,,,,,,6,0,https://stats.ncaa.org/players/4668970
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709869,12,Kyle Hartenstein,Kyle,Hartenstein,Fr.,INF,,,,,,,38,38,https://stats.ncaa.org/players/4709869
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709870,14,Evan McClain,Evan,McClain,Fr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4709870
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709871,23,Marcus Guadarrama,Marcus,Guadarrama,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4709871
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709872,24,Bryton Ferris,Bryton,Ferris,Fr.,P,,,,,,,7,6,https://stats.ncaa.org/players/4709872
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709873,29,Eddie Santiago,Eddie,Santiago,Fr.,1B,,,,,,,15,1,https://stats.ncaa.org/players/4709873
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709874,30,Jeremy Dilone,Jeremy,Dilone,So.,INF,,,,,,,0,0,https://stats.ncaa.org/players/4709874
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709876,32,Beckett Scannelli,Beckett,Scannelli,Fr.,2B,,,,,,,0,0,https://stats.ncaa.org/players/4709876
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709877,35,Coby Kerr,Coby,Kerr,Jr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4709877
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709878,36,Mike Mackewicz,Mike,Mackewicz,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4709878
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709879,38,Domenick Giaramida,Domenick,Giaramida,Jr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4709879
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709880,39,Ryan Swarts,Ryan,Swarts,Fr.,OF,,,,,,,0,0,https://stats.ncaa.org/players/4709880
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709882,43,Robert Taylor,Robert,Taylor,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4709882
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4709883,44,Sam Sabilia,Sam,Sabilia,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4709883
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4750046,33,Clayton Shaw,Clayton,Shaw,---,P,,,,,,,9,6,https://stats.ncaa.org/players/4750046
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4784678,9,Blaze Iannetti,Blaze,Iannetti,Sr.,INF,,,,,,,8,1,https://stats.ncaa.org/players/4784678
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4784679,10,Johnny Cabrera,Johnny,Cabrera,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/4784679
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4784681,16,Tristan Hurley,Tristan,Hurley,So.,OF,,,,,,,10,3,https://stats.ncaa.org/players/4784681
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4784682,18,Troy Stango,Troy,Stango,Sr.,P,,,,,,,13,0,https://stats.ncaa.org/players/4784682
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4784683,3,Peter McTernan,Peter,McTernan,Sr.,INF,,,,,,,39,39,https://stats.ncaa.org/players/4784683
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4784684,13,Mike Jason,Mike,Jason,So.,OF,,,,,,,3,0,https://stats.ncaa.org/players/4784684
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4784687,34,Axel De Jesus,Axel,De Jesus,So.,P,,,,,,,10,8,https://stats.ncaa.org/players/4784687
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4784688,28,Devin Robbins,Devin,Robbins,So.,P,,,,,,,2,0,https://stats.ncaa.org/players/4784688
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4784689,27,Tyler Pina,Tyler,Pina,So.,OF,,,,,,,32,31,https://stats.ncaa.org/players/4784689
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4783568,8,Ryan Goodwin,Ryan,Goodwin,Sr.,3B,,,,,,,39,39,https://stats.ncaa.org/players/4783568
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4779366,5,Kevin Toro,Kevin,Toro,Sr.,OF,,,,,,,15,4,https://stats.ncaa.org/players/4779366
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4779367,21,Neftali Arroyo,Neftali,Arroyo,Jr.,OF,,,,,,,38,38,https://stats.ncaa.org/players/4779367
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4779368,22,Tyler Shamas,Tyler,Shamas,Jr.,P,,,,,,,11,9,https://stats.ncaa.org/players/4779368
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4779369,15,Al Jordan Johnson,Al,Jordan Johnson,Jr.,P,,,,,,,12,9,https://stats.ncaa.org/players/4779369
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4779370,2,Sal Pezzolesi,Sal,Pezzolesi,Sr.,INF,,,,,,,4,0,https://stats.ncaa.org/players/4779370
2015,2014-15,MBA,3,III,NECC,30042,Mitchell,4779371,42,Evan Dickerson,Evan,Dickerson,Jr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4779371
