season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4664422,9,Shane Barley,Shane,Barley,Jr.,OF,,,,,,,43,40,https://stats.ncaa.org/players/4664422
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4664423,10,Ryan Smith,Ryan,Smith,Sr.,P,,,,,,,14,1,https://stats.ncaa.org/players/4664423
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4738297,28,Colton Fergus,Colton,Fergus,Fr.,P,,,,,,,12,0,https://stats.ncaa.org/players/4738297
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4738307,29,DJ Mendenhall,DJ,Mendenhall,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4738307
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4738308,30,Loukas Brigham,Loukas,Brigham,Fr.,P,,,,,,,12,4,https://stats.ncaa.org/players/4738308
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4738309,36,Jack Vivinetto,Jack,Vivinetto,Fr.,C,,,,,,,20,13,https://stats.ncaa.org/players/4738309
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4738311,39,Pete Pingue,Pete,Pingue,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4738311
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4755471,22,Austin Littler,Austin,Littler,Fr.,C,,,,,,,1,0,https://stats.ncaa.org/players/4755471
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4755472,24,Jack Trotman,Jack,Trotman,So.,C,,,,,,,20,15,https://stats.ncaa.org/players/4755472
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4755473,25,Ethan Hite,Ethan,Hite,Fr.,P,,,,,,,5,1,https://stats.ncaa.org/players/4755473
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4754422,0,Phil Mante,Phil,Mante,Fr.,P,,,,,,,1,0,https://stats.ncaa.org/players/4754422
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4754423,7,Tyler Troccia,Tyler,Troccia,Fr.,OF,,,,,,,25,15,https://stats.ncaa.org/players/4754423
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4754424,8,Victor Konstantinovsky,Victor,Konstantinovsky,Fr.,C,,,,,,,25,21,https://stats.ncaa.org/players/4754424
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4754425,13,Kyle Norton,Kyle,Norton,Fr.,C,,,,,,,0,0,https://stats.ncaa.org/players/4754425
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4754426,16,Ryan Felske,Ryan,Felske,Fr.,P,,,,,,,6,0,https://stats.ncaa.org/players/4754426
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4754427,18,Scott Eisenmenger,Scott,Eisenmenger,Fr.,1B,,,,,,,41,37,https://stats.ncaa.org/players/4754427
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4754428,5,TJ Polito,TJ,Polito,Fr.,P,,,,,,,11,0,https://stats.ncaa.org/players/4754428
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4781652,20,Tom Kline,Tom,Kline,Jr.,OF,,,,,,,13,0,https://stats.ncaa.org/players/4781652
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4781702,12,Chris Dugan,Chris,Dugan,Jr.,1B,,,,,,,12,1,https://stats.ncaa.org/players/4781702
2015,2014-15,MBA,3,III,Empire 8,601,St. John Fisher,4777047,21,Erin Moskal,Erin,Moskal,Jr.,P,,,,,,,5,0,https://stats.ncaa.org/players/4777047
