season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4666652,40,Garrett Kennedy,Garrett,Kennedy,Sr.,C,,,,,,,63,58,https://stats.ncaa.org/players/4666652
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4666653,27,Ryan Otero,Ryan,Otero,Sr.,P,,,,,,,14,2,https://stats.ncaa.org/players/4666653
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4666654,30,Andrew Suarez,Andrew,Suarez,Sr.,P,,,,,,,15,15,https://stats.ncaa.org/players/4666654
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4661380,17,Christopher Barr,Christopher,Barr,Jr.,1B,,,,,,,60,57,https://stats.ncaa.org/players/4661380
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4661381,8,David Thompson,David,Thompson,Jr.,INF,,,,,,,66,66,https://stats.ncaa.org/players/4661381
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4661385,31,Sam Abrams,Sam,Abrams,Sr.,P,,,,,,,16,0,https://stats.ncaa.org/players/4661385
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4661386,42,Edgar Michelangeli,Edgar,Michelangeli,So.,INF,,,,,,,36,10,https://stats.ncaa.org/players/4661386
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4661389,43,Thomas Woodrey,Thomas,Woodrey,Jr.,P,,,,,,,17,17,https://stats.ncaa.org/players/4661389
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4661394,47,Enrique Sosa,Enrique,Sosa,Jr.,P,,,,,,,16,16,https://stats.ncaa.org/players/4661394
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4661405,2,Ricky Eusebio,Ricky,Eusebio,Jr.,OF,,,,,,,66,66,https://stats.ncaa.org/players/4661405
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4661413,51,Brandon Lopez,Brandon,Lopez,Jr.,INF,,,,,,,48,46,https://stats.ncaa.org/players/4661413
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4764745,10,Justin Smith,Justin,Smith,Fr.,OF,,,,,,,24,3,https://stats.ncaa.org/players/4764745
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4764746,22,Luke Spangler,Luke,Spangler,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4764746
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4763678,38,Daniel Briggi,Daniel,Briggi,Sr.,P,,,,,,,22,0,https://stats.ncaa.org/players/4763678
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4763679,45,Carl Chester,Carl,Chester,Fr.,OF,,,,,,,63,47,https://stats.ncaa.org/players/4763679
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4763680,49,Daniel Epstein,Daniel,Epstein,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4763680
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4763681,32,Andy Honiotes,Andy,Honiotes,Fr.,P,,,,,,,7,0,https://stats.ncaa.org/players/4763681
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4763682,7,George Iskenderian,George,Iskenderian,Jr.,INF,,,,,,,66,66,https://stats.ncaa.org/players/4763682
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4763683,55,Jesse Lepore,Jesse,Lepore,Fr.,P,,,,,,,10,0,https://stats.ncaa.org/players/4763683
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4763684,18,Michael Mediavilla,Michael,Mediavilla,Fr.,P,,,,,,,36,0,https://stats.ncaa.org/players/4763684
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4763685,35,Devin Meyer,Devin,Meyer,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4763685
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4763686,37,Keven Pimentel,Keven,Pimentel,Fr.,P,,,,,,,0,0,https://stats.ncaa.org/players/4763686
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4763687,28,Malik Rosier,Malik,Rosier,Fr.,OF,,,,,,,14,0,https://stats.ncaa.org/players/4763687
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4763688,44,Peter Crocitto,Peter,Crocitto,Fr.,C,,,,,,,14,0,https://stats.ncaa.org/players/4763688
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4766410,0,Zack Collins,Zack,Collins,So.,C,,,,,,,65,65,https://stats.ncaa.org/players/4766410
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4766412,4,John Ruiz,John,Ruiz,So.,INF,,,,,,,47,21,https://stats.ncaa.org/players/4766412
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4766413,13,Willie Abreu,Willie,Abreu,So.,OF,,,,,,,65,65,https://stats.ncaa.org/players/4766413
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4766414,14,Danny Garcia,Danny,Garcia,So.,P,,,,,,,22,11,https://stats.ncaa.org/players/4766414
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4766415,19,Bryan Garcia,Bryan,Garcia,So.,P,,,,,,,34,0,https://stats.ncaa.org/players/4766415
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4766417,24,Jacob Heyward,Jacob,Heyward,So.,OF,,,,,,,55,21,https://stats.ncaa.org/players/4766417
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4766418,39,Cooper Hammond,Cooper,Hammond,So.,P,,,,,,,37,0,https://stats.ncaa.org/players/4766418
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4766419,9,Sebastian Diaz,Sebastian,Diaz,So.,INF,,,,,,,7,3,https://stats.ncaa.org/players/4766419
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4766420,34,Derik Beauprez,Derik,Beauprez,So.,P,,,,,,,18,4,https://stats.ncaa.org/players/4766420
2015,2014-15,MBA,1,I,ACC,415,Miami (FL),4766422,52,Daniel Sayles,Daniel,Sayles,Sr.,P,,,,,,,7,1,https://stats.ncaa.org/players/4766422
