season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4669767,11,Jerry McClanahan,Jerry,McClanahan,Sr.,C,,,,,,,55,55,https://stats.ncaa.org/players/4669767
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4658476,24,Kris Paulino,Kris,Paulino,Sr.,OF,,,,,,,47,23,https://stats.ncaa.org/players/4658476
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4658477,7,Ryan Cooper,Ryan,Cooper,Sr.,OF,,,,,,,41,3,https://stats.ncaa.org/players/4658477
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4658478,15,Jonathan Munoz,Jonathan,Munoz,Jr.,INF,,,,,,,35,18,https://stats.ncaa.org/players/4658478
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4658484,9,Sam Moore,Sam,Moore,Sr.,P,,,,,,,24,0,https://stats.ncaa.org/players/4658484
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4658485,42,Raul Silva-Martinez,Raul,Silva-Martinez,Sr.,C,,,,,,,1,0,https://stats.ncaa.org/players/4658485
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4753757,2,Cole Kreuter,Cole,Kreuter,Fr.,INF,,,,,,,39,28,https://stats.ncaa.org/players/4753757
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4753760,4,Parker Coss,Parker,Coss,Fr.,INF,,,,,,,50,42,https://stats.ncaa.org/players/4753760
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4753767,12,Wyatt Castro,Wyatt,Castro,Jr.,OF,,,,,,,34,24,https://stats.ncaa.org/players/4753767
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4753776,13,Matt Esparza,Matt,Esparza,Jr.,P,,,,,,,16,16,https://stats.ncaa.org/players/4753776
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4753780,16,Alonzo Garcia,Alonzo,Garcia,Fr.,P,,,,,,,22,6,https://stats.ncaa.org/players/4753780
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4753783,22,Keston Hiura,Keston,Hiura,Fr.,INF,,,,,,,56,56,https://stats.ncaa.org/players/4753783
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4753784,35,Mitchell Holland,Mitchell,Holland,Jr.,INF,,,,,,,52,49,https://stats.ncaa.org/players/4753784
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4753787,31,Matt Majors,Matt,Majors,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/4753787
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4753792,34,Cameron Bishop,Cameron,Bishop,Fr.,P,,,,,,,50,37,https://stats.ncaa.org/players/4753792
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4753801,33,Jake Hazard,Jake,Hazard,Fr.,OF,,,,,,,1,0,https://stats.ncaa.org/players/4753801
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4753802,37,Shaun Vetrovec,Shaun,Vetrovec,Fr.,P,,,,,,,10,2,https://stats.ncaa.org/players/4753802
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4671331,1,Mikey Duarte,Mikey,Duarte,Jr.,INF,,,,,,,55,55,https://stats.ncaa.org/players/4671331
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4671332,8,Evan Cassolato,Evan,Cassolato,So.,OF,,,,,,,38,9,https://stats.ncaa.org/players/4671332
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4671333,27,Grant Palmer,Grant,Palmer,Jr.,INF,,,,,,,40,26,https://stats.ncaa.org/players/4671333
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4671335,32,Elliot Surrey,Elliot,Surrey,Jr.,P,,,,,,,16,15,https://stats.ncaa.org/players/4671335
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4671338,26,Andrew Martinez,Andrew,Martinez,So.,INF,,,,,,,42,29,https://stats.ncaa.org/players/4671338
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4774083,38,Kyle Davis,Kyle,Davis,Jr.,P,,,,,,,17,0,https://stats.ncaa.org/players/4774083
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4775906,5,Alex Guenette,Alex,Guenette,So.,C,,,,,,,2,1,https://stats.ncaa.org/players/4775906
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4775907,14,Matt Fielding,Matt,Fielding,Sr.,P,,,,,,,11,0,https://stats.ncaa.org/players/4775907
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4775909,20,John Brontsema,John,Brontsema,So.,INF,,,,,,,43,29,https://stats.ncaa.org/players/4775909
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4775910,21,Evan Manarino,Evan,Manarino,Sr.,P,,,,,,,16,15,https://stats.ncaa.org/players/4775910
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4775911,30,Adam Alcantara,Adam,Alcantara,So.,OF,,,,,,,29,19,https://stats.ncaa.org/players/4775911
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4775912,39,Chris Vargas,Chris,Vargas,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4775912
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4775913,40,Sean Sparling,Sean,Sparling,So.,P,,,,,,,23,0,https://stats.ncaa.org/players/4775913
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4775914,44,Max Weinstein,Max,Weinstein,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4775914
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4777291,55,Edgar Ruvalcaba,Edgar,Ruvalcaba,So.,C,,,,,,,0,0,https://stats.ncaa.org/players/4777291
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4771646,23,Michael Martin,Michael,Martin,So.,P,,,,,,,0,0,https://stats.ncaa.org/players/4771646
2015,2014-15,MBA,1,I,Big West,109,UC Irvine,4753809,41,Michael Agramonte,Michael,Agramonte,Fr.,P,,,,,,,4,0,https://stats.ncaa.org/players/4753809
