season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811458,9,Tishawn Featherstone,Tishawn,Featherstone,So.,INF,6-4,,RIGHT,RIGHT,"Port Jervis, NY",Port Jervis,37,35,https://stats.ncaa.org/players/7811458
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811460,32,Jacob Sanders,Jacob,Sanders,Jr.,P,6-4,,RIGHT,RIGHT,"Auburn, NY",Auburn,5,5,https://stats.ncaa.org/players/7811460
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811461,15,Jacob Levine,Jacob,Levine,Jr.,INF,6-5,,RIGHT,RIGHT,"Easton, MA",Oliver Ames,37,33,https://stats.ncaa.org/players/7811461
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811462,12,Jake Danyluk,Jake,Danyluk,Jr.,P,6-5,,LEFT,LEFT,"New Windsor, NY",Newburgh Free Academy,10,0,https://stats.ncaa.org/players/7811462
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811463,27,Greg Carullo,Greg,Carullo,Jr.,C,5-10,,RIGHT,RIGHT,"Dix Hills, NY",Commack,19,15,https://stats.ncaa.org/players/7811463
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811464,24,Brian Brezosky,Brian,Brezosky,Jr.,OF,5-11,,RIGHT,RIGHT,"Garnerville, NY",North Rockland,30,22,https://stats.ncaa.org/players/7811464
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811465,14,Jai Sharma,Jai,Sharma,Jr.,P,5-9,,LEFT,LEFT,"Saint James, NY",Smithtown East,12,0,https://stats.ncaa.org/players/7811465
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811466,10,Ritchie Paul,Ritchie,Paul,Jr.,P,6-5,,RIGHT,RIGHT,"Camden, NY",Camden,11,0,https://stats.ncaa.org/players/7811466
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811467,8,Sam Allen,Sam,Allen,Sr.,OF,5-6,,RIGHT,RIGHT,"Oswego, NY",Oswego,20,10,https://stats.ncaa.org/players/7811467
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811468,2,Anthony Barone,Anthony,Barone,Jr.,C,6-0,,RIGHT,RIGHT,"New City, NY",Clarkstown South,29,15,https://stats.ncaa.org/players/7811468
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811471,22,Colin Williams,Colin,Williams,Sr.,C,5-11,,RIGHT,RIGHT,"East Syracuse, NY",East Syracuse-Minoa,20,11,https://stats.ncaa.org/players/7811471
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811472,5,Devon Campbell,Devon,Campbell,Jr.,P,5-8,,RIGHT,RIGHT,"Guilderland, NY",Guilderland,14,0,https://stats.ncaa.org/players/7811472
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811473,31,Sean Dertinger,Sean,Dertinger,Sr.,P,5-11,,RIGHT,RIGHT,"Nanuet, NY",Nanuet,11,3,https://stats.ncaa.org/players/7811473
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811474,6,Joe McLaughlin,Joe,McLaughlin,So.,OF,6-2,,RIGHT,RIGHT,"Camden, NY",Camden,8,4,https://stats.ncaa.org/players/7811474
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811475,11,Alek Conrad,Alek,Conrad,Jr.,P,5-9,,LEFT,LEFT,"Windsor, NY",Windsor,12,6,https://stats.ncaa.org/players/7811475
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811476,13,Brett Myers,Brett,Myers,Jr.,INF,6-2,,LEFT,RIGHT,"Lowville, NY",Lowville,17,4,https://stats.ncaa.org/players/7811476
2023,2022-23,MBA,3,III,SUNYAC,530,Oswego St.,7811477,3,Blake VanDreason,Blake,VanDreason,Sr.,INF,6-0,,RIGHT,RIGHT,"Sherrill, NY",Vernon-Verona Sherrill,32,24,https://stats.ncaa.org/players/7811477
