season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,3,III,Landmark,211,Elizabethtown,7819972,22,Johnathan Travisano,Johnathan,Travisano,Jr.,P,6-1,,RIGHT,RIGHT,"Bridgewater, NJ",Bridgewater-Raritan,1,1,https://stats.ncaa.org/players/7819972
2023,2022-23,MBA,3,III,Landmark,211,Elizabethtown,7819973,21,Justin Wetzel,Justin,Wetzel,Sr.,1B,-,,,,,,26,17,https://stats.ncaa.org/players/7819973
2023,2022-23,MBA,3,III,Landmark,211,Elizabethtown,7819974,35,Zach Silfies,Zach,Silfies,Sr.,P,6-2,,RIGHT,RIGHT,"Palmerton, PA",Palmerton,26,1,https://stats.ncaa.org/players/7819974
2023,2022-23,MBA,3,III,Landmark,211,Elizabethtown,7819977,8,Garrett Schwartzbeck,Garrett,Schwartzbeck,Jr.,OF,6-1,,RIGHT,RIGHT,"Mount Airy, MD",Linganore,42,39,https://stats.ncaa.org/players/7819977
2023,2022-23,MBA,3,III,Landmark,211,Elizabethtown,7819978,5,Ben Stovall,Ben,Stovall,Sr.,P,-,,,,,,9,0,https://stats.ncaa.org/players/7819978
2023,2022-23,MBA,3,III,Landmark,211,Elizabethtown,7819979,2,Bryce Keller,Bryce,Keller,Jr.,2B,5-10,,RIGHT,RIGHT,"Mount Laurel, NJ",Lenape,15,3,https://stats.ncaa.org/players/7819979
2023,2022-23,MBA,3,III,Landmark,211,Elizabethtown,7819980,16,Aidan Schweizer,Aidan,Schweizer,Jr.,UT,6-0,,RIGHT,RIGHT,"Bridgewater, NJ",Bridgewater-Raritan,2,0,https://stats.ncaa.org/players/7819980
2023,2022-23,MBA,3,III,Landmark,211,Elizabethtown,7819981,24,Eamon McCoubrey,Eamon,McCoubrey,Sr.,P,-,,,,,,29,16,https://stats.ncaa.org/players/7819981
2023,2022-23,MBA,3,III,Landmark,211,Elizabethtown,7819982,11,Nick Ortega,Nick,Ortega,Sr.,P,5-11,,RIGHT,LEFT,"Chantilly, VA",Paul VI Catholic,11,11,https://stats.ncaa.org/players/7819982
2023,2022-23,MBA,3,III,Landmark,211,Elizabethtown,7819983,18,JM Musser,JM,Musser,Jr.,OF,6-2,,RIGHT,RIGHT,"Laurel, MD",Reservoir,13,0,https://stats.ncaa.org/players/7819983
2023,2022-23,MBA,3,III,Landmark,211,Elizabethtown,7819984,33,Ryan Redding,Ryan,Redding,Jr.,UT,6-2,,RIGHT,RIGHT,"Columbia, PA",Columbia,6,0,https://stats.ncaa.org/players/7819984
