season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,1,I,SoCon,2915,Wofford,7995835,2,Logan Collins,Logan,Collins,Fr.,INF,-,,,,,,0,0,https://stats.ncaa.org/players/7995835
2023,2022-23,MBA,1,I,SoCon,2915,Wofford,7995838,16,Champ Davis,Champ,Davis,Fr.,UT,6-1,,RIGHT,RIGHT,"Atlanta, GA",Marist,6,0,https://stats.ncaa.org/players/7995838
2023,2022-23,MBA,1,I,SoCon,2915,Wofford,7995840,1,Cooper Erikson,Cooper,Erikson,Fr.,INF,-,,,,,,3,0,https://stats.ncaa.org/players/7995840
2023,2022-23,MBA,1,I,SoCon,2915,Wofford,7995829,20,Dixon Black,Dixon,Black,Jr.,INF,6-1,,RIGHT,RIGHT,"Scranton, PA",Valley View,59,59,https://stats.ncaa.org/players/7995829
2023,2022-23,MBA,1,I,SoCon,2915,Wofford,7995848,9,Alex Nevils,Alex,Nevils,Fr.,C,5-11,,RIGHT,RIGHT,"Blythewood, SC",Blythewood,7,2,https://stats.ncaa.org/players/7995848
2023,2022-23,MBA,1,I,SoCon,2915,Wofford,7995843,6,Andrew Mannelly,Andrew,Mannelly,Fr.,OF,6-0,,LEFT,LEFT,"Atlanta, GA",Marist,40,19,https://stats.ncaa.org/players/7995843
2023,2022-23,MBA,1,I,SoCon,2915,Wofford,7995877,43,Branton Little,Branton,Little,Fr.,P,6-4,,RIGHT,RIGHT,"Mount Pleasant, SC",Wando,10,0,https://stats.ncaa.org/players/7995877
2023,2022-23,MBA,1,I,SoCon,2915,Wofford,7995851,31,Charlie Weber,Charlie,Weber,Fr.,P,-,,,,,,15,15,https://stats.ncaa.org/players/7995851
2023,2022-23,MBA,1,I,SoCon,2915,Wofford,7995853,49,Stan Zagrodnik,Stan,Zagrodnik,Fr.,OF,6-0,,RIGHT,LEFT,"Flowery Branch, GA",Buford,13,0,https://stats.ncaa.org/players/7995853
2023,2022-23,MBA,1,I,SoCon,2915,Wofford,7995837,26,Zac Cowan,Zac,Cowan,Fr.,UT,5-11,,BOTH,RIGHT,"Blythewood, SC",Blythewood,15,1,https://stats.ncaa.org/players/7995837
2023,2022-23,MBA,1,I,SoCon,2915,Wofford,7995845,41,Ryder Moye,Ryder,Moye,Fr.,P,5-11,,LEFT,LEFT,"Woodstock, GA",Sequoyah,11,0,https://stats.ncaa.org/players/7995845
2023,2022-23,MBA,1,I,SoCon,2915,Wofford,7823968,33,Holden Wilder,Holden,Wilder,Jr.,P,6-3,,RIGHT,RIGHT,"Johns Creek, GA",Wesleyan School,11,0,https://stats.ncaa.org/players/7823968
