season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822643,7,Kyle Mock,Kyle,Mock,Jr.,OF,6-0,,LEFT,RIGHT,"Orlando, FL",Bishop Moore Catholic,56,54,https://stats.ncaa.org/players/7822643
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980322,35,Zach Fruit,Zach,Fruit,Sr.,P,-,,,,,,22,8,https://stats.ncaa.org/players/7980322
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822645,40,Clay Stearns,Clay,Stearns,Sr.,C,-,,,,,,39,38,https://stats.ncaa.org/players/7822645
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822647,11,Ryan Pettys,Ryan,Pettys,Jr.,P,6-2,,LEFT,LEFT,"Panama City Beach, FL",Mosley,14,3,https://stats.ncaa.org/players/7822647
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822648,49,Beau Fletcher,Beau,Fletcher,Jr.,P,6-1,,RIGHT,RIGHT,"Hartselle, AL",Hartselle,1,0,https://stats.ncaa.org/players/7822648
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822650,37,Noah Janney,Noah,Janney,Jr.,P,-,,,,,,4,0,https://stats.ncaa.org/players/7822650
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822651,30,William Sullivan,William,Sullivan,Jr.,INF,-,,,,,,60,60,https://stats.ncaa.org/players/7822651
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822654,29,Mason Kenney,Mason,Kenney,Sr.,P,-,,,,,,9,0,https://stats.ncaa.org/players/7822654
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822656,8,Caleb Bartolero,Caleb,Bartolero,Sr.,C,-,,,,,,62,62,https://stats.ncaa.org/players/7822656
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822658,44,Garrett Gainous,Garrett,Gainous,Jr.,P,6-4,,RIGHT,RIGHT,"Cairo, GA",Cairo HS,0,0,https://stats.ncaa.org/players/7822658
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822659,10,Logan Ross,Logan,Ross,Jr.,P,6-2,,LEFT,LEFT,"Opp, AL",Opp,18,9,https://stats.ncaa.org/players/7822659
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822662,6,Brady Moore,Brady,Moore,Jr.,INF,6-1,,RIGHT,RIGHT,"Talking Rock, GA",,9,2,https://stats.ncaa.org/players/7822662
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822663,47,Keaton Fuller,Keaton,Fuller,So.,P,5-11,,RIGHT,RIGHT,"Fairhope, AL",Fairhope HS,8,0,https://stats.ncaa.org/players/7822663
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822666,13,Brady Fuller,Brady,Fuller,So.,P,6-4,,RIGHT,RIGHT,"Auburn, AL",Auburn,14,12,https://stats.ncaa.org/players/7822666
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7822668,33,Brandon Schrepf,Brandon,Schrepf,Sr.,OF,-,,,,,,26,3,https://stats.ncaa.org/players/7822668
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980355,27,Grayson Stewart,Grayson,Stewart,So.,P,5-11,,RIGHT,RIGHT,"Dothan, AL",Providence Christian School,17,17,https://stats.ncaa.org/players/7980355
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980348,17,Brooks Bryan,Brooks,Bryan,Fr.,C,6-2,,LEFT,RIGHT,"Opelika, AL",Opelika HS,23,14,https://stats.ncaa.org/players/7980348
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980350,23,Ayden Amis,Ayden,Amis,Fr.,INF,-,,,,,,0,0,https://stats.ncaa.org/players/7980350
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980421,2,Shane Lewis,Shane,Lewis,Jr.,OF,6-2,,BOTH,RIGHT,"Vicksburg, MS",Warren Central HS,62,62,https://stats.ncaa.org/players/7980421
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980389,39,Kristian Asbury,Kristian,Asbury,Jr.,P,6-4,,RIGHT,RIGHT,"Burke, VA",Robinson Secondary,25,3,https://stats.ncaa.org/players/7980389
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980337,3,Tremayne Cobb Jr.,Tremayne,Cobb Jr.,Sr.,INF,6-1,,RIGHT,RIGHT,"Upper Marlboro, MD",Charles Herbert Flowers,56,53,https://stats.ncaa.org/players/7980337
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980341,12,Ben Arnett,Ben,Arnett,Jr.,INF,6-2,,RIGHT,RIGHT,"Florence, AL",Florence,6,4,https://stats.ncaa.org/players/7980341
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980386,34,Noah Manning,Noah,Manning,Jr.,P,6-1,,RIGHT,RIGHT,"Minooka, IL",Minooka,34,1,https://stats.ncaa.org/players/7980386
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980390,46,Nicholas Woolfolk,Nicholas,Woolfolk,Sr.,P,-,,,,,,3,0,https://stats.ncaa.org/players/7980390
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980396,43,Hudson Hartsfield,Hudson,Hartsfield,So.,OF,-,,,,,,44,22,https://stats.ncaa.org/players/7980396
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980344,14,Ben Thompson,Ben,Thompson,Jr.,P,-,,,,,,20,7,https://stats.ncaa.org/players/7980344
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980380,32,Parker Sessions,Parker,Sessions,So.,INF,5-10,,RIGHT,RIGHT,"Enterprise, AL",Enterprise,19,3,https://stats.ncaa.org/players/7980380
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980387,38,Zak Szabo,Zak,Szabo,Fr.,P,6-3,,RIGHT,RIGHT,"Whitby, Canada",Sinclair Secondary,4,1,https://stats.ncaa.org/players/7980387
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980405,48,Grady Gorgen,Grady,Gorgen,Jr.,P,6-3,,RIGHT,LEFT,"Mineral Point, WI",Mineral Point HS,8,0,https://stats.ncaa.org/players/7980405
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980327,4,Lance Gardiner,Lance,Gardiner,Jr.,INF,6-0,,RIGHT,RIGHT,"Mission Viejo, CA",Capistrano Valley,31,19,https://stats.ncaa.org/players/7980327
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980367,21,Ethan Kavanagh,Ethan,Kavanagh,Jr.,INF,5-9,,RIGHT,RIGHT,"Cincinnati, OH",Highland High,62,62,https://stats.ncaa.org/players/7980367
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980373,28,Matt Mercer,Matt,Mercer,Jr.,UT,6-4,,RIGHT,RIGHT,"Richton, MS",Petal,29,3,https://stats.ncaa.org/players/7980373
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980331,5,Kole Myers,Kole,Myers,Jr.,OF,6-1,,LEFT,RIGHT,"Jennings, LA",Jennings,61,61,https://stats.ncaa.org/players/7980331
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980363,18,Taiga Yamane,Taiga,Yamane,Jr.,P,-,,,,,,7,0,https://stats.ncaa.org/players/7980363
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980411,31,Donovan Whibbs,Donovan,Whibbs,Sr.,INF,-,,,,,,43,37,https://stats.ncaa.org/players/7980411
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980362,15,Matt Thompson,Matt,Thompson,Fr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/7980362
2023,2022-23,MBA,1,I,Sun Belt,716,Troy,7980365,19,Jake Smith,Jake,Smith,Fr.,INF,-,,,,,,0,0,https://stats.ncaa.org/players/7980365
