season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811809,9,Harrison Mansfield,Harrison,Mansfield,So.,P,6-2,,LEFT,LEFT,"Uxbridge, MA",Uxbridge,8,4,https://stats.ncaa.org/players/7811809
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811812,14,Connor Davey,Connor,Davey,Sr.,P,6-2,,RIGHT,RIGHT,"Cheshire, CT",Cheshire,13,12,https://stats.ncaa.org/players/7811812
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811813,37,Ben Harrison,Ben,Harrison,Sr.,P,6-4,,RIGHT,RIGHT,"Richmond, RI",Chariho,1,0,https://stats.ncaa.org/players/7811813
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811814,20,Cal Parrillo,Cal,Parrillo,Jr.,3B,6-2,,RIGHT,RIGHT,"Greenville, RI",Ponaganset,43,43,https://stats.ncaa.org/players/7811814
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811815,23,Terry Murray,Terry,Murray,Jr.,P,6-4,,RIGHT,RIGHT,"Norfolk, MA",King Philip,12,8,https://stats.ncaa.org/players/7811815
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811817,25,Cole Podedworny,Cole,Podedworny,Jr.,1B,6-1,,RIGHT,RIGHT,"Wakefield, RI",South Kingstown,36,33,https://stats.ncaa.org/players/7811817
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811819,3,Cole Peterson,Cole,Peterson,Sr.,INF,5-11,,RIGHT,RIGHT,"Portland, CT",Portland,8,2,https://stats.ncaa.org/players/7811819
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811820,39,Cody Trotin,Cody,Trotin,Jr.,P,6-1,,RIGHT,RIGHT,"North Providence, RI",North Providence,0,0,https://stats.ncaa.org/players/7811820
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811821,15,David Iannuccilli,David,Iannuccilli,Jr.,C,6-1,,RIGHT,RIGHT,"Johnston, RI",Johnston,33,20,https://stats.ncaa.org/players/7811821
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811822,29,Jake Randall,Jake,Randall,Jr.,P,5-8,,RIGHT,RIGHT,"Warwick, RI",Toll Gate,0,0,https://stats.ncaa.org/players/7811822
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811824,31,Cam Santerre,Cam,Santerre,Jr.,OF,5-10,,RIGHT,RIGHT,"Bristol, RI",Mt. Hope,43,43,https://stats.ncaa.org/players/7811824
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811825,24,Izaiah Rivera,Izaiah,Rivera,Jr.,SS,6-3,,LEFT,RIGHT,"Pawtucket, RI",Tolman,41,41,https://stats.ncaa.org/players/7811825
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811826,8,Justin Wardwell,Justin,Wardwell,Jr.,UT,5-8,,LEFT,RIGHT,"Westport, MA",Bridgton Academy,10,2,https://stats.ncaa.org/players/7811826
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811828,2,Liam Dailey,Liam,Dailey,So.,P,5-11,,RIGHT,RIGHT,"Franklin, MA",Franklin,7,0,https://stats.ncaa.org/players/7811828
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811833,18,Ryan Seaver,Ryan,Seaver,So.,P,6-0,,RIGHT,RIGHT,"Norton, MA",Bishop Feehan,4,1,https://stats.ncaa.org/players/7811833
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811834,16,Sean Helfrich,Sean,Helfrich,Jr.,OF,5-10,,RIGHT,RIGHT,"Saunderstown, RI",Lasalle Academy,43,43,https://stats.ncaa.org/players/7811834
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811835,36,Michael Chaves,Michael,Chaves,So.,P,5-11,,LEFT,RIGHT,"Providence, RI",Providence Career and Technical Academy,0,0,https://stats.ncaa.org/players/7811835
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811836,6,Joseph Pitrone III,Joseph,Pitrone III,So.,P,5-10,,RIGHT,RIGHT,"Smithfield, RI",Smithfield,1,0,https://stats.ncaa.org/players/7811836
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811838,35,Lucas Pierce,Lucas,Pierce,So.,C,6-4,,RIGHT,RIGHT,"Chepachet, RI",Ponaganset,22,18,https://stats.ncaa.org/players/7811838
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,7811839,5,Daniel Trzepacz,Daniel,Trzepacz,So.,1B,5-10,,LEFT,LEFT,"Mont Vernon, NH",Souhegan,43,43,https://stats.ncaa.org/players/7811839
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,8009671,4,Lucas McElroy,Lucas,McElroy,Fr.,INF,5-9,,RIGHT,RIGHT,"Westport, MA",Old Rochester Regional,42,42,https://stats.ncaa.org/players/8009671
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,8009676,11,CJ Almagno,CJ,Almagno,Fr.,INF,6-3,,LEFT,RIGHT,"North Providence, RI",North Providence,11,5,https://stats.ncaa.org/players/8009676
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,8009680,19,Peter Parrotta,Peter,Parrotta,Fr.,P,6-1,,RIGHT,RIGHT,"Agawam, MA",The Macduffie School,2,0,https://stats.ncaa.org/players/8009680
2023,2022-23,MBA,3,III,Little East,571,Rhode Island Col.,8009674,10,Jason Grzysiewicz,Jason,Grzysiewicz,Fr.,P,6-0,,RIGHT,RIGHT,"Middletown, CT",Middletown,8,2,https://stats.ncaa.org/players/8009674
