season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,1,I,SWAC,432,Mississippi Val.,8014482,20,Zach Sigmon,Zach,Sigmon,Fr.,p,6-3,,RIGHT,RIGHT,"Fort Pierce, FL",,19,6,https://stats.ncaa.org/players/8014482
2023,2022-23,MBA,1,I,SWAC,432,Mississippi Val.,8014480,4,Seth Alexander,Seth,Alexander,Jr.,p,6-2,,,,"Merced, CA",,3,0,https://stats.ncaa.org/players/8014480
2023,2022-23,MBA,1,I,SWAC,432,Mississippi Val.,7828375,21,Ty Washington,Ty,Washington,Sr.,C,5-10,,,,"San Antonio, TX",Bryon P. Steele II,43,25,https://stats.ncaa.org/players/7828375
2023,2022-23,MBA,1,I,SWAC,432,Mississippi Val.,7828377,26,Joshua Wilson,Joshua,Wilson,Jr.,INF,5-8,,,,"Moreno Valley, CA",Canyon Spring,0,0,https://stats.ncaa.org/players/7828377
2023,2022-23,MBA,1,I,SWAC,432,Mississippi Val.,7828380,9,Hunter Stallings,Hunter,Stallings,Jr.,P,6-4,,RIGHT,RIGHT,"Huntersville, NC",Mecklenburg,12,12,https://stats.ncaa.org/players/7828380
2023,2022-23,MBA,1,I,SWAC,432,Mississippi Val.,7828383,22,Isaiah Valenzuela,Isaiah,Valenzuela,Jr.,P,5-10,,,,"Houston, TX",Milby,13,5,https://stats.ncaa.org/players/7828383
2023,2022-23,MBA,1,I,SWAC,432,Mississippi Val.,7828384,7,Angel Maldonado,Angel,Maldonado,Jr.,INF,6-1,,,,"Carolina, PR",Mallard Creek,2,0,https://stats.ncaa.org/players/7828384
2023,2022-23,MBA,1,I,SWAC,432,Mississippi Val.,7828387,5,Kyndell Dolphin,Kyndell,Dolphin,Sr.,INF,6-0,,,,"College Park, GA",Charles R. Drew,42,28,https://stats.ncaa.org/players/7828387
2023,2022-23,MBA,1,I,SWAC,432,Mississippi Val.,7828388,11,Eric Johnson II,Eric,Johnson II,Sr.,OF,5-10,,,,"Byron, GA",Peach County,28,7,https://stats.ncaa.org/players/7828388
2023,2022-23,MBA,1,I,SWAC,432,Mississippi Val.,7828389,6,Treadwell Kennedy,Treadwell,Kennedy,Jr.,INF,5-7,,,,"Yazoo City, MS",St. Joseph Catholic,0,0,https://stats.ncaa.org/players/7828389
2023,2022-23,MBA,1,I,SWAC,432,Mississippi Val.,7828391,32,Christopher Soeder,Christopher,Soeder,So.,INF,6-3,,RIGHT,RIGHT,"Sarasota, FL",Sarasota,27,15,https://stats.ncaa.org/players/7828391
2023,2022-23,MBA,1,I,SWAC,432,Mississippi Val.,7828393,10,Narvin Booker,Narvin,Booker,So.,OF,5-6,,LEFT,RIGHT,"Atlanta, GA",Redan,50,33,https://stats.ncaa.org/players/7828393
