season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810572,13,Connor Kirley,Connor,Kirley,Sr.,OF,-,,,,,,52,52,https://stats.ncaa.org/players/7810572
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810573,18,Colby Brabston,Colby,Brabston,Jr.,OF,-,,,,,,37,31,https://stats.ncaa.org/players/7810573
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810574,22,Will Wilbanks,Will,Wilbanks,Sr.,OF,-,,,,,,25,19,https://stats.ncaa.org/players/7810574
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810575,10,Steven Minter,Steven,Minter,Sr.,INF,-,,,,,,30,30,https://stats.ncaa.org/players/7810575
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810576,8,Cooper Krause,Cooper,Krause,So.,C,-,,RIGHT,RIGHT,,,9,6,https://stats.ncaa.org/players/7810576
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810577,44,Timbo Trawick,Timbo,Trawick,Jr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/7810577
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810578,27,Colton Joyner,Colton,Joyner,Jr.,P,-,,,,,,15,15,https://stats.ncaa.org/players/7810578
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810579,4,Matthew McDade,Matthew,McDade,Sr.,INF,-,,,,,,51,51,https://stats.ncaa.org/players/7810579
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810580,15,Isaac Bouton,Isaac,Bouton,Jr.,INF,5-10,,RIGHT,RIGHT,"Marietta, GA",Fellowship Christian School,52,52,https://stats.ncaa.org/players/7810580
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810581,31,Peyton Burton,Peyton,Burton,Jr.,P,6-3,,RIGHT,RIGHT,"Phenix City, AL",,20,6,https://stats.ncaa.org/players/7810581
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810582,25,Jamie Boatright,Jamie,Boatright,Sr.,P,-,,,,,,8,6,https://stats.ncaa.org/players/7810582
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810583,24,Nick Watson-Garcia,Nick,Watson-Garcia,Jr.,P,-,,,,,,0,0,https://stats.ncaa.org/players/7810583
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810585,9,Derek Wylie,Derek,Wylie,Jr.,OF,6-2,,RIGHT,RIGHT,,,52,52,https://stats.ncaa.org/players/7810585
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810586,21,Logan Seehafer,Logan,Seehafer,Jr.,P,5-9,,LEFT,LEFT,,,11,0,https://stats.ncaa.org/players/7810586
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810587,11,Seth Nelson,Seth,Nelson,Jr.,C,-,,,,,,25,21,https://stats.ncaa.org/players/7810587
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810588,30,Noah Windhurst,Noah,Windhurst,Jr.,P,-,,,,,,15,15,https://stats.ncaa.org/players/7810588
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810589,12,Win Johns,Win,Johns,Jr.,INF,-,,,,,,49,47,https://stats.ncaa.org/players/7810589
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810590,3,Mason Davis,Mason,Davis,Jr.,INF,-,,,,,,5,3,https://stats.ncaa.org/players/7810590
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810591,34,Colin Koprowski,Colin,Koprowski,So.,P,-,,,,,,0,0,https://stats.ncaa.org/players/7810591
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810592,14,Trace Twardoski,Trace,Twardoski,Jr.,INF,6-1,,RIGHT,RIGHT,,,34,28,https://stats.ncaa.org/players/7810592
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810593,40,Avery Campbell,Avery,Campbell,Fr.,P,5-10,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/7810593
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810594,5,Jaxson Corr,Jaxson,Corr,Fr.,INF,5-10,,RIGHT,RIGHT,"Cumming, GA",,0,0,https://stats.ncaa.org/players/7810594
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810595,28,Leo Giannoni,Leo,Giannoni,So.,P,6-2,,RIGHT,RIGHT,,,20,0,https://stats.ncaa.org/players/7810595
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7810596,32,Chandler Ring,Chandler,Ring,Sr.,P,6-0,,RIGHT,RIGHT,,,14,0,https://stats.ncaa.org/players/7810596
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974728,19,Coates Massey,Coates,Massey,Fr.,P,6-2,,RIGHT,RIGHT,"Fortson, GA",,0,0,https://stats.ncaa.org/players/7974728
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7999115,43,Cole English,Cole,English,Jr.,p,-,,,,,,17,0,https://stats.ncaa.org/players/7999115
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974725,7,Isaiah Hernandez,Isaiah,Hernandez,So.,INF,5-10,,BOTH,RIGHT,,,33,32,https://stats.ncaa.org/players/7974725
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974727,17,Ian King,Ian,King,Jr.,C,5-10,,RIGHT,RIGHT,"Loganville, GA",,47,47,https://stats.ncaa.org/players/7974727
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974730,23,Ben Steward,Ben,Steward,Jr.,P,6-0,,LEFT,LEFT,,,5,0,https://stats.ncaa.org/players/7974730
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974731,33,Zack Brockman,Zack,Brockman,Sr.,P,-,,,,,,15,9,https://stats.ncaa.org/players/7974731
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974729,20,Samuel Carter,Samuel,Carter,Fr.,P,6-0,,LEFT,LEFT,,,0,0,https://stats.ncaa.org/players/7974729
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974788,41,Johnny Dow,Johnny,Dow,Jr.,P,6-5,,RIGHT,RIGHT,,,8,2,https://stats.ncaa.org/players/7974788
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974791,45,Caleb Carr,Caleb,Carr,Fr.,C,5-10,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/7974791
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974758,2,Jackson Chizek,Jackson,Chizek,Fr.,INF,5-10,,RIGHT,RIGHT,"Loganville, GA",,4,3,https://stats.ncaa.org/players/7974758
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974773,26,Austin Cole,Austin,Cole,So.,OF,6-1,,RIGHT,RIGHT,,,12,3,https://stats.ncaa.org/players/7974773
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974776,35,Ryan Suppa,Ryan,Suppa,Jr.,P,6-1,,RIGHT,RIGHT,"Acworth, GA",,15,0,https://stats.ncaa.org/players/7974776
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974784,38,Brock Elliot,Brock,Elliot,Jr.,P,6-0,,RIGHT,RIGHT,,,1,0,https://stats.ncaa.org/players/7974784
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974789,42,Evan Rightnowar,Evan,Rightnowar,Jr.,P,6-0,,RIGHT,RIGHT,,,1,0,https://stats.ncaa.org/players/7974789
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974778,36,Eric Moore,Eric,Moore,Jr.,P,6-2,,LEFT,LEFT,"Acworth, GA",,3,0,https://stats.ncaa.org/players/7974778
2023,2022-23,MBA,2,II,Peach Belt,159,Columbus St.,7974781,37,Joey Gill,Joey,Gill,Jr.,P,6-0,,LEFT,LEFT,"Navarre, FL",,2,0,https://stats.ncaa.org/players/7974781
