season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,1,I,Sun Belt,498,ULM,8010016,23,Travis Washburn,Travis,Washburn,Jr.,INF,-,,,,,,47,25,https://stats.ncaa.org/players/8010016
2023,2022-23,MBA,1,I,Sun Belt,498,ULM,7829189,47,Cam Barlow,Cam,Barlow,Jr.,P,5-11,,LEFT,LEFT,"Halls, TN",Dyer County,14,14,https://stats.ncaa.org/players/7829189
2023,2022-23,MBA,1,I,Sun Belt,498,ULM,7829192,42,Nicholas Judice,Nicholas,Judice,Jr.,P,6-8,,RIGHT,RIGHT,"Baton Rouge, LA",Catholic,21,3,https://stats.ncaa.org/players/7829192
2023,2022-23,MBA,1,I,Sun Belt,498,ULM,7829195,40,Carson Orton,Carson,Orton,Jr.,P,6-1,,RIGHT,RIGHT,"Oklahoma City, OK",,20,0,https://stats.ncaa.org/players/7829195
2023,2022-23,MBA,1,I,Sun Belt,498,ULM,7829196,11,Trey Lindsay,Trey,Lindsay,Jr.,P,6-2,,RIGHT,RIGHT,"Beckville, TX",,8,3,https://stats.ncaa.org/players/7829196
2023,2022-23,MBA,1,I,Sun Belt,498,ULM,7829201,46,Adam Tubbs,Adam,Tubbs,Jr.,P,5-11,,LEFT,LEFT,"Sterlington, LA",Sterlington,13,1,https://stats.ncaa.org/players/7829201
2023,2022-23,MBA,1,I,Sun Belt,498,ULM,7829203,27,Cole Cressend,Cole,Cressend,Jr.,P,6-3,,RIGHT,RIGHT,"Mandeville, LA",Mandeville,16,5,https://stats.ncaa.org/players/7829203
2023,2022-23,MBA,1,I,Sun Belt,498,ULM,7829204,48,Steve Owings,Steve,Owings,Jr.,P,6-3,,RIGHT,RIGHT,"Bixby, OK",,13,0,https://stats.ncaa.org/players/7829204
2023,2022-23,MBA,1,I,Sun Belt,498,ULM,7829205,7,Carson Jones,Carson,Jones,Jr.,INF,5-9,,,,"West Monroe, LA",West Monroe,48,46,https://stats.ncaa.org/players/7829205
2023,2022-23,MBA,1,I,Sun Belt,498,ULM,7829206,44,Henry Shuffler,Henry,Shuffler,Jr.,P,6-7,,RIGHT,RIGHT,"Lafayette, LA",Episcopal School Acadiana,10,2,https://stats.ncaa.org/players/7829206
