season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7976306,3,Eric Snow,Eric,Snow,Fr.,INF,5-8,,RIGHT,RIGHT,"Forsyth, GA",Mary Persons,56,55,https://stats.ncaa.org/players/7976306
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7830695,38,Caleb Pundsack,Caleb,Pundsack,Jr.,P,6-1,,,LEFT,"Groveland, FL",South Lake HS,18,0,https://stats.ncaa.org/players/7830695
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7976307,13,Stanton Leuthner,Stanton,Leuthner,Jr.,SS,6-0,,RIGHT,RIGHT,,,31,9,https://stats.ncaa.org/players/7976307
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7830697,18,Drew Brutcher,Drew,Brutcher,Jr.,OF,6-5,,LEFT,RIGHT,"Lakeland, FL",Lakeland Senior HS,60,60,https://stats.ncaa.org/players/7830697
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7976310,50,Josh Cone,Josh,Cone,Fr.,P,6-1,,LEFT,LEFT,"Bradenton, FL",Out of Door Academy,0,0,https://stats.ncaa.org/players/7976310
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7830702,16,Nelson Rivera Flores,Nelson,Rivera Flores,Jr.,C,5-11,,RIGHT,RIGHT,"Toa Alta, PR",,34,31,https://stats.ncaa.org/players/7830702
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7830704,33,Daniel Cantu,Daniel,Cantu,Jr.,OF,6-3,,LEFT,RIGHT,"Jacksonville, FL",Creekside,49,49,https://stats.ncaa.org/players/7830704
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7830705,24,Tanner Mink,Tanner,Mink,Jr.,P,6-0,,,RIGHT,"Palm Harbor, FL",,25,0,https://stats.ncaa.org/players/7830705
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7830710,17,Dusty Snyder,Dusty,Snyder,So.,P,6-3,,,RIGHT,,,0,0,https://stats.ncaa.org/players/7830710
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7830712,29,Joaquin Monque,Joaquin,Monque,Jr.,C,6-0,,RIGHT,RIGHT,"Weston, FL",Cypress Bay HS,39,35,https://stats.ncaa.org/players/7830712
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7830715,10,Ben Rozenblum,Ben,Rozenblum,Jr.,UT,5-11,,RIGHT,RIGHT,"Coral Springs, FL",Calvary Christian Academy,34,18,https://stats.ncaa.org/players/7830715
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7830716,21,Tyler Dietz,Tyler,Dietz,So.,P,6-2,,,RIGHT,"Trinity, FL",Calvary Christian HS,5,0,https://stats.ncaa.org/players/7830716
2023,2022-23,MBA,1,I,AAC,651,South Fla.,7830717,4,Jackson Mayo,Jackson,Mayo,So.,OF,6-1,,LEFT,LEFT,"St. Johns, FL",Bolles HS,47,35,https://stats.ncaa.org/players/7830717
